"ID" "gamma01" "N2" "ICC" "beta" "method" "parameter" "est" "se" "ci_l" "ci_u"
23 0 60 0.3 0.3 "MI-R" "gamma01" 0.0560425942695033 0.150159222910005 -0.238555105907086 0.350640294446092
23 0 60 0.3 0.3 "MI-a" "gamma10" 0.296475780987866 0.0450762006938625 0.0222308685425675 0.570720693433165
23 0 60 0.3 0.3 "MI-a" "gamma01" 0.0560425942695033 0.150159222910005 -0.652836544751192 0.764921733290198
23 0 60 0.3 0.3 "bayes" "gamma10" 0.296226235450929 0.047017684430736 0.204073267330217 0.388379203571641
23 0 60 0.3 0.3 "bayes" "gamma01" 0.0310002782153644 0.152183183741919 -0.267273280971439 0.329273837402167
24 0.3 60 0.3 0.3 "CD" "gamma10" 0.278940899144656 0.0449801773322068 0.190706161641812 0.367175636653547
24 0.3 60 0.3 0.3 "CD" "gamma01" 0.202309266504739 0.116793902261172 -0.0264060225577395 0.431024556507464
24 0.3 60 0.3 0.3 "LD" "gamma10" 0.354992682885187 0.0545246695622308 0.247994312911369 0.461991052874227
24 0.3 60 0.3 0.3 "LD" "gamma01" 0.25287267542824 0.130252328064884 -0.0020540893164281 0.508056447143286
24 0.3 60 0.3 0.3 "MI-R" "gamma10" 0.354078125749117 0.0504393430432495 0.254661198988382 0.453495052509852
24 0.3 60 0.3 0.3 "MI-R" "gamma01" 0.196871688079484 0.124415661143246 -0.047059943029099 0.440803319188067
24 0.3 60 0.3 0.3 "MI-a" "gamma10" 0.354078125749117 0.0504393430432495 0.0711854576070348 0.636970793891199
24 0.3 60 0.3 0.3 "MI-a" "gamma01" 0.196871688079484 0.124415661143246 -0.366564662236876 0.760308038395844
24 0.3 60 0.3 0.3 "bayes" "gamma10" 0.35315835289675 0.0493976804168993 0.256340678359808 0.449976027433692
24 0.3 60 0.3 0.3 "bayes" "gamma01" 0.198428242507124 0.125288656365649 -0.0471330116409635 0.443989496655211
1 0 15 0.1 0 "CD" "gamma10" 0.268253505709863 0.0825524806210683 0.10590040057371 0.430606611007132
1 0 15 0.1 0 "CD" "gamma01" 0.259835773662538 0.279460831799988 -0.284533488658775 0.804205034085397
1 0 15 0.1 0 "LD" "gamma10" 0.380450967935243 0.101855851972624 0.179752044850115 0.581149891454977
1 0 15 0.1 0 "LD" "gamma01" 0.220308666317229 0.31837462482528 -0.40059811927956 0.838916356865049
1 0 15 0.1 0 "MI-R" "gamma10" 0.364648235373963 0.101878296624105 0.162202989046276 0.56709348170165
1 0 15 0.1 0 "MI-R" "gamma01" 0.300479614215535 0.270089632824636 -0.229650423899293 0.830609652330363
1 0 15 0.1 0 "MI-a" "gamma10" 0.364648235373963 0.101878296624105 -0.360668439296087 1.08996491004401
1 0 15 0.1 0 "MI-a" "gamma01" 0.300479614215535 0.270089632824636 -1.00327120353125 1.60423043196232
1 0 15 0.1 0 "bayes" "gamma10" 0.336199866841771 0.107673978125719 0.125162747643209 0.547236986040333
1 0 15 0.1 0 "bayes" "gamma01" 0.273930286810429 0.37640394385574 -0.463807886785658 1.01166846040652
2 0.3 15 0.1 0 "CD" "gamma10" 0.249975627975505 0.0903669523085873 0.0722540719074108 0.427697184219963
2 0.3 15 0.1 0 "CD" "gamma01" 0.00393584770937203 0.24920046261979 -0.481488427048472 0.489360120774337
2 0.3 15 0.1 0 "LD" "gamma10" 0.280011948483571 0.0992504787955738 0.0845807481943587 0.475443149175185
2 0.3 15 0.1 0 "LD" "gamma01" 0.140753085662835 0.250914007743744 -0.345653082554624 0.633236839961196
2 0.3 15 0.1 0 "MI-R" "gamma10" 0.302855026444238 0.0989509575179845 0.105740355167303 0.499969697721173
2 0.3 15 0.1 0 "MI-R" "gamma01" 0.0733914975049045 0.335154249385298 -0.603310542645099 0.750093537654908
2 0.3 15 0.1 0 "MI-a" "gamma10" 0.302855026444238 0.0989509575179845 -0.45370729665235 1.05941734954083
2 0.3 15 0.1 0 "MI-a" "gamma01" 0.0733914975049045 0.335154249385298 -3.81968610251844 3.96646909752825
2 0.3 15 0.1 0 "bayes" "gamma10" 0.290558830787262 0.099897427480366 0.094763470777543 0.486354190796981
2 0.3 15 0.1 0 "bayes" "gamma01" 0.06782344575208 0.324039543460206 -0.567282388996726 0.702929280500886
3 0 30 0.1 0 "CD" "gamma10" 0.318202157277574 0.0629382778179936 0.194634787336185 0.441769527251784
3 0 30 0.1 0 "CD" "gamma01" 0.062132376934507 0.148744950148924 -0.228778521320626 0.353043278067479
3 0 30 0.1 0 "LD" "gamma10" 0.388696159847726 0.0759970210160038 0.239474049540971 0.537918270234324
3 0 30 0.1 0 "LD" "gamma01" 0.0295180982013847 0.174275361741764 -0.312224417013376 0.369281998550686
3 0 30 0.1 0 "MI-R" "gamma10" 0.344850296942862 0.0741483990068302 0.197717697994631 0.491982895891092
3 0 30 0.1 0 "MI-R" "gamma01" 0.0359781657526915 0.179588057267044 -0.316665232425662 0.388621563931045
3 0 30 0.1 0 "MI-a" "gamma10" 0.344850296942862 0.0741483990068302 -0.161884232990836 0.85158482687656
3 0 30 0.1 0 "MI-a" "gamma01" 0.0359781657526915 0.179588057267044 -0.847162318947572 0.919118650452955
3 0 30 0.1 0 "bayes" "gamma10" 0.337666697713353 0.0689396078597584 0.202547549199913 0.472785846226794
3 0 30 0.1 0 "bayes" "gamma01" 0.0591342457405662 0.192636139256277 -0.31842564932258 0.436694140803712
4 0.3 30 0.1 0 "CD" "gamma10" 0.382808932435375 0.063946259031182 0.257262582627204 0.508355282276892
4 0.3 30 0.1 0 "CD" "gamma01" 0.280144120340707 0.153825302779938 -0.0207027797676168 0.580991023425176
4 0.3 30 0.1 0 "LD" "gamma10" 0.314120122404914 0.0699413419297255 0.176630407211722 0.451609837675124
4 0.3 30 0.1 0 "LD" "gamma01" 0.274030679391636 0.160591891440303 -0.0388723067762302 0.589332038423135
4 0.3 30 0.1 0 "MI-R" "gamma10" 0.349861552461631 0.0678807912603164 0.21618104445114 0.483542060472122
4 0.3 30 0.1 0 "MI-R" "gamma01" 0.253924116349191 0.164014593690558 -0.0680955439696024 0.575943776667985
4 0.3 30 0.1 0 "MI-a" "gamma10" 0.349861552461631 0.0678807912603164 -0.0207002722272278 0.72042337715049
4 0.3 30 0.1 0 "MI-a" "gamma01" 0.253924116349191 0.164014593690558 -0.548024740319988 1.05587297301837
4 0.3 30 0.1 0 "bayes" "gamma10" 0.354078465789215 0.0759142635167576 0.205289243383487 0.502867688194943
4 0.3 30 0.1 0 "bayes" "gamma01" 0.271485282769431 0.181691259097347 -0.0846230413671042 0.627593606905967
5 0 60 0.1 0 "CD" "gamma10" 0.279553703224327 0.0403243268152352 0.200452049926821 0.358655356527262
5 0 60 0.1 0 "CD" "gamma01" 0.197841105903213 0.153776367716903 -0.103296244712131 0.498978457756452
5 0 60 0.1 0 "LD" "gamma10" 0.291126965119037 0.0475102561196271 0.197914129643694 0.384339800607474
5 0 60 0.1 0 "LD" "gamma01" 0.203383138584054 0.155514104588182 -0.101009292988586 0.507819405491873
5 0 60 0.1 0 "MI-R" "gamma10" 0.304707966487407 0.0440995844119134 0.21789893731474 0.391516995660074
5 0 60 0.1 0 "MI-R" "gamma01" 0.163762114589015 0.187226250822901 -0.205557014853042 0.533081244031071
5 0 60 0.1 0 "MI-a" "gamma10" 0.304707966487407 0.0440995844119134 0.0673977593806721 0.542018173594142
5 0 60 0.1 0 "MI-a" "gamma01" 0.163762114589015 0.187226250822901 -0.912302990638661 1.23982721981669
5 0 60 0.1 0 "bayes" "gamma10" 0.304897494796538 0.0440012914575851 0.218656548266422 0.391138441326655
5 0 60 0.1 0 "bayes" "gamma01" 0.153248532020886 0.218925399365369 -0.275837366036285 0.582334430078058
6 0.3 60 0.1 0 "CD" "gamma10" 0.290190298914664 0.0407593865341128 0.210235216709367 0.370145381125445
6 0.3 60 0.1 0 "CD" "gamma01" 0.320420206896515 0.106403124658028 0.112052983493049 0.52878743115648
6 0.3 60 0.1 0 "LD" "gamma10" 0.281615955567289 0.0479579342283579 0.187517142187885 0.375714768959812
6 0.3 60 0.1 0 "LD" "gamma01" 0.295027497177997 0.0997188483724102 0.100384076576581 0.491304635267849
6 0.3 60 0.1 0 "MI-R" "gamma10" 0.310304728941019 0.0511190797378729 0.208319345364459 0.412290112517579
6 0.3 60 0.1 0 "MI-R" "gamma01" 0.308543530398502 0.1274899900916 0.0576365529285219 0.559450507868482
6 0.3 60 0.1 0 "MI-a" "gamma10" 0.310304728941019 0.0511190797378729 -0.098154179020515 0.718763636902553
6 0.3 60 0.1 0 "MI-a" "gamma01" 0.308543530398502 0.1274899900916 -0.372606080926538 0.989693141723542
6 0.3 60 0.1 0 "bayes" "gamma10" 0.30585036467621 0.0478235007422422 0.212118025606791 0.399582703745629
6 0.3 60 0.1 0 "bayes" "gamma01" 0.369705173702688 0.121475696263369 0.131617184029558 0.607793163375817
7 0 15 0.3 0 "CD" "gamma10" 0.2979337239297 0.0805300821600241 0.139557999786103 0.456309448230466
7 0 15 0.3 0 "CD" "gamma01" 0.146886463700863 0.277290449975391 -0.393254827929068 0.687027977941004
7 0 15 0.3 0 "LD" "gamma10" 0.28997288797835 0.0980230287682756 0.0969023443398457 0.483043432037111
7 0 15 0.3 0 "LD" "gamma01" 0.229390307516526 0.218057913087324 -0.194618785111954 0.65479320333064
7 0 15 0.3 0 "MI-R" "gamma10" 0.300767942736375 0.0867911417941194 0.129241413526536 0.472294471946214
7 0 15 0.3 0 "MI-R" "gamma01" 0.169694021366507 0.281392910263557 -0.382525109936167 0.721913152669181
7 0 15 0.3 0 "MI-a" "gamma10" 0.300767942736375 0.0867911417941194 -0.227056922887865 0.828592808360615
7 0 15 0.3 0 "MI-a" "gamma01" 0.169694021366507 0.281392910263557 -1.17746248938425 1.51685053211726
7 0 15 0.3 0 "bayes" "gamma10" 0.280860502076731 0.0956306907854902 0.0934277923204842 0.468293211832979
7 0 15 0.3 0 "bayes" "gamma01" 0.146845818361039 0.332933284173061 -0.505691427872799 0.799383064594878
8 0.3 15 0.3 0 "CD" "gamma10" 0.296261857155588 0.0877135770830832 0.123758601824151 0.468765112658213
8 0.3 15 0.3 0 "CD" "gamma01" 0.411236915863359 0.243611171698622 -0.0632998163934267 0.885773646465248
8 0.3 15 0.3 0 "LD" "gamma10" 0.337680746346021 0.10354003026294 0.133718805488301 0.541642687639137
8 0.3 15 0.3 0 "LD" "gamma01" 0.405266473020972 0.211546864060005 -0.00932768919054623 0.815330015453801
8 0.3 15 0.3 0 "MI-R" "gamma10" 0.322042375756869 0.089430864496596 0.145969794370927 0.498114957142811
8 0.3 15 0.3 0 "MI-R" "gamma01" 0.486484071196534 0.22902237247294 0.0375105598490659 0.935457582544003
8 0.3 15 0.3 0 "MI-a" "gamma10" 0.322042375756869 0.089430864496596 -0.161906517374014 0.805991268887751
8 0.3 15 0.3 0 "MI-a" "gamma01" 0.486484071196534 0.22902237247294 -0.539980050383666 1.51294819277673
8 0.3 15 0.3 0 "bayes" "gamma10" 0.317290522411372 0.104710758585282 0.112061206790351 0.522519838032393
8 0.3 15 0.3 0 "bayes" "gamma01" 0.470840026558548 0.270904514690276 -0.060123065483694 1.00180311860079
9 0 30 0.3 0 "CD" "gamma10" 0.222332159234451 0.0568513999703815 0.110715218811916 0.33394909968665
9 0 30 0.3 0 "CD" "gamma01" -0.14361250111739 0.178512068214328 -0.492741017227924 0.205516018444318
9 0 30 0.3 0 "LD" "gamma10" 0.200311555201761 0.0711100156647418 0.0605718816020972 0.340051228883591
9 0 30 0.3 0 "LD" "gamma01" -0.232797773550256 0.195198427842805 -0.614365454366992 0.148866649982027
9 0 30 0.3 0 "MI-R" "gamma10" 0.186723523908111 0.0602945652651406 0.0684020636589936 0.305044984157229
9 0 30 0.3 0 "MI-R" "gamma01" -0.182396656108622 0.210266335657889 -0.595946555379344 0.2311532431621
9 0 30 0.3 0 "MI-a" "gamma10" 0.186723523908111 0.0602945652651406 -0.101518518796019 0.474965566612242
9 0 30 0.3 0 "MI-a" "gamma01" -0.182396656108622 0.210266335657889 -1.28148093583218 0.916687623614933
9 0 30 0.3 0 "bayes" "gamma10" 0.184988734435129 0.0659623782132541 0.0557048488025416 0.314272620067717
9 0 30 0.3 0 "bayes" "gamma01" -0.258959115606819 0.219989924903935 -0.690131445380203 0.172213214166565
10 0.3 30 0.3 0 "CD" "gamma10" 0.354252564506928 0.0618004107096172 0.232919180772842 0.475585948273253
10 0.3 30 0.3 0 "CD" "gamma01" 0.0966989183571834 0.158027390369337 -0.212366296550275 0.405764136319816
10 0.3 30 0.3 0 "LD" "gamma10" 0.347201072826524 0.0722643797212854 0.205248556467559 0.489153589264371
10 0.3 30 0.3 0 "LD" "gamma01" 0.15534685611274 0.167642845261712 -0.172009304813765 0.48383467139639
10 0.3 30 0.3 0 "MI-R" "gamma10" 0.351363124268992 0.0685157005635814 0.215981522419638 0.486744726118347
10 0.3 30 0.3 0 "MI-R" "gamma01" 0.114207858250658 0.171481944026936 -0.221931847585534 0.45034756408685
10 0.3 30 0.3 0 "MI-a" "gamma10" 0.351363124268992 0.0685157005635814 -0.0628854073775096 0.765611655915495
10 0.3 30 0.3 0 "MI-a" "gamma01" 0.114207858250658 0.171481944026936 -0.646242068777176 0.874657785278492
10 0.3 30 0.3 0 "bayes" "gamma10" 0.345368259583415 0.0669121528007801 0.214222849965845 0.476513669200984
10 0.3 30 0.3 0 "bayes" "gamma01" 0.104189594981219 0.201937401526137 -0.291600439141613 0.499979629104052
11 0 60 0.3 0 "CD" "gamma10" 0.369653594770784 0.0424837473840107 0.28631594411382 0.452991245433466
11 0 60 0.3 0 "CD" "gamma01" -0.151675524797732 0.132548395818957 -0.411242536379767 0.107891487851344
11 0 60 0.3 0 "LD" "gamma10" 0.417171046719442 0.0516312787720274 0.31586071682708 0.518481376626334
11 0 60 0.3 0 "LD" "gamma01" -0.0329402823236227 0.124833402185408 -0.277363932700051 0.211542299394948
11 0 60 0.3 0 "MI-R" "gamma10" 0.402114448413824 0.0470660861914376 0.3095261093233 0.494702787504348
11 0 60 0.3 0 "MI-R" "gamma01" -0.0938716020509063 0.13314886619553 -0.354915927885245 0.167172723783432
11 0 60 0.3 0 "MI-a" "gamma10" 0.402114448413824 0.0470660861914376 0.154322166070295 0.649906730757354
11 0 60 0.3 0 "MI-a" "gamma01" -0.0938716020509063 0.13314886619553 -0.694956751802519 0.507213547700707
11 0 60 0.3 0 "bayes" "gamma10" 0.419788743244547 0.0478554806019667 0.325993724801837 0.513583761687257
11 0 60 0.3 0 "bayes" "gamma01" -0.0858001028924767 0.136598320593903 -0.353527891605182 0.181927685820229
12 0.3 60 0.3 0 "CD" "gamma10" 0.274142922812687 0.040903387581105 0.193905363061472 0.3543804825694
12 0.3 60 0.3 0 "CD" "gamma01" 0.353656347265873 0.115835998720544 0.126816902652088 0.580495792812203
12 0.3 60 0.3 0 "LD" "gamma10" 0.22394717192556 0.0505716458893051 0.124698123582859 0.323196220285177
12 0.3 60 0.3 0 "LD" "gamma01" 0.267654017508481 0.112267155252759 0.0477045450415418 0.48740340685513
12 0.3 60 0.3 0 "MI-R" "gamma10" 0.236359476786253 0.0508126924526509 0.135062045733106 0.3376569078394
12 0.3 60 0.3 0 "MI-R" "gamma01" 0.311748902418597 0.122143364170603 0.0721584301948275 0.551339374642366
12 0.3 60 0.3 0 "MI-a" "gamma10" 0.236359476786253 0.0508126924526509 -0.160761306029252 0.633480259601758
12 0.3 60 0.3 0 "MI-a" "gamma01" 0.311748902418597 0.122143364170603 -0.259250246667398 0.882748051504592
12 0.3 60 0.3 0 "bayes" "gamma10" 0.233460113105395 0.0501983792687673 0.135073097656329 0.331847128554461
12 0.3 60 0.3 0 "bayes" "gamma01" 0.306104731842263 0.128595365356007 0.0540624471657195 0.558147016518806
13 0 15 0.1 0.3 "CD" "gamma10" 0.146023015602708 0.0766051001026388 -0.00463358240728846 0.296679613762213
13 0 15 0.1 0.3 "CD" "gamma01" -0.135427102035414 0.309127659635855 -0.737585166986068 0.466730960815264
13 0 15 0.1 0.3 "LD" "gamma10" 0.31639743577593 0.0861573907327522 0.146775377864955 0.486019494029992
13 0 15 0.1 0.3 "LD" "gamma01" 0.16633546634972 0.24448406413706 -0.31144771629471 0.641730086320069
13 0 15 0.1 0.3 "MI-R" "gamma10" 0.330757008284109 0.0944565817749795 0.142447078778357 0.519066937789861
13 0 15 0.1 0.3 "MI-R" "gamma01" 0.0642958925524597 0.282282885484531 -0.489739557193235 0.618331342298154
13 0 15 0.1 0.3 "MI-a" "gamma10" 0.330757008284109 0.0944565817749795 -0.408190637270221 1.06970465383844
13 0 15 0.1 0.3 "MI-a" "gamma01" 0.0642958925524597 0.282282885484531 -1.2951988936934 1.42379067879832
13 0 15 0.1 0.3 "bayes" "gamma10" 0.365881536778544 0.0892828253851951 0.190890414585583 0.540872658971505
13 0 15 0.1 0.3 "bayes" "gamma01" 0.106619973163295 0.390764720550366 -0.659264805544281 0.872504751870871
14 0.3 15 0.1 0.3 "CD" "gamma10" 0.31477329465255 0.0674123811045673 0.18219569886457 0.447350890572098
14 0.3 15 0.1 0.3 "CD" "gamma01" 0.168022106562152 0.235292751834165 -0.290310961792568 0.626355173318461
14 0.3 15 0.1 0.3 "LD" "gamma10" 0.318925964972113 0.0848359384542438 0.151523872950617 0.486328057331304
14 0.3 15 0.1 0.3 "LD" "gamma01" 0.315763019693234 0.275040309782972 -0.22141382228445 0.848814838136461
14 0.3 15 0.1 0.3 "MI-R" "gamma10" 0.275220003308439 0.0744535292986383 0.128608012133262 0.421831994483616
14 0.3 15 0.1 0.3 "MI-R" "gamma01" 0.301807733573317 0.320108766424271 -0.330725808433696 0.934341275580331
14 0.3 15 0.1 0.3 "MI-a" "gamma10" 0.275220003308439 0.0744535292986383 -0.130103100576227 0.680543107193105
14 0.3 15 0.1 0.3 "MI-a" "gamma01" 0.301807733573317 0.320108766424271 -1.63574462725963 2.23936009440627
14 0.3 15 0.1 0.3 "bayes" "gamma10" 0.277288585691972 0.072346152699854 0.135492731980223 0.419084439403721
14 0.3 15 0.1 0.3 "bayes" "gamma01" 0.253980388948273 0.347202020788814 -0.426523067157328 0.934483845053875
15 0 30 0.1 0.3 "CD" "gamma10" 0.348886750657311 0.0552025531315891 0.240507008794978 0.457266492548421
15 0 30 0.1 0.3 "CD" "gamma01" -0.199203416428963 0.166681674021516 -0.525194420195266 0.126787590562225
15 0 30 0.1 0.3 "LD" "gamma10" 0.349146337515415 0.0683247941844937 0.214943300275746 0.483349374825903
15 0 30 0.1 0.3 "LD" "gamma01" -0.0714638411164187 0.174869098930016 -0.414061520330394 0.269737216841045
15 0 30 0.1 0.3 "MI-R" "gamma10" 0.333540183895612 0.0694025639948814 0.195234318665086 0.471846049126139
15 0 30 0.1 0.3 "MI-R" "gamma01" -0.0989744868545533 0.178614533944551 -0.44917955383657 0.251230580127464
15 0 30 0.1 0.3 "MI-a" "gamma10" 0.333540183895612 0.0694025639948814 -0.203034436319477 0.870114804110702
15 0 30 0.1 0.3 "MI-a" "gamma01" -0.0989744868545533 0.178614533944551 -0.909748222096547 0.711799248387441
15 0 30 0.1 0.3 "bayes" "gamma10" 0.336107195620769 0.0640947148969508 0.210483862823383 0.461730528418156
15 0 30 0.1 0.3 "bayes" "gamma01" -0.119156270848012 0.206890449105496 -0.524654099840102 0.286341558144077
16 0.3 30 0.1 0.3 "CD" "gamma10" 0.367174935549499 0.0576251480960371 0.254038888067787 0.480310983061252
16 0.3 30 0.1 0.3 "CD" "gamma01" 0.47578121908711 0.137164834682466 0.207518360416304 0.744044080411706
16 0.3 30 0.1 0.3 "LD" "gamma10" 0.389307933519684 0.0711885221487526 0.249401967301137 0.529213899818911
16 0.3 30 0.1 0.3 "LD" "gamma01" 0.498201578122165 0.162631607901947 0.177239763242052 0.814308942983679
16 0.3 30 0.1 0.3 "MI-R" "gamma10" 0.373470735544004 0.0768684613148914 0.218627492898054 0.528313978189954
16 0.3 30 0.1 0.3 "MI-R" "gamma01" 0.433097942706138 0.160358921716864 0.11730655187212 0.748889333540157
16 0.3 30 0.1 0.3 "MI-a" "gamma10" 0.373470735544004 0.0768684613148914 -0.453203553987113 1.20014502507512
16 0.3 30 0.1 0.3 "MI-a" "gamma01" 0.433097942706138 0.160358921716864 -0.441388510567121 1.3075843959794
16 0.3 30 0.1 0.3 "bayes" "gamma10" 0.372270116207631 0.0675154889718042 0.239942189424284 0.504598042990978
16 0.3 30 0.1 0.3 "bayes" "gamma01" 0.488487488879468 0.187271557517709 0.121441980816037 0.855532996942899
17 0 60 0.1 0.3 "CD" "gamma10" 0.32768629634193 0.0398193690210905 0.249575186454473 0.40579740623473
17 0 60 0.1 0.3 "CD" "gamma01" -0.182473358303857 0.122345120275472 -0.422059491784043 0.0571127761612669
17 0 60 0.1 0.3 "LD" "gamma10" 0.32936323815452 0.0470061692217993 0.237116611979536 0.421609864342699
17 0 60 0.1 0.3 "LD" "gamma01" -0.121721036966141 0.122821888782001 -0.362393198556902 0.118563217826071
17 0 60 0.1 0.3 "MI-R" "gamma10" 0.3294776351132 0.0428579576045547 0.245169912538957 0.413785357687443
17 0 60 0.1 0.3 "MI-R" "gamma01" -0.146732810057553 0.135615159703563 -0.413342776258627 0.119877156143521
17 0 60 0.1 0.3 "MI-a" "gamma10" 0.3294776351132 0.0428579576045547 0.104060376475023 0.554894893751377
17 0 60 0.1 0.3 "MI-a" "gamma01" -0.146732810057553 0.135615159703563 -0.844672053125421 0.551206433010315
17 0 60 0.1 0.3 "bayes" "gamma10" 0.317653241258446 0.0453344049723624 0.228799440252063 0.40650704226483
17 0 60 0.1 0.3 "bayes" "gamma01" -0.176052415408567 0.150565101230197 -0.471154591148379 0.119049760331246
18 0.3 60 0.1 0.3 "CD" "gamma10" 0.294306467527812 0.0382468986793278 0.219279972200583 0.369332962860183
18 0.3 60 0.1 0.3 "CD" "gamma01" 0.263192294456708 0.116010547317203 0.0360110340373288 0.490373555810009
18 0.3 60 0.1 0.3 "LD" "gamma10" 0.300075990405248 0.0450418310680567 0.211682135285521 0.388469845536767
18 0.3 60 0.1 0.3 "LD" "gamma01" 0.262039823536957 0.12507485736459 0.0168428512304476 0.506769464171729
18 0.3 60 0.1 0.3 "MI-R" "gamma10" 0.302344134228983 0.0421327360168899 0.219444615900667 0.385243652557299
18 0.3 60 0.1 0.3 "MI-R" "gamma01" 0.194380443877909 0.125944814015625 -0.0527929250613908 0.441553812817209
18 0.3 60 0.1 0.3 "MI-a" "gamma10" 0.302344134228983 0.0421327360168899 0.0790522610570971 0.525636007400869
18 0.3 60 0.1 0.3 "MI-a" "gamma01" 0.194380443877909 0.125944814015625 -0.410108421021184 0.798869308777002
18 0.3 60 0.1 0.3 "bayes" "gamma10" 0.295965271651703 0.0426545451336225 0.212363899412865 0.379566643890541
18 0.3 60 0.1 0.3 "bayes" "gamma01" 0.196713392716163 0.132671411142637 -0.0633177949015107 0.456744580333837
19 0 15 0.3 0.3 "CD" "gamma10" 0.348256143752316 0.0798146179461322 0.191287498308885 0.505224789351518
19 0 15 0.3 0.3 "CD" "gamma01" -0.160618188832103 0.278686226085901 -0.703478574890283 0.382242195332886
19 0 15 0.3 0.3 "LD" "gamma10" 0.394908615295346 0.1057706523879 0.186332255614271 0.603484975418553
19 0 15 0.3 0.3 "LD" "gamma01" -0.0258221717067895 0.271024900959096 -0.553849308641367 0.501753499103625
19 0 15 0.3 0.3 "MI-R" "gamma10" 0.359739613558495 0.0991053349254815 0.162995600143182 0.556483626973808
19 0 15 0.3 0.3 "MI-R" "gamma01" -0.0206813490075007 0.259952348265125 -0.530341219349745 0.488978521334743
19 0 15 0.3 0.3 "MI-a" "gamma10" 0.359739613558495 0.0991053349254815 -0.326444159806707 1.0459233869237
19 0 15 0.3 0.3 "MI-a" "gamma01" -0.0206813490075007 0.259952348265125 -1.19648595135456 1.15512325333956
19 0 15 0.3 0.3 "bayes" "gamma10" 0.337603649644413 0.0953673629680337 0.150687052926508 0.524520246362318
19 0 15 0.3 0.3 "bayes" "gamma01" -0.0105420281178831 0.339965441215877 -0.676862048889271 0.655777992653504
20 0.3 15 0.3 0.3 "CD" "gamma10" 0.285539391127015 0.0827151629075745 0.122866344096401 0.448212438319065
20 0.3 15 0.3 0.3 "CD" "gamma01" -0.0831579939994061 0.242780763959862 -0.556077158487934 0.389761168839848
20 0.3 15 0.3 0.3 "LD" "gamma10" 0.373229708691718 0.103773002992456 0.168636150413608 0.577823267406635
20 0.3 15 0.3 0.3 "LD" "gamma01" -0.0660358862750591 0.215754075465503 -0.490749440044106 0.351003617741467
20 0.3 15 0.3 0.3 "MI-R" "gamma10" 0.33910253029618 0.0918351696795367 0.158341662637826 0.519863397954534
20 0.3 15 0.3 0.3 "MI-R" "gamma01" -0.162812432516966 0.241869322416754 -0.637262429237679 0.311637564203746
20 0.3 15 0.3 0.3 "MI-a" "gamma10" 0.33910253029618 0.0918351696795367 -0.15376665429551 0.83197171488787
20 0.3 15 0.3 0.3 "MI-a" "gamma01" -0.162812432516966 0.241869322416754 -1.29498550625063 0.969360641216694
20 0.3 15 0.3 0.3 "bayes" "gamma10" 0.366193599231912 0.0960764723264937 0.177887173710325 0.554500024753499
20 0.3 15 0.3 0.3 "bayes" "gamma01" -0.0485333629456109 0.322090262570617 -0.67981867735507 0.582751951463848
21 0 30 0.3 0.3 "CD" "gamma10" 0.331663108890229 0.0615792856084306 0.210763862308671 0.452562355503901
21 0 30 0.3 0.3 "CD" "gamma01" 0.060725215700276 0.188331060050916 -0.307607003502831 0.429057438547139
21 0 30 0.3 0.3 "LD" "gamma10" 0.373360629183955 0.0760987007777272 0.22380113283152 0.522920125634751
21 0 30 0.3 0.3 "LD" "gamma01" 0.143185964096128 0.184757173091564 -0.218290615089422 0.504353208268386
21 0 30 0.3 0.3 "MI-R" "gamma10" 0.34118448504346 0.0696205210041495 0.203327072575087 0.479041897511834
21 0 30 0.3 0.3 "MI-R" "gamma01" 0.159147428609493 0.202125097661743 -0.237512453554449 0.555807310773435
21 0 30 0.3 0.3 "MI-a" "gamma10" 0.34118448504346 0.0696205210041495 -0.106649621674117 0.789018591761037
21 0 30 0.3 0.3 "MI-a" "gamma01" 0.159147428609493 0.202125097661743 -0.808489771985554 1.12678462920454
21 0 30 0.3 0.3 "bayes" "gamma10" 0.365950066161866 0.0676617633473552 0.233335446870578 0.498564685453155
21 0 30 0.3 0.3 "bayes" "gamma01" 0.130879841763868 0.198254697316619 -0.257692224742595 0.519451908270331
22 0.3 30 0.3 0.3 "CD" "gamma10" 0.304649460396863 0.0532889683941101 0.200026679153223 0.409272241668316
22 0.3 30 0.3 0.3 "CD" "gamma01" 0.720922812510433 0.174801271100008 0.379051745993229 1.06279388240698
22 0.3 30 0.3 0.3 "LD" "gamma10" 0.388189864635987 0.072740499781533 0.245283598297954 0.531096131059751
22 0.3 30 0.3 0.3 "LD" "gamma01" 0.70828722996424 0.170410899602631 0.374584582053191 1.04107072238351
22 0.3 30 0.3 0.3 "MI-R" "gamma10" 0.353644482922916 0.0638591390855806 0.227855676546427 0.479433289299404
22 0.3 30 0.3 0.3 "MI-R" "gamma01" 0.632694626671242 0.195284940286613 0.248226655877958 1.01716259746453
22 0.3 30 0.3 0.3 "MI-a" "gamma10" 0.353644482922916 0.0638591390855806 0.00250490912607132 0.70478405671976
22 0.3 30 0.3 0.3 "MI-a" "gamma01" 0.632694626671242 0.195284940286613 -0.423049039864715 1.6884382932072
22 0.3 30 0.3 0.3 "bayes" "gamma10" 0.372177239806943 0.0667386995649198 0.241371792284661 0.502982687329225
22 0.3 30 0.3 0.3 "bayes" "gamma01" 0.664193328391191 0.204077591401603 0.264208599192368 1.06417805759001
