"ID" "gamma01" "N2" "ICC" "beta" "method" "parameter" "est" "se" "ci_l" "ci_u"
16 0.4 30 0.1 0.3 "LD" "gamma10" 0.0902713437714413 0.0732442180604901 -0.0541456615193941 0.234688349062277
16 0.4 30 0.1 0.3 "LD" "gamma01" 0.232740882793978 0.164101103468997 -0.103404989528395 0.568886755116351
16 0.4 30 0.1 0.3 "MI-R" "gamma10" 0.102070440996956 0.0730202592912015 -0.042962904521314 0.247103786515226
16 0.4 30 0.1 0.3 "MI-R" "gamma01" 0.220632282007441 0.177691489601839 -0.128296384356369 0.569560948371251
16 0.4 30 0.1 0.3 "MI-a" "gamma10" 0.102070440996956 0.0730202592912015 -0.0438459321795586 0.24798681417347
16 0.4 30 0.1 0.3 "MI-a" "gamma01" 0.220632282007441 0.177691489601839 -0.147605262894613 0.588869826909495
16 0.4 30 0.1 0.3 "bayes" "gamma10" 0.103910337146745 0.0737364333329222 -0.0406104165342213 0.248431090827711
16 0.4 30 0.1 0.3 "bayes" "gamma01" 0.213926118663794 0.204387787095362 -0.186666582922955 0.614518820250544
21 0 30 0.3 0.3 "CD" "gamma10" 0.154645888783448 0.0614946800216317 0.033625371602595 0.275666405964301
21 0 30 0.3 0.3 "CD" "gamma01" 0.146716396394806 0.284493058919273 -0.436041217286607 0.729474010076219
21 0 30 0.3 0.3 "LD" "gamma10" 0.145978952288787 0.0706104184813229 0.00675915177837549 0.285198752799199
21 0 30 0.3 0.3 "LD" "gamma01" -0.0401725535059576 0.277706528264152 -0.60902858932541 0.528683482313495
21 0 30 0.3 0.3 "MI-R" "gamma10" 0.151779658062762 0.0721052676342001 0.00830440865702925 0.295254907468496
21 0 30 0.3 0.3 "MI-R" "gamma01" 0.0113322250135625 0.335625736021013 -0.650942975777599 0.673607425804724
21 0 30 0.3 0.3 "MI-a" "gamma10" 0.151779658062762 0.0721052676342001 0.00740228095207054 0.296157035173454
21 0 30 0.3 0.3 "MI-a" "gamma01" 0.0113322250135625 0.335625736021013 -0.69306023646 0.715724686487125
21 0 30 0.3 0.3 "bayes" "gamma10" 0.151232688421691 0.0709478294892455 0.0121774978414813 0.290287879001901
21 0 30 0.3 0.3 "bayes" "gamma01" -0.0140105352554689 0.337535339732635 -0.675567644640924 0.647546574129986
2 0.4 15 0.1 0 "CD" "gamma10" 0.225926015279492 0.0933895639464012 0.0413664483054038 0.410485582253579
2 0.4 15 0.1 0 "CD" "gamma01" -0.00749048370613296 0.330274940690282 -0.721006113588526 0.70602514617626
2 0.4 15 0.1 0 "LD" "gamma10" 0.281318551579046 0.115117057963821 0.0530110180675916 0.5096260850905
2 0.4 15 0.1 0 "LD" "gamma01" 0.106879546645193 0.267346244996261 -0.470686901467752 0.684445994758137
2 0.4 15 0.1 0 "MI-R" "gamma10" 0.267575857809191 0.102505023979391 0.0655336333543608 0.469618082264021
2 0.4 15 0.1 0 "MI-R" "gamma01" 0.134053297523897 0.318294637251477 -0.490324777709802 0.758431372757596
2 0.4 15 0.1 0 "MI-a" "gamma10" 0.267575857809191 0.102505023979391 0.0633804688427026 0.471771246775679
2 0.4 15 0.1 0 "MI-a" "gamma01" 0.134053297523897 0.318294637251477 -0.571533580520541 0.839640175568335
2 0.4 15 0.1 0 "bayes" "gamma10" 0.253702441837052 0.102236839693167 0.0533219181452493 0.454082965528856
2 0.4 15 0.1 0 "bayes" "gamma01" 0.124921143768185 0.395575868801062 -0.650393312235038 0.900235599771409
5 0 60 0.1 0 "CD" "gamma10" 0.181321123654474 0.0441747368836924 0.0945643448685708 0.268077902440377
5 0 60 0.1 0 "CD" "gamma01" 0.273561409485235 0.124641598002355 0.0240641435121193 0.52305867545835
5 0 60 0.1 0 "LD" "gamma10" 0.227363706656596 0.0535336719900054 0.122109614909086 0.332617798404105
5 0 60 0.1 0 "LD" "gamma01" 0.258079554144322 0.114006168329155 0.029871413699448 0.486287694589196
5 0 60 0.1 0 "MI-R" "gamma10" 0.263728322569564 0.0512872343008429 0.161885813629078 0.365570831510051
5 0 60 0.1 0 "MI-R" "gamma01" 0.21566059295638 0.142935997039747 -0.0688330227001852 0.500154208612945
5 0 60 0.1 0 "MI-a" "gamma10" 0.263728322569564 0.0512872343008429 0.161580620962694 0.365876024176435
5 0 60 0.1 0 "MI-a" "gamma01" 0.21566059295638 0.142935997039747 -0.078537829064282 0.509859014977042
5 0 60 0.1 0 "bayes" "gamma10" 0.246432288097063 0.0549849413021426 0.138663783452815 0.354200792741311
5 0 60 0.1 0 "bayes" "gamma01" 0.251904857449688 0.149925647480633 -0.0419440119712007 0.545753726870577
17 0 60 0.1 0.3 "CD" "gamma10" 0.156214846790076 0.0405011178130648 0.076672855901908 0.235756837678243
17 0 60 0.1 0.3 "CD" "gamma01" 0.14885950649282 0.108189508294661 -0.0677053238616797 0.36542433684732
17 0 60 0.1 0.3 "LD" "gamma10" 0.141963660639651 0.046564911151458 0.0504349824918006 0.233492338787502
17 0 60 0.1 0.3 "LD" "gamma01" 0.257673910914365 0.135780142566181 -0.0141195744600933 0.529467396288823
17 0 60 0.1 0.3 "MI-R" "gamma10" 0.167415485727873 0.0490829270648668 0.0696560691534214 0.265174902302324
17 0 60 0.1 0.3 "MI-R" "gamma01" 0.116814288025877 0.139753137179935 -0.158717304842305 0.39234588089406
17 0 60 0.1 0.3 "MI-a" "gamma10" 0.167415485727873 0.0490829270648668 0.0693471160613808 0.265483855394365
17 0 60 0.1 0.3 "MI-a" "gamma01" 0.116814288025877 0.139753137179935 -0.166484153447369 0.400112729499124
17 0 60 0.1 0.3 "bayes" "gamma10" 0.173743269028605 0.0479669561014231 0.0797297626218022 0.267756775435408
17 0 60 0.1 0.3 "bayes" "gamma01" 0.144998057923848 0.153769215445903 -0.156384066281102 0.446380182128798
6 0.4 60 0.1 0 "CD" "gamma10" 0.145957352313994 0.0420036029209754 0.0634645624549276 0.22845014217306
6 0.4 60 0.1 0 "CD" "gamma01" 0.344688414007101 0.111255080971242 0.121987173226973 0.56738965478723
6 0.4 60 0.1 0 "LD" "gamma10" 0.183407907539921 0.048936396661441 0.0872191135487584 0.279596701531083
6 0.4 60 0.1 0 "LD" "gamma01" 0.296766123567869 0.101146448263278 0.0942995096200745 0.499232737515664
6 0.4 60 0.1 0 "MI-R" "gamma10" 0.190533901767351 0.0493741381659861 0.0922770652612441 0.288790738273458
6 0.4 60 0.1 0 "MI-R" "gamma01" 0.34416867407005 0.117598465745398 0.112600341778632 0.575737006361469
6 0.4 60 0.1 0 "MI-a" "gamma10" 0.190533901767351 0.0493741381659861 0.0919710267178769 0.289096776816825
6 0.4 60 0.1 0 "MI-a" "gamma01" 0.34416867407005 0.117598465745398 0.106269107516834 0.582068240623267
6 0.4 60 0.1 0 "bayes" "gamma10" 0.185144139547241 0.0505679968513039 0.0860326869483511 0.284255592146132
6 0.4 60 0.1 0 "bayes" "gamma01" 0.39035563084103 0.127123419561366 0.141198306909177 0.639512954772882
18 0.4 60 0.1 0.3 "CD" "gamma10" 0.141517417818243 0.0418271504620959 0.059371170984018 0.223663664652468
18 0.4 60 0.1 0.3 "CD" "gamma01" 0.651444815596465 0.168141344198799 0.314873347106047 0.988016284086882
18 0.4 60 0.1 0.3 "LD" "gamma10" 0.115875904228138 0.0503318881406487 0.0169414389350856 0.21481036952119
18 0.4 60 0.1 0.3 "LD" "gamma01" 0.511137806058271 0.168607048927348 0.173634128270267 0.848641483846275
18 0.4 60 0.1 0.3 "MI-R" "gamma10" 0.132263452011956 0.049672035633132 0.0338401529137413 0.230686751110171
18 0.4 60 0.1 0.3 "MI-R" "gamma01" 0.510910619800064 0.183274290422002 0.151358991803242 0.870462247796886
18 0.4 60 0.1 0.3 "MI-a" "gamma10" 0.132263452011956 0.049672035633132 0.0335567667410165 0.230970137282896
18 0.4 60 0.1 0.3 "MI-a" "gamma01" 0.510910619800064 0.183274290422002 0.142683094066228 0.8791381455339
18 0.4 60 0.1 0.3 "bayes" "gamma10" 0.134343681503494 0.051158798724741 0.0340742785106683 0.23461308449632
18 0.4 60 0.1 0.3 "bayes" "gamma01" 0.553230167298365 0.21430683635497 0.133196486401905 0.973263848194825
6 0.4 60 0.1 0 "CD" "gamma10" 0.204147911066352 0.0408771703846905 0.123867373396246 0.284428448736457
6 0.4 60 0.1 0 "CD" "gamma01" 0.495872323513942 0.114345043041751 0.26698585163193 0.724758795395954
6 0.4 60 0.1 0 "LD" "gamma10" 0.246444031912418 0.0495840199173919 0.148966195129881 0.343921868694954
6 0.4 60 0.1 0 "LD" "gamma01" 0.323462728370365 0.119680464681465 0.0838962497068498 0.563029207033881
6 0.4 60 0.1 0 "MI-R" "gamma10" 0.244102426755577 0.0502626970945499 0.143982771552103 0.34422208195905
6 0.4 60 0.1 0 "MI-R" "gamma01" 0.370608437777999 0.111790679006997 0.151445419050959 0.58977145650504
6 0.4 60 0.1 0 "MI-a" "gamma10" 0.244102426755577 0.0502626970945499 0.143665789827902 0.344539063683251
6 0.4 60 0.1 0 "MI-a" "gamma01" 0.370608437777999 0.111790679006997 0.146385756671706 0.594831118884293
6 0.4 60 0.1 0 "bayes" "gamma10" 0.237331554068806 0.0512723309855168 0.136839631933776 0.337823476203836
6 0.4 60 0.1 0 "bayes" "gamma01" 0.430118977488025 0.126886308738204 0.181426382229915 0.678811572746134
18 0.4 60 0.1 0.3 "CD" "gamma10" 0.151230688280544 0.0408368710555384 0.0710292962993797 0.231432080261708
18 0.4 60 0.1 0.3 "CD" "gamma01" 0.406093625433031 0.142396870734668 0.121055319595878 0.691131931270184
18 0.4 60 0.1 0.3 "LD" "gamma10" 0.148449208397202 0.0487905830273797 0.0525496015898747 0.244348815204528
18 0.4 60 0.1 0.3 "LD" "gamma01" 0.346796936472301 0.15925984180864 0.0280037266017418 0.665590146342859
18 0.4 60 0.1 0.3 "MI-R" "gamma10" 0.141977272423236 0.0456976674106148 0.0517960626787788 0.232158482167694
18 0.4 60 0.1 0.3 "MI-R" "gamma01" 0.413764393431101 0.180170977355333 0.0564507579275103 0.771078028934692
18 0.4 60 0.1 0.3 "MI-a" "gamma10" 0.141977272423236 0.0456976674106148 0.051557091404595 0.232397453441877
18 0.4 60 0.1 0.3 "MI-a" "gamma01" 0.413764393431101 0.180170977355333 0.045047485124633 0.78248130173757
18 0.4 60 0.1 0.3 "bayes" "gamma10" 0.139054545092986 0.0476722825627271 0.0456185882092242 0.232490501976748
18 0.4 60 0.1 0.3 "bayes" "gamma01" 0.474345887067509 0.190130003657152 0.101697927519022 0.846993846615997
6 0.4 60 0.1 0 "CD" "gamma10" 0.250117899660816 0.0401260879199972 0.171312447069563 0.32892335225207
6 0.4 60 0.1 0 "CD" "gamma01" 0.322885960150328 0.125747433470641 0.0711751239857562 0.574596796314901
6 0.4 60 0.1 0 "LD" "gamma10" 0.271297438963499 0.0471739072267625 0.178582083615885 0.364012794311114
6 0.4 60 0.1 0 "LD" "gamma01" 0.283402263255487 0.115702313146408 0.0517989200742745 0.515005606436699
6 0.4 60 0.1 0 "MI-R" "gamma10" 0.284150542249398 0.0421115862750984 0.201509480621145 0.36679160387765
6 0.4 60 0.1 0 "MI-R" "gamma01" 0.278823242701322 0.114862284312753 0.0534194025496289 0.504227082853015
6 0.4 60 0.1 0 "MI-a" "gamma10" 0.284150542249398 0.0421115862750984 0.201322742425531 0.366978342073264
6 0.4 60 0.1 0 "MI-a" "gamma01" 0.278823242701322 0.114862284312753 0.0479061605648196 0.509740324837824
6 0.4 60 0.1 0 "bayes" "gamma10" 0.274060363627023 0.0448154409591768 0.186223713395755 0.36189701385829
6 0.4 60 0.1 0 "bayes" "gamma01" 0.28457808961533 0.131441597817962 0.0269572918217258 0.542198887408934
18 0.4 60 0.1 0.3 "CD" "gamma10" 0.155468260753121 0.0389735392550671 0.0789263510059738 0.232010170500269
18 0.4 60 0.1 0.3 "CD" "gamma01" 0.51174596764404 0.135358458184671 0.240796575268843 0.782695360019237
18 0.4 60 0.1 0.3 "LD" "gamma10" 0.166910860343976 0.0486642733200148 0.0712529995091704 0.262568721178782
18 0.4 60 0.1 0.3 "LD" "gamma01" 0.391333607372877 0.124257367111993 0.142605463090947 0.640061751654806
18 0.4 60 0.1 0.3 "MI-R" "gamma10" 0.181521685656163 0.0418578167848753 0.0993823356798201 0.263661035632507
18 0.4 60 0.1 0.3 "MI-R" "gamma01" 0.389248157578341 0.133807458689497 0.126706322227601 0.651789992929082
18 0.4 60 0.1 0.3 "MI-a" "gamma10" 0.181521685656163 0.0418578167848753 0.0991970987321883 0.263846272580139
18 0.4 60 0.1 0.3 "MI-a" "gamma01" 0.389248157578341 0.133807458689497 0.120329373684594 0.658166941472089
18 0.4 60 0.1 0.3 "bayes" "gamma10" 0.172395917445151 0.0476264969954479 0.0790496986242685 0.265742136266034
18 0.4 60 0.1 0.3 "bayes" "gamma01" 0.444017105293019 0.167023969733837 0.11665614005979 0.771378070526248
6 0.4 60 0.1 0 "CD" "gamma10" 0.235541111733354 0.041018144296436 0.154983708973863 0.316098514492846
6 0.4 60 0.1 0 "CD" "gamma01" 0.498161679414709 0.142359451799945 0.213198275713427 0.78312508311599
6 0.4 60 0.1 0 "LD" "gamma10" 0.30064130561225 0.0488018946988682 0.204705361059154 0.396577250165346
6 0.4 60 0.1 0 "LD" "gamma01" 0.47413170302221 0.174237182871295 0.125358087680528 0.822905318363892
6 0.4 60 0.1 0 "MI-R" "gamma10" 0.298257793096389 0.0443720583802718 0.210818268157611 0.385697318035168
6 0.4 60 0.1 0 "MI-R" "gamma01" 0.414332924584851 0.159590890183783 0.100778868140468 0.727886981029234
6 0.4 60 0.1 0 "MI-a" "gamma10" 0.298257793096389 0.0443720583802718 0.210594117509929 0.385921468682849
6 0.4 60 0.1 0 "MI-a" "gamma01" 0.414332924584851 0.159590890183783 0.0927492401540196 0.735916609015682
6 0.4 60 0.1 0 "bayes" "gamma10" 0.296590911141976 0.0478710480417634 0.202765381077933 0.390416441206019
6 0.4 60 0.1 0 "bayes" "gamma01" 0.43678520311334 0.180742370894156 0.0825366656804141 0.791033740546265
18 0.4 60 0.1 0.3 "CD" "gamma10" 0.16006788566194 0.042568351827522 0.0764659596899903 0.24366981163389
18 0.4 60 0.1 0.3 "CD" "gamma01" 0.547966441862308 0.132552198986882 0.282634387588367 0.813298496136248
18 0.4 60 0.1 0.3 "LD" "gamma10" 0.137292944940131 0.0529260644894252 0.0332503719843699 0.241335517895891
18 0.4 60 0.1 0.3 "LD" "gamma01" 0.453631265022665 0.141646162049602 0.170095665885908 0.737166864159421
18 0.4 60 0.1 0.3 "MI-R" "gamma10" 0.126707959713875 0.0499565694161975 0.0279026263254928 0.225513293102257
18 0.4 60 0.1 0.3 "MI-R" "gamma01" 0.473667562096147 0.143918814006837 0.189565212966042 0.757769911226252
18 0.4 60 0.1 0.3 "MI-a" "gamma10" 0.126707959713875 0.0499565694161975 0.0276282156101086 0.225787703817641
18 0.4 60 0.1 0.3 "MI-a" "gamma01" 0.473667562096147 0.143918814006837 0.181320050653327 0.766015073538967
18 0.4 60 0.1 0.3 "bayes" "gamma10" 0.122495828672127 0.0536557720122483 0.0173324479654278 0.227659209378826
18 0.4 60 0.1 0.3 "bayes" "gamma01" 0.592748929107638 0.15147209270707 0.295869082738868 0.889628775476408
6 0.4 60 0.1 0 "CD" "gamma10" 0.163674345116065 0.0454544356934873 0.0744043075223896 0.25294438270974
6 0.4 60 0.1 0 "CD" "gamma01" 0.564882527692555 0.106005813088316 0.35268883821264 0.777076217172469
6 0.4 60 0.1 0 "LD" "gamma10" 0.214911351300557 0.0569876899784355 0.102882745451 0.326939957150115
6 0.4 60 0.1 0 "LD" "gamma01" 0.512942430162444 0.101110682393666 0.310547409381188 0.715337450943701
6 0.4 60 0.1 0 "MI-R" "gamma10" 0.224856163823701 0.052775111163074 0.120488107317249 0.329224220330153
6 0.4 60 0.1 0 "MI-R" "gamma01" 0.521447440983509 0.100320971658807 0.32435048584025 0.718544396126768
6 0.4 60 0.1 0 "MI-a" "gamma10" 0.224856163823701 0.052775111163074 0.120198913220477 0.329513414426925
6 0.4 60 0.1 0 "MI-a" "gamma01" 0.521447440983509 0.100320971658807 0.319309469067031 0.723585412899987
6 0.4 60 0.1 0 "bayes" "gamma10" 0.223114056547852 0.0534478713969448 0.118358153559512 0.327869959536192
6 0.4 60 0.1 0 "bayes" "gamma01" 0.552489435305143 0.114326888773847 0.328412850843887 0.776566019766399
18 0.4 60 0.1 0.3 "CD" "gamma10" 0.200825887321103 0.0432590286749416 0.115867509614717 0.285784265027489
18 0.4 60 0.1 0.3 "CD" "gamma01" 0.305181519735816 0.136967504731531 0.0310112707549652 0.579351768716667
18 0.4 60 0.1 0.3 "LD" "gamma10" 0.184910795984189 0.0518735209291758 0.0829515663101349 0.286870025658243
18 0.4 60 0.1 0.3 "LD" "gamma01" 0.363453281976368 0.138802516314029 0.0856098582272227 0.641296705725513
18 0.4 60 0.1 0.3 "MI-R" "gamma10" 0.197519854643786 0.0463809646115733 0.106362137132536 0.288677572155036
18 0.4 60 0.1 0.3 "MI-R" "gamma01" 0.271732218296115 0.141963752991845 -0.00745335721435492 0.550917793806585
18 0.4 60 0.1 0.3 "MI-a" "gamma10" 0.197519854643786 0.0463809646115733 0.106144529779981 0.288895179507591
18 0.4 60 0.1 0.3 "MI-a" "gamma01" 0.271732218296115 0.141963752991845 -0.0148185134108993 0.558282950003129
18 0.4 60 0.1 0.3 "bayes" "gamma10" 0.191493190330499 0.0501792287158066 0.0931437092755203 0.289842671385478
18 0.4 60 0.1 0.3 "bayes" "gamma01" 0.332352664839583 0.157311456208487 0.0240278763153979 0.640677453363768
6 0.4 60 0.1 0 "CD" "gamma10" 0.134829836414779 0.0419068252263787 0.0525271126802408 0.217132560149317
6 0.4 60 0.1 0 "CD" "gamma01" 0.290166581652673 0.13461400338383 0.0207073774684737 0.559625785836872
6 0.4 60 0.1 0 "LD" "gamma10" 0.138614377093197 0.0486735273135702 0.0429516761172791 0.234277078069115
6 0.4 60 0.1 0 "LD" "gamma01" 0.317977188201249 0.1247397042686 0.068283541199686 0.567670835202811
6 0.4 60 0.1 0 "MI-R" "gamma10" 0.142225971875862 0.05269568480736 0.0368620382536665 0.247589905498058
6 0.4 60 0.1 0 "MI-R" "gamma01" 0.276170929449952 0.13237100664782 0.0158589602007321 0.536482898699172
6 0.4 60 0.1 0 "MI-a" "gamma10" 0.142225971875862 0.05269568480736 0.0365065927678205 0.247945350983904
6 0.4 60 0.1 0 "MI-a" "gamma01" 0.276170929449952 0.13237100664782 0.00899835270415983 0.543343506195744
6 0.4 60 0.1 0 "bayes" "gamma10" 0.146021225917179 0.0482801846833923 0.0513938027707874 0.24064864906357
6 0.4 60 0.1 0 "bayes" "gamma01" 0.289197023003173 0.132929844822936 0.0286593146797207 0.549734731326625
18 0.4 60 0.1 0.3 "CD" "gamma10" 0.174264737806441 0.0417254847591939 0.0923181568789991 0.256211318733883
18 0.4 60 0.1 0.3 "CD" "gamma01" 0.292182310228978 0.100720819095837 0.090567685627412 0.493796934830543
18 0.4 60 0.1 0.3 "LD" "gamma10" 0.177896474161291 0.0507749419054532 0.0781011152433179 0.277691833079265
18 0.4 60 0.1 0.3 "LD" "gamma01" 0.236636349856579 0.102457616132517 0.0315451482602788 0.441727551452879
18 0.4 60 0.1 0.3 "MI-R" "gamma10" 0.17095774803342 0.0570043260320717 0.0562983188710309 0.285617177195808
18 0.4 60 0.1 0.3 "MI-R" "gamma01" 0.257165798746269 0.121326928614879 0.0161729432124352 0.498158654280103
18 0.4 60 0.1 0.3 "MI-a" "gamma10" 0.17095774803342 0.0570043260320717 0.0558727709594725 0.286042725107367
18 0.4 60 0.1 0.3 "MI-a" "gamma01" 0.257165798746269 0.121326928614879 0.00825091958173438 0.506080677910803
18 0.4 60 0.1 0.3 "bayes" "gamma10" 0.17103332045035 0.0524330316404693 0.068266466834781 0.273800174065919
18 0.4 60 0.1 0.3 "bayes" "gamma01" 0.312783908043218 0.12263581405304 0.0724221292845081 0.553145686801928
6 0.4 60 0.1 0 "CD" "gamma10" 0.160239098838813 0.0459840277348042 0.0699289713019586 0.250549226375667
6 0.4 60 0.1 0 "CD" "gamma01" 0.454195301756449 0.133616596949667 0.186732623470314 0.721657980042585
6 0.4 60 0.1 0 "LD" "gamma10" 0.156517857257432 0.0563192742636468 0.0458196044585628 0.2672161100563
6 0.4 60 0.1 0 "LD" "gamma01" 0.453069937960253 0.132049437318153 0.188744270508966 0.71739560541154
6 0.4 60 0.1 0 "MI-R" "gamma10" 0.139380914890848 0.0496427086886818 0.0418168886952664 0.23694494108643
6 0.4 60 0.1 0 "MI-R" "gamma01" 0.451013990542739 0.145225731352409 0.16474435037047 0.737283630715007
6 0.4 60 0.1 0 "MI-a" "gamma10" 0.139380914890848 0.0496427086886818 0.0415843141940849 0.237177515587611
6 0.4 60 0.1 0 "MI-a" "gamma01" 0.451013990542739 0.145225731352409 0.156709653703483 0.745318327381995
6 0.4 60 0.1 0 "bayes" "gamma10" 0.153283083030018 0.0523316391377641 0.0507149550680536 0.255851210991982
6 0.4 60 0.1 0 "bayes" "gamma01" 0.50750230152749 0.150656823234534 0.212220353962587 0.802784249092393
18 0.4 60 0.1 0.3 "CD" "gamma10" 0.17531378701963 0.0412919244510765 0.0942186949384199 0.25640887910084
18 0.4 60 0.1 0.3 "CD" "gamma01" 0.549521729120706 0.107194239246793 0.334949146220754 0.764094312020658
18 0.4 60 0.1 0.3 "LD" "gamma10" 0.198514752581008 0.0504411864237788 0.0993654460094261 0.297664059152589
18 0.4 60 0.1 0.3 "LD" "gamma01" 0.519507480657102 0.10387310912025 0.311582861998571 0.727432099315632
18 0.4 60 0.1 0.3 "MI-R" "gamma10" 0.190160572526192 0.0515145564939175 0.0871536932594263 0.293167451792958
18 0.4 60 0.1 0.3 "MI-R" "gamma01" 0.498244850089548 0.118878223510154 0.264399813000236 0.73208988717886
18 0.4 60 0.1 0.3 "MI-a" "gamma10" 0.190160572526192 0.0515145564939175 0.0868059451431515 0.293515199909232
18 0.4 60 0.1 0.3 "MI-a" "gamma01" 0.498244850089548 0.118878223510154 0.258185059412127 0.738304640766969
18 0.4 60 0.1 0.3 "bayes" "gamma10" 0.193740165140259 0.0491653702729005 0.0973778101187977 0.29010252016172
18 0.4 60 0.1 0.3 "bayes" "gamma01" 0.588966501936421 0.131955227167066 0.33033900911717 0.847593994755672
6 0.4 60 0.1 0 "CD" "gamma10" 0.181964311834026 0.0434664976468081 0.0965984763595375 0.267330147308515
6 0.4 60 0.1 0 "CD" "gamma01" 0.352371494776789 0.105354221217587 0.141482108137041 0.563260881416537
6 0.4 60 0.1 0 "LD" "gamma10" 0.17027185661236 0.0549742537994872 0.0621997339981398 0.27834397922658
6 0.4 60 0.1 0 "LD" "gamma01" 0.400601430019649 0.110799523538611 0.17881208651745 0.622390773521848
6 0.4 60 0.1 0 "MI-R" "gamma10" 0.185940238656819 0.0499369869828937 0.0873418604661896 0.284538616847448
6 0.4 60 0.1 0 "MI-R" "gamma01" 0.379623177367983 0.112535439271583 0.159002697464114 0.600243657271852
6 0.4 60 0.1 0 "MI-a" "gamma10" 0.185940238656819 0.0499369869828937 0.087077598184765 0.284802879128873
6 0.4 60 0.1 0 "MI-a" "gamma01" 0.379623177367983 0.112535439271583 0.153914965545904 0.605331389190062
6 0.4 60 0.1 0 "bayes" "gamma10" 0.1882937289931 0.0539887055496608 0.0824778105438275 0.294109647442373
6 0.4 60 0.1 0 "bayes" "gamma01" 0.399510994198701 0.123670439562469 0.157121386704024 0.641900601693379
18 0.4 60 0.1 0.3 "CD" "gamma10" 0.30439173380224 0.0392024327727017 0.227400289645251 0.38138317795923
18 0.4 60 0.1 0.3 "CD" "gamma01" 0.697167209044512 0.114640840797414 0.467688633623219 0.926645784465806
18 0.4 60 0.1 0.3 "LD" "gamma10" 0.331598708340259 0.0499759924791514 0.233357559545461 0.429839857135057
18 0.4 60 0.1 0.3 "LD" "gamma01" 0.690033481409499 0.0979100879442132 0.49404514649737 0.886021816321629
18 0.4 60 0.1 0.3 "MI-R" "gamma10" 0.313167235278794 0.0476791792508396 0.218402825940954 0.407931644616634
18 0.4 60 0.1 0.3 "MI-R" "gamma01" 0.661089468090173 0.110739675201093 0.442830369608604 0.879348566571742
18 0.4 60 0.1 0.3 "MI-a" "gamma10" 0.313167235278794 0.0476791792508396 0.218114142005996 0.408220328551591
18 0.4 60 0.1 0.3 "MI-a" "gamma01" 0.661089468090173 0.110739675201093 0.436725939268236 0.885452996912111
18 0.4 60 0.1 0.3 "bayes" "gamma10" 0.315108140705036 0.0435224868771677 0.22980563390817 0.400410647501902
18 0.4 60 0.1 0.3 "bayes" "gamma01" 0.748142580134369 0.117693162696685 0.517468220022253 0.978816940246485
6 0.4 60 0.1 0 "CD" "gamma10" 0.180587320409829 0.0414469714423354 0.0991877244770736 0.261986916342584
6 0.4 60 0.1 0 "CD" "gamma01" 0.151451215709281 0.128697662423554 -0.106165145332569 0.409067576751131
6 0.4 60 0.1 0 "LD" "gamma10" 0.154699654448408 0.0504626733433173 0.0555010865035696 0.253898222393246
6 0.4 60 0.1 0 "LD" "gamma01" 0.15314689618963 0.122645031684633 -0.0923538080770456 0.398647600456305
6 0.4 60 0.1 0 "MI-R" "gamma10" 0.147228477330351 0.0484790584223013 0.051196314200833 0.24326064045987
6 0.4 60 0.1 0 "MI-R" "gamma01" 0.199027995446712 0.131427332756916 -0.0589655065126677 0.457021497406092
6 0.4 60 0.1 0 "MI-a" "gamma10" 0.147228477330351 0.0484790584223013 0.0509213148775662 0.243535639783136
6 0.4 60 0.1 0 "MI-a" "gamma01" 0.199027995446712 0.131427332756916 -0.0653626712067007 0.463418662100125
6 0.4 60 0.1 0 "bayes" "gamma10" 0.148055686791165 0.0476420129197282 0.0546790573175054 0.241432316264824
6 0.4 60 0.1 0 "bayes" "gamma01" 0.219601090237051 0.15376614259046 -0.0817750112819013 0.520977191756003
18 0.4 60 0.1 0.3 "CD" "gamma10" 0.2947215950901 0.0432259487913296 0.209828184474573 0.379615005705626
18 0.4 60 0.1 0.3 "CD" "gamma01" 0.524610914174536 0.114333916848042 0.295746713789003 0.753475114560068
18 0.4 60 0.1 0.3 "LD" "gamma10" 0.296686920701194 0.0525299304156285 0.19342532540031 0.399948516002078
18 0.4 60 0.1 0.3 "LD" "gamma01" 0.464313053398917 0.124478931426514 0.215141399954747 0.713484706843087
18 0.4 60 0.1 0.3 "MI-R" "gamma10" 0.325561675458609 0.0499767734177485 0.226741598352126 0.424381752565092
18 0.4 60 0.1 0.3 "MI-R" "gamma01" 0.395862916339963 0.120001451524986 0.160463426903874 0.631262405776052
18 0.4 60 0.1 0.3 "MI-a" "gamma10" 0.325561675458609 0.0499767734177485 0.226468564137434 0.424654786779785
18 0.4 60 0.1 0.3 "MI-a" "gamma01" 0.395862916339963 0.120001451524986 0.154810680606405 0.636915152073521
18 0.4 60 0.1 0.3 "bayes" "gamma10" 0.30608575240098 0.0518812712805423 0.204400329218965 0.407771175582995
18 0.4 60 0.1 0.3 "bayes" "gamma01" 0.457274396985367 0.137875820719832 0.187042754035595 0.727506039935139
6 0.4 60 0.1 0 "CD" "gamma10" 0.188751471014847 0.0455310085748375 0.0993310484501017 0.278171893579593
6 0.4 60 0.1 0 "CD" "gamma01" 0.322400597104937 0.112875225835416 0.0964562840233436 0.548344910186531
6 0.4 60 0.1 0 "LD" "gamma10" 0.166105281821555 0.0523486230428409 0.0632030379793966 0.269007525663714
6 0.4 60 0.1 0 "LD" "gamma01" 0.227701711567917 0.123482376010059 -0.0194751194752135 0.474878542611048
6 0.4 60 0.1 0 "MI-R" "gamma10" 0.169283845287142 0.0514499127621744 0.0675173199705885 0.271050370603695
