"ID" "gamma01" "N2" "ICC" "beta" "method" "parameter" "est" "se" "ci_l" "ci_u"
5 0 60 0.1 0 "bayes" "gamma01" 0.129833671149244 0.1290787986227 -0.123156125318945 0.382823467617434
17 0 60 0.1 0.3 "CD" "gamma10" 0.215338193955892 0.0393574971416225 0.138042211818575 0.292634176093209
17 0 60 0.1 0.3 "CD" "gamma01" 0.0129074357199812 0.129403809415997 -0.246122432103018 0.27193730354298
17 0 60 0.1 0.3 "LD" "gamma10" 0.216348661510473 0.0482612595669271 0.121482992377654 0.311214330643291
17 0 60 0.1 0.3 "LD" "gamma01" -0.0986776587354074 0.128572360990316 -0.356043201707556 0.158687884236741
17 0 60 0.1 0.3 "MI-R" "gamma10" 0.208343380279963 0.0454594740426005 0.118407616155372 0.298279144404554
17 0 60 0.1 0.3 "MI-R" "gamma01" -0.0545186182014328 0.133943532549024 -0.317742656157119 0.208705419754253
17 0 60 0.1 0.3 "MI-a" "gamma10" 0.208343380279963 0.0454594740426005 0.118156444375046 0.298530316184881
17 0 60 0.1 0.3 "MI-a" "gamma01" -0.0545186182014328 0.133943532549024 -0.324534590831612 0.215497354428746
17 0 60 0.1 0.3 "bayes" "gamma10" 0.201875029332722 0.0462441916104675 0.111238079282037 0.292511979383408
17 0 60 0.1 0.3 "bayes" "gamma01" -0.0559196602717843 0.145109294535487 -0.340328651383353 0.228489330839784
5 0 60 0.1 0 "CD" "gamma10" 0.204896705696049 0.0401609006826728 0.126022882733777 0.28377052865832
5 0 60 0.1 0 "CD" "gamma01" 0.0934746566524145 0.131753295928321 -0.170258219401066 0.357207532705895
5 0 60 0.1 0 "LD" "gamma10" 0.204372450976079 0.047631602234519 0.11074706905686 0.297997832895297
5 0 60 0.1 0 "LD" "gamma01" 0.116609309016949 0.118325546887272 -0.12024500700835 0.353463625042248
5 0 60 0.1 0 "MI-R" "gamma10" 0.212667787598965 0.0449947919359801 0.123759946132462 0.301575629065467
5 0 60 0.1 0 "MI-R" "gamma01" 0.0381463600806804 0.14322494850946 -0.244050093981261 0.320342814142621
5 0 60 0.1 0 "MI-a" "gamma10" 0.212667787598965 0.0449947919359801 0.123517768970851 0.301817806227078
5 0 60 0.1 0 "MI-a" "gamma01" 0.0381463600806804 0.14322494850946 -0.251881936705175 0.328174656866535
5 0 60 0.1 0 "bayes" "gamma10" 0.216104694257686 0.046328358145911 0.125302780828827 0.306906607686544
5 0 60 0.1 0 "bayes" "gamma01" 0.025266330411796 0.153664448654631 -0.275910454655486 0.326443115479078
18 0.4 60 0.1 0.3 "CD" "gamma10" 0.119116108310169 0.0433955420142515 0.0338896258358702 0.204342590784468
18 0.4 60 0.1 0.3 "CD" "gamma01" 0.52368209893153 0.125398514022654 0.272669700926553 0.774694496936507
18 0.4 60 0.1 0.3 "LD" "gamma10" 0.119520547985568 0.0523663218842078 0.0165899341391285 0.222451161832007
18 0.4 60 0.1 0.3 "LD" "gamma01" 0.265971076144161 0.141096688646029 -0.0164646324735914 0.548406784761914
18 0.4 60 0.1 0.3 "MI-R" "gamma10" 0.100627339852189 0.054587403784671 -0.00795564986142129 0.209210329565798
18 0.4 60 0.1 0.3 "MI-R" "gamma01" 0.353094127631908 0.140895327650499 0.0761423987418428 0.630045856521973
18 0.4 60 0.1 0.3 "MI-a" "gamma10" 0.100627339852189 0.054587403784671 -0.00829121894231317 0.20954589864669
18 0.4 60 0.1 0.3 "MI-a" "gamma01" 0.353094127631908 0.140895327650499 0.0689416727667429 0.637246582497072
18 0.4 60 0.1 0.3 "bayes" "gamma10" 0.112237562180144 0.0550209452198013 0.00439849115398229 0.220076633206306
18 0.4 60 0.1 0.3 "bayes" "gamma01" 0.393537589020933 0.149660356729242 0.100208679918203 0.686866498123663
5 0 60 0.1 0 "CD" "gamma10" 0.224431708144962 0.044001788097679 0.138014591361097 0.310848824928826
5 0 60 0.1 0 "CD" "gamma01" -0.163513306080941 0.110623652766279 -0.384950605983214 0.0579239938213313
5 0 60 0.1 0 "LD" "gamma10" 0.218249144667313 0.0542233524316439 0.111671238536294 0.324827050798332
5 0 60 0.1 0 "LD" "gamma01" -0.0645002361602803 0.111624399058325 -0.287940747412535 0.158940275091975
5 0 60 0.1 0 "MI-R" "gamma10" 0.228498399574088 0.0592040055134205 0.109342358525158 0.347654440623019
5 0 60 0.1 0 "MI-R" "gamma01" -0.103158090263081 0.10767340040064 -0.314452745460685 0.108136564934523
5 0 60 0.1 0 "MI-a" "gamma10" 0.228498399574088 0.0592040055134205 0.108895893655913 0.348100905492264
5 0 60 0.1 0 "MI-a" "gamma01" -0.103158090263081 0.10767340040064 -0.319618864410814 0.113302683884652
5 0 60 0.1 0 "bayes" "gamma10" 0.221321624592363 0.0519206724882561 0.119558976462282 0.323084272722445
5 0 60 0.1 0 "bayes" "gamma01" -0.118949131323293 0.116133899695099 -0.346567392109875 0.108669129463289
17 0 60 0.1 0.3 "CD" "gamma10" 0.167016214833209 0.0465222310635089 0.0756490852534633 0.258383344412955
17 0 60 0.1 0.3 "CD" "gamma01" 0.0533536047945761 0.108856132409289 -0.164545618705527 0.271252828294679
17 0 60 0.1 0.3 "LD" "gamma10" 0.152925210342628 0.0575643920305336 0.0397750131884139 0.266075407496841
17 0 60 0.1 0.3 "LD" "gamma01" 0.0165236610570301 0.109186265532457 -0.202036395687812 0.235083717801873
17 0 60 0.1 0.3 "MI-R" "gamma10" 0.145763388191626 0.0475603058959446 0.0524786470177611 0.239048129365492
17 0 60 0.1 0.3 "MI-R" "gamma01" 0.0871146530566255 0.12210422692622 -0.154052604191104 0.328281910304355
17 0 60 0.1 0.3 "MI-a" "gamma10" 0.145763388191626 0.0475603058959446 0.0522731882393753 0.239253588143877
17 0 60 0.1 0.3 "MI-a" "gamma01" 0.0871146530566255 0.12210422692622 -0.161134277930728 0.335363584043979
17 0 60 0.1 0.3 "bayes" "gamma10" 0.127956859900464 0.0532081284199379 0.0236708445126039 0.232242875288324
17 0 60 0.1 0.3 "bayes" "gamma01" 0.0948876858111277 0.122141799337333 -0.144505841896962 0.334281213519218
5 0 60 0.1 0 "CD" "gamma10" 0.233261605472536 0.043078390665256 0.148657990984953 0.317865219960119
5 0 60 0.1 0 "CD" "gamma01" 0.0355217867892952 0.112507067157119 -0.189685576629011 0.260729150207602
5 0 60 0.1 0 "LD" "gamma10" 0.190613856533993 0.0548524944843859 0.0827786605702133 0.298449052497774
5 0 60 0.1 0 "LD" "gamma01" 0.168323385610527 0.110085634505065 -0.0520369537314831 0.388683724952537
5 0 60 0.1 0 "MI-R" "gamma10" 0.200257159703837 0.0616302100528022 0.0756186782839155 0.324895641123759
5 0 60 0.1 0 "MI-R" "gamma01" 0.100337752029402 0.121579763503473 -0.139131573407604 0.339807077466409
5 0 60 0.1 0 "MI-a" "gamma10" 0.200257159703837 0.0616302100528022 0.0751153172323244 0.32539900217535
5 0 60 0.1 0 "MI-a" "gamma01" 0.100337752029402 0.121579763503473 -0.145722143122071 0.346397647180876
5 0 60 0.1 0 "bayes" "gamma10" 0.195205621864619 0.0582673892245468 0.0810036375113299 0.309407606217908
5 0 60 0.1 0 "bayes" "gamma01" 0.123364956937575 0.120039535126374 -0.111908208631048 0.358638122506198
17 0 60 0.1 0.3 "CD" "gamma10" 0.252939395624384 0.0384288355130576 0.177467254378038 0.32841153687073
17 0 60 0.1 0.3 "CD" "gamma01" -0.0793838033393951 0.13972003022823 -0.359063830732544 0.200296224053754
17 0 60 0.1 0.3 "LD" "gamma10" 0.238194505175155 0.0468807135151324 0.146036615693448 0.330352394656863
17 0 60 0.1 0.3 "LD" "gamma01" -0.0293831550556834 0.135860519418599 -0.301337532180947 0.24257122206958
17 0 60 0.1 0.3 "MI-R" "gamma10" 0.230882865455572 0.0443454390598586 0.142890474450098 0.318875256461046
17 0 60 0.1 0.3 "MI-R" "gamma01" -0.164416345386258 0.151175834369859 -0.461841294962172 0.133008604189655
17 0 60 0.1 0.3 "MI-a" "gamma10" 0.230882865455572 0.0443454390598586 0.142630356390038 0.319135374521106
17 0 60 0.1 0.3 "MI-a" "gamma01" -0.164416345386258 0.151175834369859 -0.469781630842079 0.140948940069563
17 0 60 0.1 0.3 "bayes" "gamma10" 0.229840707133067 0.0415716445326011 0.148361781071068 0.311319633195067
17 0 60 0.1 0.3 "bayes" "gamma01" -0.222482695072832 0.171037340319674 -0.557709722110914 0.11274433196525
5 0 60 0.1 0 "CD" "gamma10" 0.223985310789758 0.0402486481189601 0.144939156638757 0.303031464940759
5 0 60 0.1 0 "CD" "gamma01" 0.121066736440225 0.130414376247897 -0.139986000679085 0.382119473559536
5 0 60 0.1 0 "LD" "gamma10" 0.190513510989428 0.0481446766722965 0.0958821900744116 0.285144831904444
5 0 60 0.1 0 "LD" "gamma01" 0.165830890606082 0.121840285158713 -0.0780589384693544 0.409720719681519
5 0 60 0.1 0 "MI-R" "gamma10" 0.188880579615947 0.0534683698953999 0.0813573743121389 0.296403784919755
5 0 60 0.1 0 "MI-R" "gamma01" 0.139559689814486 0.122284803875232 -0.100638829955412 0.379758209584383
5 0 60 0.1 0 "MI-a" "gamma10" 0.188880579615947 0.0534683698953999 0.0809597083454696 0.296801450886424
5 0 60 0.1 0 "MI-a" "gamma01" 0.139559689814486 0.122284803875232 -0.10673830362234 0.385857683251312
5 0 60 0.1 0 "bayes" "gamma10" 0.194476138406727 0.0469473077633167 0.102461106019508 0.286491170793945
5 0 60 0.1 0 "bayes" "gamma01" 0.134563189788142 0.131938625172438 -0.124031763719566 0.39315814329585
17 0 60 0.1 0.3 "CD" "gamma10" 0.201278468203238 0.0373337167646816 0.127957080570826 0.274599855835651
17 0 60 0.1 0.3 "CD" "gamma01" -0.0099355916061877 0.138851734008064 -0.287877535274012 0.268006352061637
17 0 60 0.1 0.3 "LD" "gamma10" 0.235447259513488 0.0455556301409469 0.145906661009864 0.324987858017113
17 0 60 0.1 0.3 "LD" "gamma01" 0.00180587895077491 0.13310327015004 -0.264629264105467 0.268241022007017
17 0 60 0.1 0.3 "MI-R" "gamma10" 0.224608912740202 0.0399134865890585 0.146166018058062 0.303051807422341
17 0 60 0.1 0.3 "MI-R" "gamma01" -0.0456752376087992 0.149440803583647 -0.34107594999922 0.249725474781621
17 0 60 0.1 0.3 "MI-a" "gamma10" 0.224608912740202 0.0399134865890585 0.145979028822845 0.303238796657559
17 0 60 0.1 0.3 "MI-a" "gamma01" -0.0456752376087992 0.149440803583647 -0.349903700342924 0.258553225125326
17 0 60 0.1 0.3 "bayes" "gamma10" 0.216025585287279 0.0406758575854007 0.136302369379614 0.295748801194945
17 0 60 0.1 0.3 "bayes" "gamma01" -0.0680967598176114 0.159941525497049 -0.381576389424222 0.245382869788999
5 0 60 0.1 0 "CD" "gamma10" 0.220327434945894 0.0446287880214133 0.132678924439744 0.307975945452044
5 0 60 0.1 0 "CD" "gamma01" 0.137301134508772 0.103842503896943 -0.0705622211391588 0.345164490156702
5 0 60 0.1 0 "LD" "gamma10" 0.241132076573253 0.0538192635666462 0.135353270674558 0.346910882471949
5 0 60 0.1 0 "LD" "gamma01" 0.143451551014589 0.0993217254613362 -0.0553624833968405 0.342265585426019
5 0 60 0.1 0 "MI-R" "gamma10" 0.23184831601481 0.0496051105321907 0.133909598268289 0.329787033761332
5 0 60 0.1 0 "MI-R" "gamma01" 0.0931892291913359 0.112451771483991 -0.127649064765327 0.314027523147998
5 0 60 0.1 0 "MI-a" "gamma10" 0.23184831601481 0.0496051105321907 0.133647358333906 0.330049273695714
5 0 60 0.1 0 "MI-a" "gamma01" 0.0931892291913359 0.112451771483991 -0.13321548889732 0.319593947279992
5 0 60 0.1 0 "bayes" "gamma10" 0.236220229419223 0.0497891401099178 0.138635307982565 0.33380515085588
5 0 60 0.1 0 "bayes" "gamma01" 0.12524592998542 0.114934275861278 -0.100021111291876 0.350512971262716
18 0.4 60 0.1 0.3 "CD" "gamma10" 0.225438384905032 0.0414219486052351 0.144087932462335 0.306788837347728
18 0.4 60 0.1 0.3 "CD" "gamma01" 0.651082063945495 0.155129787989189 0.340556055015792 0.961608072875197
18 0.4 60 0.1 0.3 "LD" "gamma10" 0.253933041790077 0.0507161396307797 0.154248685760801 0.353617397819353
18 0.4 60 0.1 0.3 "LD" "gamma01" 0.620129285134209 0.156767483800541 0.306325071865212 0.933933498403207
18 0.4 60 0.1 0.3 "MI-R" "gamma10" 0.243489807747835 0.0470302893593119 0.150460708479285 0.336518907016386
18 0.4 60 0.1 0.3 "MI-R" "gamma01" 0.577267613694179 0.16614310262187 0.250527921339693 0.904007306048665
18 0.4 60 0.1 0.3 "MI-a" "gamma10" 0.243489807747835 0.0470302893593119 0.150201698949032 0.336777916546639
18 0.4 60 0.1 0.3 "MI-a" "gamma01" 0.577267613694179 0.16614310262187 0.241905863048518 0.912629364339841
18 0.4 60 0.1 0.3 "bayes" "gamma10" 0.233978967668177 0.0478443164050701 0.140205830649301 0.327752104687054
18 0.4 60 0.1 0.3 "bayes" "gamma01" 0.66754086296213 0.188955296585353 0.297195286966755 1.03788643895751
6 0.4 60 0.1 0 "CD" "gamma10" 0.230076550375 0.0400096458683423 0.151499783635196 0.308653317114803
6 0.4 60 0.1 0 "CD" "gamma01" 0.351768064427083 0.145926878593112 0.0596636801405123 0.643872448713654
6 0.4 60 0.1 0 "LD" "gamma10" 0.247890954334528 0.0495286072495425 0.150534776887361 0.345247131781695
6 0.4 60 0.1 0 "LD" "gamma01" 0.15197493921935 0.131525779987616 -0.1113025141977 0.415252392636401
6 0.4 60 0.1 0 "MI-R" "gamma10" 0.247157014791463 0.0494710251774311 0.148946651184953 0.345367378397973
6 0.4 60 0.1 0 "MI-R" "gamma01" 0.199690404699815 0.148838277195656 -0.0938750896481887 0.493255899047818
6 0.4 60 0.1 0 "MI-a" "gamma10" 0.247157014791463 0.0494710251774311 0.148653737931258 0.345660291651668
6 0.4 60 0.1 0 "MI-a" "gamma01" 0.199690404699815 0.148838277195656 -0.102232001743022 0.501612811142651
6 0.4 60 0.1 0 "bayes" "gamma10" 0.242550750491678 0.0480705931372229 0.148334119227243 0.336767381756114
6 0.4 60 0.1 0 "bayes" "gamma01" 0.22610594392966 0.152729911951291 -0.073239182856844 0.525451070716164
18 0.4 60 0.1 0.3 "CD" "gamma10" 0.223577138465665 0.040722339975938 0.143600679290851 0.30355359764048
18 0.4 60 0.1 0.3 "CD" "gamma01" 0.517410521044235 0.130560262749622 0.25606576036372 0.77875528172475
18 0.4 60 0.1 0.3 "LD" "gamma10" 0.197769774944083 0.0498869655802081 0.0996948778952042 0.295844671992961
18 0.4 60 0.1 0.3 "LD" "gamma01" 0.386963361713638 0.130451682938314 0.125835947139845 0.648090776287432
18 0.4 60 0.1 0.3 "MI-R" "gamma10" 0.223161603955916 0.0567615869190503 0.108721182318816 0.337602025593016
18 0.4 60 0.1 0.3 "MI-R" "gamma01" 0.435328025517447 0.157802589384058 0.124170374597111 0.746485676437784
18 0.4 60 0.1 0.3 "MI-a" "gamma10" 0.223161603955916 0.0567615869190503 0.108280495742048 0.338042712169783
18 0.4 60 0.1 0.3 "MI-a" "gamma01" 0.435328025517447 0.157802589384058 0.115372029399823 0.755284021635072
18 0.4 60 0.1 0.3 "bayes" "gamma10" 0.218501157102169 0.0538669217131261 0.112923930586403 0.324078383617935
18 0.4 60 0.1 0.3 "bayes" "gamma01" 0.470343932627004 0.164552800958409 0.147826369193334 0.792861496060673
7 0 15 0.3 0 "CD" "gamma10" 0.221861292088722 0.0805208787660671 0.0627332494096981 0.380989334767746
7 0 15 0.3 0 "CD" "gamma01" 0.0735502470716308 0.370701080256422 -0.727300747631241 0.874401241774503
7 0 15 0.3 0 "LD" "gamma10" 0.27163035983315 0.0994148166531903 0.0744415423706491 0.468819177295651
7 0 15 0.3 0 "LD" "gamma01" 0.207479937343697 0.403988816730975 -0.665284839883393 1.08024471457079
7 0 15 0.3 0 "MI-R" "gamma10" 0.301783234837363 0.104155298788853 0.0925756741644945 0.510990795510231
7 0 15 0.3 0 "MI-R" "gamma01" 0.157852483183561 0.433305113171807 -0.694159685283674 1.0098646516508
7 0 15 0.3 0 "MI-a" "gamma10" 0.301783234837363 0.104155298788853 0.0894256377969818 0.514140831877744
7 0 15 0.3 0 "MI-a" "gamma01" 0.157852483183561 0.433305113171807 -0.816444336279503 1.13214930264663
7 0 15 0.3 0 "bayes" "gamma10" 0.275037007387739 0.0992580009646736 0.0804949003195365 0.469579114455941
7 0 15 0.3 0 "bayes" "gamma01" 0.133613595789846 0.525968622266221 -0.897265960850099 1.16449315242979
9 0 30 0.3 0 "CD" "gamma10" 0.114731084404137 0.0615191724524391 -0.00633763347704112 0.235799802285316
9 0 30 0.3 0 "CD" "gamma01" -0.0350041376596764 0.191708092353426 -0.427700363176377 0.357692087857024
9 0 30 0.3 0 "LD" "gamma10" 0.183950140667138 0.0703676423067253 0.0451924525364853 0.322707828797792
9 0 30 0.3 0 "LD" "gamma01" -0.0149360080297819 0.163077415624255 -0.348984950860017 0.319112934800453
9 0 30 0.3 0 "MI-R" "gamma10" 0.18127186043834 0.0777913764778061 0.0247669515828314 0.337776769293849
9 0 30 0.3 0 "MI-R" "gamma01" -0.0138365558557914 0.188170751763863 -0.382845716452798 0.355172604741215
9 0 30 0.3 0 "MI-a" "gamma10" 0.18127186043834 0.0777913764778061 0.0235871391461428 0.338956581730538
9 0 30 0.3 0 "MI-a" "gamma01" -0.0138365558557914 0.188170751763863 -0.401983975913443 0.374310864201861
9 0 30 0.3 0 "bayes" "gamma10" 0.188463921214057 0.0757995554470617 0.039899522493669 0.337028319934445
9 0 30 0.3 0 "bayes" "gamma01" 0.00747255316024888 0.193844487010953 -0.372455659982861 0.387400766303359
15 0 30 0.1 0.3 "CD" "gamma10" 0.163923372680899 0.0636601787844004 0.0386411896106945 0.289205555751103
15 0 30 0.1 0.3 "CD" "gamma01" 0.0878915279037625 0.219948705397611 -0.362652971061323 0.538436026868848
15 0 30 0.1 0.3 "LD" "gamma10" 0.0560040894203991 0.0845971044886769 -0.110817724400797 0.222825903241595
15 0 30 0.1 0.3 "LD" "gamma01" 0.095828844786023 0.21090185607976 -0.336906019500761 0.528563709072807
15 0 30 0.1 0.3 "MI-R" "gamma10" 0.0828139058556458 0.0801245763690857 -0.0763242680631342 0.241952079774426
15 0 30 0.1 0.3 "MI-R" "gamma01" 0.000804187475592744 0.218516025356169 -0.428679759040216 0.430288133991401
15 0 30 0.1 0.3 "MI-a" "gamma10" 0.0828139058556458 0.0801245763690857 -0.0772925310574086 0.2429203427687
15 0 30 0.1 0.3 "MI-a" "gamma01" 0.000804187475592744 0.218516025356169 -0.453217581591822 0.454825956543007
15 0 30 0.1 0.3 "bayes" "gamma10" 0.0707390241554897 0.0768070541280075 -0.0798000356940235 0.221278084005003
15 0 30 0.1 0.3 "bayes" "gamma01" -0.0428075874709216 0.252068834303661 -0.536853424331091 0.451238249389247
19 0 15 0.3 0.3 "CD" "gamma10" 0.135982068983791 0.0825801853989335 -0.027215644056332 0.299179782023915
19 0 15 0.3 0.3 "CD" "gamma01" 0.207686156400432 0.269360926417896 -0.37423274630857 0.789605059109435
19 0 15 0.3 0.3 "LD" "gamma10" 0.135595463398704 0.089926533238003 -0.0425999654447136 0.313790892242122
19 0 15 0.3 0.3 "LD" "gamma01" -0.00956568396454067 0.279435392451095 -0.613249147322266 0.594117779393185
19 0 15 0.3 0.3 "MI-R" "gamma10" 0.100842257319532 0.0949854333762949 -0.0876508764968855 0.289335391135949
19 0 15 0.3 0.3 "MI-R" "gamma01" 0.172758043458993 0.302439926788775 -0.420054268351179 0.765570355269166
19 0 15 0.3 0.3 "MI-a" "gamma10" 0.100842257319532 0.0949854333762949 -0.0899615054351721 0.291646020074236
19 0 15 0.3 0.3 "MI-a" "gamma01" 0.172758043458993 0.302439926788775 -0.492103376716451 0.837619463634438
19 0 15 0.3 0.3 "bayes" "gamma10" 0.111554587357063 0.0966927440805645 -0.0779597086071916 0.301068883321318
19 0 15 0.3 0.3 "bayes" "gamma01" 0.137269797313349 0.408098057348461 -0.662587697250397 0.937127291877094
22 0.4 30 0.3 0.3 "CD" "gamma10" 0.177568310021188 0.0600949237032258 0.0593024902144993 0.295834129827877
22 0.4 30 0.3 0.3 "CD" "gamma01" 0.430474667099159 0.155984847604458 0.110954191254345 0.749995142943973
22 0.4 30 0.3 0.3 "LD" "gamma10" 0.153698322216499 0.0710527170274845 0.0135723300555082 0.293824314377489
22 0.4 30 0.3 0.3 "LD" "gamma01" 0.61036088652573 0.163874066759941 0.274680077819637 0.946041695231824
22 0.4 30 0.3 0.3 "MI-R" "gamma10" 0.157675706048146 0.0707796884757892 0.0169092295972549 0.298442182499038
22 0.4 30 0.3 0.3 "MI-R" "gamma01" 0.561163286806877 0.19010221194678 0.187861058581068 0.934465515032686
22 0.4 30 0.3 0.3 "MI-a" "gamma10" 0.157675706048146 0.0707796884757892 0.0160319671351739 0.299319444961119
22 0.4 30 0.3 0.3 "MI-a" "gamma01" 0.561163286806877 0.19010221194678 0.167197224212849 0.955129349400905
22 0.4 30 0.3 0.3 "bayes" "gamma10" 0.171634685273513 0.0789622339662535 0.0168715505608307 0.326397819986195
22 0.4 30 0.3 0.3 "bayes" "gamma01" 0.639845551456436 0.212290812390676 0.223763204921962 1.05592789799091
3 0 30 0.1 0 "CD" "gamma10" 0.133949582793682 0.0621615201870963 0.0116167351531355 0.256282430434229
3 0 30 0.1 0 "CD" "gamma01" 0.0343151683096659 0.157225877061862 -0.287747441138874 0.356377777758206
3 0 30 0.1 0 "LD" "gamma10" 0.0898205657698372 0.0765181288831817 -0.0610299255155859 0.24067105705526
3 0 30 0.1 0 "LD" "gamma01" -0.00428900444986422 0.168777013160554 -0.350013043578813 0.341435034679084
3 0 30 0.1 0 "MI-R" "gamma10" 0.0910484254773141 0.0803142724848569 -0.0697600530148461 0.251856903969474
3 0 30 0.1 0 "MI-R" "gamma01" -0.0642811192857144 0.167417652593954 -0.393273139470392 0.264710900898963
3 0 30 0.1 0 "MI-a" "gamma10" 0.0910484254773141 0.0803142724848569 -0.0708828868861865 0.252979737840815
3 0 30 0.1 0 "MI-a" "gamma01" -0.0642811192857144 0.167417652593954 -0.411955906122093 0.283393667550664
3 0 30 0.1 0 "bayes" "gamma10" 0.100749152303789 0.0747278353537591 -0.0457147136322174 0.247213018239796
3 0 30 0.1 0 "bayes" "gamma01" -0.0480286350369915 0.1873930395582 -0.415312243524554 0.319254973450571
9 0 30 0.3 0 "CD" "gamma10" 0.153582755006611 0.0631418042748871 0.0293207244311039 0.277844785582119
9 0 30 0.3 0 "CD" "gamma01" -0.16684869824323 0.243441899765903 -0.665516824335909 0.331819427849448
9 0 30 0.3 0 "LD" "gamma10" 0.17865829198611 0.0879194049727215 0.00523478793263052 0.35208179603959
9 0 30 0.3 0 "LD" "gamma01" -0.173373076086517 0.211686403693146 -0.606993017232508 0.260246865059475
9 0 30 0.3 0 "MI-R" "gamma10" 0.170144191148428 0.0811749533200313 0.00871022681813227 0.331578155478723
9 0 30 0.3 0 "MI-R" "gamma01" -0.206071180618255 0.251578058356669 -0.699540126859783 0.287397765623272
9 0 30 0.3 0 "MI-a" "gamma10" 0.170144191148428 0.0811749533200313 0.00770488950486864 0.332583492791987
9 0 30 0.3 0 "MI-a" "gamma01" -0.206071180618255 0.251578058356669 -0.725502623240837 0.313360262004327
9 0 30 0.3 0 "bayes" "gamma10" 0.167722833358102 0.083904008210689 0.00327399910659851 0.332171667609605
9 0 30 0.3 0 "bayes" "gamma01" -0.186195930723732 0.297031663947255 -0.768367294328356 0.395975432880892
16 0.4 30 0.1 0.3 "CD" "gamma10" 0.297658093633281 0.0595885022258162 0.180388902951031 0.414927284315531
16 0.4 30 0.1 0.3 "CD" "gamma01" 0.0831139218541712 0.16207707837839 -0.24888592301743 0.415113766725773
16 0.4 30 0.1 0.3 "LD" "gamma10" 0.2928901401814 0.0726229471367248 0.149706483479732 0.436073796883069
16 0.4 30 0.1 0.3 "LD" "gamma01" 0.0829409953610541 0.158386379829515 -0.241498796244819 0.407380786966928
16 0.4 30 0.1 0.3 "MI-R" "gamma10" 0.273987146146308 0.0702931432690576 0.134559007386343 0.413415284906272
16 0.4 30 0.1 0.3 "MI-R" "gamma01" 0.0826440401455629 0.154194441258104 -0.220205459570563 0.385493539861689
16 0.4 30 0.1 0.3 "MI-a" "gamma10" 0.273987146146308 0.0702931432690576 0.133730925531025 0.414243366761591
16 0.4 30 0.1 0.3 "MI-a" "gamma01" 0.0826440401455629 0.154194441258104 -0.237092587236754 0.40238066752788
16 0.4 30 0.1 0.3 "bayes" "gamma10" 0.281785311872792 0.0687626151924924 0.14701306261272 0.416557561132863
16 0.4 30 0.1 0.3 "bayes" "gamma01" 0.103819188030277 0.169619121504141 -0.228628181207162 0.436266557267716
22 0.4 30 0.3 0.3 "CD" "gamma10" 0.134220283660044 0.0617384185666797 0.0127200930380373 0.255720474282051
22 0.4 30 0.3 0.3 "CD" "gamma01" 0.276391214211032 0.155627551254978 -0.0423973732397708 0.595179801661834
22 0.4 30 0.3 0.3 "LD" "gamma10" 0.122833265026622 0.0735305545331037 -0.0221193401854166 0.26778587023866
22 0.4 30 0.3 0.3 "LD" "gamma01" 0.277415834472378 0.179161137249528 -0.0895791186017133 0.64441078754647
22 0.4 30 0.3 0.3 "MI-R" "gamma10" 0.131773894508194 0.0703287416801879 -0.00805512037090814 0.271602909387296
22 0.4 30 0.3 0.3 "MI-R" "gamma01" 0.24060566964605 0.170793104260503 -0.0944354075610553 0.575646746853155
22 0.4 30 0.3 0.3 "MI-a" "gamma10" 0.131773894508194 0.0703287416801879 -0.0089220677054444 0.272469856721832
22 0.4 30 0.3 0.3 "MI-a" "gamma01" 0.24060566964605 0.170793104260503 -0.112153659217547 0.593364998509647
22 0.4 30 0.3 0.3 "bayes" "gamma10" 0.110288582011256 0.0732499402140418 -0.033278662677978 0.25385582670049
22 0.4 30 0.3 0.3 "bayes" "gamma01" 0.25645019939609 0.181061163960786 -0.0984231609659527 0.611323559758133
3 0 30 0.1 0 "CD" "gamma10" 0.247033502903822 0.0588106073406098 0.131295196540132 0.362771809267512
3 0 30 0.1 0 "CD" "gamma01" -0.0190656276844747 0.176257591567077 -0.380112937046104 0.341981681677155
3 0 30 0.1 0 "LD" "gamma10" 0.240186529788869 0.0721070956370969 0.0980400243906924 0.382333035187046
3 0 30 0.1 0 "LD" "gamma01" 0.0319891668930095 0.184928378102968 -0.346819443533722 0.410797777319741
3 0 30 0.1 0 "MI-R" "gamma10" 0.240707314617372 0.0624235363943899 0.118104930208213 0.36330969902653
3 0 30 0.1 0 "MI-R" "gamma01" -0.0629124059222968 0.188691030084126 -0.433720574254136 0.307895762409543
3 0 30 0.1 0 "MI-a" "gamma10" 0.240707314617372 0.0624235363943899 0.117526763170549 0.363887866064195
3 0 30 0.1 0 "MI-a" "gamma01" -0.0629124059222968 0.188691030084126 -0.454800608553264 0.32897579670867
3 0 30 0.1 0 "bayes" "gamma10" 0.241605189726971 0.0684704233353159 0.107405625983541 0.375804753470401
3 0 30 0.1 0 "bayes" "gamma01" -0.113784828787185 0.22469001284405 -0.554169161647366 0.326599504072995
9 0 30 0.3 0 "CD" "gamma10" 0.211006053779979 0.0549698303255899 0.102826333306493 0.319185774253466
9 0 30 0.3 0 "CD" "gamma01" 0.159433000097788 0.151188040729291 -0.150261662286122 0.469127662481698
9 0 30 0.3 0 "LD" "gamma10" 0.208826641044068 0.0643835338040188 0.0818572239085929 0.335796058179543
9 0 30 0.3 0 "LD" "gamma01" 0.224539027279641 0.131460104347357 -0.0447447893266325 0.493822843885914
9 0 30 0.3 0 "MI-R" "gamma10" 0.223431172269373 0.0616708787000842 0.101131889278197 0.345730455260549
