"ID" "gamma01" "N2" "ICC" "beta" "method" "parameter" "est" "se" "ci_l" "ci_u"
13 0 15 0.1 0.3 "CD" "gamma10" 0.304094775807277 0.0704478336717807 0.164873420365587 0.443316131248968
13 0 15 0.1 0.3 "CD" "gamma01" 0.310545997003692 0.310511200819292 -0.36027266872693 0.981364662734313
13 0 15 0.1 0.3 "LD" "gamma10" 0.359953241957864 0.0915934828126374 0.17821190070619 0.541694583209539
13 0 15 0.1 0.3 "LD" "gamma01" 0.0908893116996059 0.276209447326151 -0.505824920922722 0.687603544321933
13 0 15 0.1 0.3 "MI-R" "gamma10" 0.334363859771366 0.0823457704782407 0.172461512663441 0.49626620687929
13 0 15 0.1 0.3 "MI-R" "gamma01" 0.186607688602335 0.297694925329762 -0.399075653842098 0.772291031046767
13 0 15 0.1 0.3 "MI-a" "gamma10" 0.334363859771366 0.0823457704782407 0.170846512407239 0.497881207135492
13 0 15 0.1 0.3 "MI-a" "gamma01" 0.186607688602335 0.297694925329762 -0.484633105656728 0.857848482861398
13 0 15 0.1 0.3 "bayes" "gamma10" 0.347460089975995 0.0903700351681672 0.170338075764769 0.524582104187221
13 0 15 0.1 0.3 "bayes" "gamma01" 0.155028101150461 0.390457736638144 -0.610255000145327 0.920311202446249
13 0 15 0.1 0.3 "CD" "gamma10" 0.00162821798744994 0.085140041293312 -0.166628367537116 0.169884803512016
13 0 15 0.1 0.3 "CD" "gamma01" 0.0658728801258522 0.308676826579812 -0.600982860993574 0.732728621245279
13 0 15 0.1 0.3 "LD" "gamma10" -0.0571893697468146 0.109149631750444 -0.27373913039703 0.159360390903401
13 0 15 0.1 0.3 "LD" "gamma01" -0.167122793022032 0.314039648366549 -0.845564206239721 0.511318620195657
13 0 15 0.1 0.3 "MI-R" "gamma10" -0.0696783198812116 0.119110389865744 -0.309928733861559 0.170572094099136
13 0 15 0.1 0.3 "MI-R" "gamma01" 0.0563046045114748 0.376082800074917 -0.695649145501339 0.808258354524289
13 0 15 0.1 0.3 "MI-a" "gamma10" -0.0696783198812116 0.119110389865744 -0.313794557769643 0.174437918007219
13 0 15 0.1 0.3 "MI-a" "gamma01" 0.0563046045114748 0.376082800074917 -0.853578211734075 0.966187420757025
13 0 15 0.1 0.3 "bayes" "gamma10" -0.0762474226196653 0.113900169985286 -0.299487653623816 0.146992808384486
13 0 15 0.1 0.3 "bayes" "gamma01" 0.0687376282728185 0.361222603697012 -0.639245665375111 0.776720921920748
13 0 15 0.1 0.3 "CD" "gamma10" 0.222211939957847 0.0892691580156626 0.0457952564302547 0.398628623485439
13 0 15 0.1 0.3 "CD" "gamma01" -0.13600160813026 0.342631086260202 -0.876211067616599 0.604207851356078
13 0 15 0.1 0.3 "LD" "gamma10" 0.292900818553858 0.103408222126598 0.08774185107353 0.498059786034186
13 0 15 0.1 0.3 "LD" "gamma01" 0.170285126690722 0.271286108132925 -0.415792878253425 0.756363131634869
13 0 15 0.1 0.3 "MI-R" "gamma10" 0.35512943373779 0.0985401000440238 0.160221043940785 0.550037823534794
13 0 15 0.1 0.3 "MI-R" "gamma01" 0.0105796770323711 0.275897211699313 -0.530439499051511 0.551598853116253
13 0 15 0.1 0.3 "MI-a" "gamma10" 0.35512943373779 0.0985401000440238 0.157978445181882 0.552280422293697
13 0 15 0.1 0.3 "MI-a" "gamma01" 0.0105796770323711 0.275897211699313 -0.59922287312484 0.620382227189582
13 0 15 0.1 0.3 "bayes" "gamma10" 0.321987491873003 0.106656108663968 0.112945360160435 0.531029623585571
13 0 15 0.1 0.3 "bayes" "gamma01" -0.0172355327266989 0.358745784167218 -0.720364349300026 0.685893283846628
15 0 30 0.1 0.3 "CD" "gamma10" 0.294159135113092 0.0613308518020327 0.173461029169401 0.414857241056782
15 0 30 0.1 0.3 "CD" "gamma01" -0.327933414924817 0.13947993057671 -0.613645100855254 -0.0422217289943791
15 0 30 0.1 0.3 "LD" "gamma10" 0.33603035650341 0.0789898036773363 0.180315798100854 0.491744914905966
15 0 30 0.1 0.3 "LD" "gamma01" -0.219770685063516 0.138284404065948 -0.503033445951103 0.0634920758240705
15 0 30 0.1 0.3 "MI-R" "gamma10" 0.332048479004864 0.06999559383584 0.1943009536818 0.469796004327928
15 0 30 0.1 0.3 "MI-R" "gamma01" -0.280214512600009 0.136886683244476 -0.549383518621226 -0.0110455065787915
15 0 30 0.1 0.3 "MI-a" "gamma10" 0.332048479004864 0.06999559383584 0.193611001876587 0.470485956133141
15 0 30 0.1 0.3 "MI-a" "gamma01" -0.280214512600009 0.136886683244476 -0.564988201625596 0.00455917642557885
15 0 30 0.1 0.3 "bayes" "gamma10" 0.314911200278568 0.0697303410248472 0.178242243240171 0.451580157316964
15 0 30 0.1 0.3 "bayes" "gamma01" -0.326316296300938 0.167878345726101 -0.655351807708259 0.0027192151063824
20 0.4 15 0.3 0.3 "CD" "gamma10" 0.126909409850541 0.0760305180016656 -0.0233446323169158 0.277163452017998
20 0.4 15 0.3 0.3 "CD" "gamma01" 0.231913302493206 0.325932591111636 -0.472221251464077 0.936047856450488
20 0.4 15 0.3 0.3 "LD" "gamma10" 0.156739390157708 0.0875505035612928 -0.0169583153402914 0.330437095655708
20 0.4 15 0.3 0.3 "LD" "gamma01" 0.398329937722508 0.342897069510987 -0.342454143641971 1.13911401908699
20 0.4 15 0.3 0.3 "MI-R" "gamma10" 0.145182816558194 0.0947909742644918 -0.0453745623001831 0.335740195416571
20 0.4 15 0.3 0.3 "MI-R" "gamma01" 0.369328756683229 0.336787552175841 -0.292538712524356 1.03119622589081
20 0.4 15 0.3 0.3 "MI-a" "gamma10" 0.145182816558194 0.0947909742644918 -0.0482823469042759 0.338647980020664
20 0.4 15 0.3 0.3 "MI-a" "gamma01" 0.369328756683229 0.336787552175841 -0.385775784908395 1.12443329827485
20 0.4 15 0.3 0.3 "bayes" "gamma10" 0.153468932356679 0.0857703994856315 -0.0146379615747712 0.32157582628813
20 0.4 15 0.3 0.3 "bayes" "gamma01" 0.355413407734496 0.372638826164818 -0.374945270789828 1.08577208625882
24 0.4 60 0.3 0.3 "CD" "gamma10" 0.225143844589858 0.0431985133833704 0.140304315622239 0.309983373557476
24 0.4 60 0.3 0.3 "CD" "gamma01" 0.446403434085369 0.112930841143526 0.220347794869144 0.672459073301594
24 0.4 60 0.3 0.3 "LD" "gamma10" 0.275864991573462 0.0521255182180063 0.173398376360219 0.378331606786704
24 0.4 60 0.3 0.3 "LD" "gamma01" 0.364860088616352 0.120731764740067 0.12318920424445 0.606530972988255
24 0.4 60 0.3 0.3 "MI-R" "gamma10" 0.265001216762245 0.0465870209765925 0.17319025633517 0.356812177189319
24 0.4 60 0.3 0.3 "MI-R" "gamma01" 0.397405960097491 0.117024783640519 0.168012536801782 0.626799383393201
24 0.4 60 0.3 0.3 "MI-a" "gamma10" 0.265001216762245 0.0465870209765925 0.172954490301635 0.357047943222854
24 0.4 60 0.3 0.3 "MI-a" "gamma01" 0.397405960097491 0.117024783640519 0.162792232539561 0.632019687655422
24 0.4 60 0.3 0.3 "bayes" "gamma10" 0.262227394699835 0.049140038338748 0.165914689356971 0.358540100042698
24 0.4 60 0.3 0.3 "bayes" "gamma01" 0.399504298811417 0.125495221785749 0.153538183879483 0.64547041374335
10 0.4 30 0.3 0 "CD" "gamma10" 0.136611443954192 0.0526859508387936 0.0329263606846645 0.240296527223719
10 0.4 30 0.3 0 "CD" "gamma01" 0.342302880837601 0.191183628596803 -0.0493190293744196 0.733924791049621
10 0.4 30 0.3 0 "LD" "gamma10" 0.168236983073247 0.0718518248549919 0.0265777570868262 0.309896209059668
10 0.4 30 0.3 0 "LD" "gamma01" 0.276004663384569 0.181229615822412 -0.0952273759708692 0.647236702740007
10 0.4 30 0.3 0 "MI-R" "gamma10" 0.176645136179832 0.0702305657726934 0.0371475792572652 0.316142693102398
10 0.4 30 0.3 0 "MI-R" "gamma01" 0.251137628824993 0.180313381890166 -0.102459578641841 0.604734836291827
10 0.4 30 0.3 0 "MI-a" "gamma10" 0.176645136179832 0.0702305657726934 0.0362976914926935 0.31699258086697
10 0.4 30 0.3 0 "MI-a" "gamma01" 0.251137628824993 0.180313381890166 -0.1207868068523 0.623062064502286
10 0.4 30 0.3 0 "bayes" "gamma10" 0.159718981205264 0.0695747880001087 0.0233549024930414 0.296083059917487
10 0.4 30 0.3 0 "bayes" "gamma01" 0.238430801507717 0.199559627984065 -0.152698882109262 0.629560485124695
15 0 30 0.1 0.3 "CD" "gamma10" 0.126839885645678 0.0657536610599983 -0.00256223605357025 0.256242007344926
15 0 30 0.1 0.3 "CD" "gamma01" -0.223471210239872 0.186241911564396 -0.60497047198998 0.158028051510235
15 0 30 0.1 0.3 "LD" "gamma10" 0.0616652686112301 0.0773286779807965 -0.0907663369823426 0.214096874204803
15 0 30 0.1 0.3 "LD" "gamma01" -0.334122540653939 0.218478369599175 -0.78165519326867 0.113410111960793
15 0 30 0.1 0.3 "MI-R" "gamma10" 0.0644256899820016 0.0711422043969467 -0.0755478637542674 0.204399243718271
15 0 30 0.1 0.3 "MI-R" "gamma01" -0.311045820546673 0.230371432894445 -0.766026456805391 0.143934815712045
15 0 30 0.1 0.3 "MI-a" "gamma10" 0.0644256899820016 0.0711422043969467 -0.076244834341031 0.205096214305034
15 0 30 0.1 0.3 "MI-a" "gamma01" -0.311045820546673 0.230371432894445 -0.795551631712132 0.173459990618786
15 0 30 0.1 0.3 "bayes" "gamma10" 0.0647964134486941 0.0786805143825821 -0.0894145610262525 0.219007387923641
15 0 30 0.1 0.3 "bayes" "gamma01" -0.384722155563377 0.258104572777807 -0.890597822452975 0.121153511326222
20 0.4 15 0.3 0.3 "CD" "gamma10" 0.214767044520733 0.0810820968420299 0.0545299039864369 0.375004185055028
20 0.4 15 0.3 0.3 "CD" "gamma01" 0.591727798984248 0.24222923089413 0.0684233608814813 1.11503223708701
20 0.4 15 0.3 0.3 "LD" "gamma10" 0.150732337180817 0.102478162382546 -0.0523971589119693 0.353861833273603
20 0.4 15 0.3 0.3 "LD" "gamma01" 0.684547710141304 0.243948721892909 0.157528537579704 1.2115668827029
20 0.4 15 0.3 0.3 "MI-R" "gamma10" 0.145344623528896 0.101739979614944 -0.0565375442828275 0.34722679134062
20 0.4 15 0.3 0.3 "MI-R" "gamma01" 0.610307998017145 0.234425968496642 0.150565563309281 1.07005043272501
20 0.4 15 0.3 0.3 "MI-a" "gamma10" 0.145344623528896 0.101739979614944 -0.0590088945206259 0.349698141578418
20 0.4 15 0.3 0.3 "MI-a" "gamma01" 0.610307998017145 0.234425968496642 0.0917012475495125 1.12891474848478
20 0.4 15 0.3 0.3 "bayes" "gamma10" 0.143641241692651 0.0960269729993222 -0.0445681669304204 0.331850650315723
20 0.4 15 0.3 0.3 "bayes" "gamma01" 0.574950149174737 0.287222692299728 0.012004016724639 1.13789628162483
23 0 60 0.3 0.3 "CD" "gamma10" 0.161849834290601 0.0411800044965974 0.0809745469081275 0.242725121673075
23 0 60 0.3 0.3 "CD" "gamma01" 0.038805195754051 0.0986968173481457 -0.158757949161221 0.236368340669323
23 0 60 0.3 0.3 "LD" "gamma10" 0.0797371113612462 0.0480070531881039 -0.0146133389610039 0.174087561683496
23 0 60 0.3 0.3 "LD" "gamma01" 0.00198202143286853 0.10444903319391 -0.207095434513448 0.211059477379185
23 0 60 0.3 0.3 "MI-R" "gamma10" 0.0723328275393959 0.0543406321953576 -0.0365957660494338 0.181261421128226
23 0 60 0.3 0.3 "MI-R" "gamma01" 0.0440674816561469 0.103549160045233 -0.158973563196652 0.247108526508946
23 0 60 0.3 0.3 "MI-a" "gamma10" 0.0723328275393959 0.0543406321953576 -0.0369786678006598 0.181644322879452
23 0 60 0.3 0.3 "MI-a" "gamma01" 0.0440674816561469 0.103549160045233 -0.163726939074801 0.251861902387095
23 0 60 0.3 0.3 "bayes" "gamma10" 0.0822984843738012 0.0513336224496864 -0.0183135668235609 0.182910535571163
23 0 60 0.3 0.3 "bayes" "gamma01" 0.0417728042477489 0.110269048147757 -0.174350558731367 0.257896167226865
11 0 60 0.3 0 "CD" "gamma10" 0.234270741635818 0.041854372184801 0.152071032819893 0.316470450451744
11 0 60 0.3 0 "CD" "gamma01" 0.06472644886651 0.133609514978028 -0.202722053313173 0.332174951046193
11 0 60 0.3 0 "LD" "gamma10" 0.228452937478489 0.0527023052144961 0.124860506775948 0.33204536818103
11 0 60 0.3 0 "LD" "gamma01" 0.0919357161315176 0.131667623132129 -0.17162566718791 0.355497099450945
11 0 60 0.3 0 "MI-R" "gamma10" 0.213605950640943 0.0535573114227401 0.106538088762277 0.320673812519609
11 0 60 0.3 0 "MI-R" "gamma01" 0.0297547394861756 0.146185794593919 -0.25774203843998 0.317251517412331
11 0 60 0.3 0 "MI-a" "gamma10" 0.213605950640943 0.0535573114227401 0.106177940030833 0.321033961251053
11 0 60 0.3 0 "MI-a" "gamma01" 0.0297547394861756 0.146185794593919 -0.265332778584697 0.324842257557048
11 0 60 0.3 0 "bayes" "gamma10" 0.21606178083429 0.0492663576669994 0.119501494157502 0.312622067511077
11 0 60 0.3 0 "bayes" "gamma01" 0.0419848353773966 0.150455683874475 -0.252902886285919 0.336872557040712
23 0 60 0.3 0.3 "CD" "gamma10" 0.214601096719737 0.0453448520073663 0.125546275520907 0.303655917918567
23 0 60 0.3 0.3 "CD" "gamma01" 0.134502573949401 0.105643541572975 -0.0769659503042468 0.345971098203049
23 0 60 0.3 0.3 "LD" "gamma10" 0.158887984567442 0.055330604688238 0.0501217001232111 0.267654269011673
23 0 60 0.3 0.3 "LD" "gamma01" 0.197676298558858 0.102297099652159 -0.00709359439221699 0.402446191509933
23 0 60 0.3 0.3 "MI-R" "gamma10" 0.182006377346544 0.0547196061715248 0.0733337524117771 0.290679002281311
23 0 60 0.3 0.3 "MI-R" "gamma01" 0.129581894826414 0.105731099872861 -0.0776533348655057 0.336817124518334
23 0 60 0.3 0.3 "MI-a" "gamma10" 0.182006377346544 0.0547196061715248 0.0730073111961479 0.29100544349694
23 0 60 0.3 0.3 "MI-a" "gamma01" 0.129581894826414 0.105731099872861 -0.0822910806041992 0.341454870257027
23 0 60 0.3 0.3 "bayes" "gamma10" 0.17227760913812 0.0578855287231699 0.0588240576146479 0.285731160661591
23 0 60 0.3 0.3 "bayes" "gamma01" 0.137435260525084 0.11332991197543 -0.0846872853178521 0.359557806368021
9 0 30 0.3 0 "CD" "gamma10" 0.177857332385815 0.0589104148376994 0.0619226065121441 0.293792058259486
9 0 30 0.3 0 "CD" "gamma01" -0.0970757763645887 0.134892962971473 -0.373391485093276 0.179239932364098
9 0 30 0.3 0 "LD" "gamma10" 0.187578514012753 0.0748316723749272 0.0400485909182204 0.335108437107287
9 0 30 0.3 0 "LD" "gamma01" -0.125701179905509 0.121789311020929 -0.375175274395103 0.123772914584085
9 0 30 0.3 0 "MI-R" "gamma10" 0.177764210462269 0.0710082832472018 0.036818651610905 0.318709769313634
9 0 30 0.3 0 "MI-R" "gamma01" -0.0732568518814212 0.13944095363489 -0.346846040618336 0.200332336855494
9 0 30 0.3 0 "MI-a" "gamma10" 0.177764210462269 0.0710082832472018 0.0359706139849267 0.319557806939612
9 0 30 0.3 0 "MI-a" "gamma01" -0.0732568518814212 0.13944095363489 -0.361453440987607 0.214939737224764
9 0 30 0.3 0 "bayes" "gamma10" 0.164067243673972 0.0691449709841846 0.0285455908329032 0.299588896515041
9 0 30 0.3 0 "bayes" "gamma01" -0.0919839335382547 0.149941284268367 -0.385863450499936 0.201895583423426
16 0.4 30 0.1 0.3 "CD" "gamma10" 0.242898396771181 0.059128513294999 0.126534456726635 0.359262336815728
16 0.4 30 0.1 0.3 "CD" "gamma01" 0.767168430853153 0.257072447904317 0.240579392607163 1.29375746909914
16 0.4 30 0.1 0.3 "LD" "gamma10" 0.249594458150584 0.0739756738522848 0.10376838376391 0.395420532537257
16 0.4 30 0.1 0.3 "LD" "gamma01" 0.756463167743274 0.244848368872779 0.254914020287358 1.25801231519919
16 0.4 30 0.1 0.3 "MI-R" "gamma10" 0.251977860844633 0.0681706872837495 0.117425990657397 0.38652973103187
16 0.4 30 0.1 0.3 "MI-R" "gamma01" 0.679981681682066 0.260883059233143 0.168028937297429 1.1919344260667
16 0.4 30 0.1 0.3 "MI-a" "gamma10" 0.251977860844633 0.0681706872837495 0.116702409309964 0.387253312379303
16 0.4 30 0.1 0.3 "MI-a" "gamma01" 0.679981681682066 0.260883059233143 0.140468053098594 1.21949531026554
16 0.4 30 0.1 0.3 "bayes" "gamma10" 0.240223726611383 0.0657130866053015 0.11142844355203 0.369019009670735
16 0.4 30 0.1 0.3 "bayes" "gamma01" 0.772392348606153 0.320086664765674 0.145034013733887 1.39975068347842
20 0.4 15 0.3 0.3 "CD" "gamma10" 0.13411991786933 0.089892972251812 -0.0435295681303035 0.311769403868964
20 0.4 15 0.3 0.3 "CD" "gamma01" 0.573778363965604 0.230221004436212 0.0764161219222305 1.07114060600898
20 0.4 15 0.3 0.3 "LD" "gamma10" 0.175097312023452 0.110402568300291 -0.0439116855197594 0.394106309566664
20 0.4 15 0.3 0.3 "LD" "gamma01" 0.621672925979496 0.222453222000663 0.141091957640105 1.10225389431889
20 0.4 15 0.3 0.3 "MI-R" "gamma10" 0.165721713122936 0.107748036951769 -0.0478691551140787 0.37931258135995
20 0.4 15 0.3 0.3 "MI-R" "gamma01" 0.674080768041532 0.27435634719758 0.131503553701314 1.21665798238175
20 0.4 15 0.3 0.3 "MI-a" "gamma10" 0.165721713122936 0.107748036951769 -0.050435263599754 0.381878689845625
20 0.4 15 0.3 0.3 "MI-a" "gamma01" 0.674080768041532 0.27435634719758 0.040680037041246 1.30748149904182
20 0.4 15 0.3 0.3 "bayes" "gamma10" 0.172056257176158 0.10217887994548 -0.0282106674976247 0.372323181849941
20 0.4 15 0.3 0.3 "bayes" "gamma01" 0.736194267745428 0.308437534040211 0.131667809546267 1.34072072594459
24 0.4 60 0.3 0.3 "CD" "gamma10" 0.190589770607834 0.0388504776245769 0.114289547204662 0.266889994011007
24 0.4 60 0.3 0.3 "CD" "gamma01" 0.494848410321818 0.10149432586161 0.2916854437031 0.698011376940537
24 0.4 60 0.3 0.3 "LD" "gamma10" 0.196385327295368 0.0480666447477262 0.101900881132636 0.290869773458099
24 0.4 60 0.3 0.3 "LD" "gamma01" 0.429962104621934 0.0980750558448147 0.233643550578848 0.62628065866502
24 0.4 60 0.3 0.3 "MI-R" "gamma10" 0.186935425166912 0.0429386738050647 0.102427022561215 0.271443827772609
24 0.4 60 0.3 0.3 "MI-R" "gamma01" 0.45871480356448 0.110098279788095 0.242629610671044 0.674799996457917
24 0.4 60 0.3 0.3 "MI-a" "gamma10" 0.186935425166912 0.0429386738050647 0.102217172124988 0.271653678208835
24 0.4 60 0.3 0.3 "MI-a" "gamma01" 0.45871480356448 0.110098279788095 0.237311867506514 0.680117739622447
24 0.4 60 0.3 0.3 "bayes" "gamma10" 0.196139236467038 0.0461671725250523 0.105653241049889 0.286625231884188
24 0.4 60 0.3 0.3 "bayes" "gamma01" 0.466293465724844 0.111502756000768 0.247752079786381 0.684834851663307
10 0.4 30 0.3 0 "CD" "gamma10" 0.286432725699651 0.0599278145172503 0.168495774017901 0.404369677381402
10 0.4 30 0.3 0 "CD" "gamma01" 0.480259542079205 0.232889509616852 0.00320700733085294 0.957312076827558
10 0.4 30 0.3 0 "LD" "gamma10" 0.338129761024558 0.0717748210616154 0.196630391174601 0.479629130874515
10 0.4 30 0.3 0 "LD" "gamma01" 0.491064939734818 0.260309681405841 -0.0421552707353523 1.02428515020499
10 0.4 30 0.3 0 "MI-R" "gamma10" 0.358757026077413 0.0666778935681289 0.226903096996676 0.49061095515815
10 0.4 30 0.3 0 "MI-R" "gamma01" 0.354951763666413 0.267407443464483 -0.169921604406698 0.879825131739524
10 0.4 30 0.3 0 "MI-a" "gamma10" 0.358757026077413 0.0666778935681289 0.226165145312648 0.491348906842177
10 0.4 30 0.3 0 "MI-a" "gamma01" 0.354951763666413 0.267407443464483 -0.198459848482199 0.908363375815026
10 0.4 30 0.3 0 "bayes" "gamma10" 0.339711949512296 0.0716376917762497 0.199304653695266 0.480119245329327
10 0.4 30 0.3 0 "bayes" "gamma01" 0.41037040883394 0.286724145942552 -0.151598590711468 0.972339408379348
14 0.4 15 0.1 0.3 "CD" "gamma10" 0.281931259145032 0.0961387079481126 0.0919387422238122 0.471923776066251
14 0.4 15 0.1 0.3 "CD" "gamma01" 0.802306960588676 0.30968599353261 0.133271046815286 1.47134287436207
14 0.4 15 0.1 0.3 "LD" "gamma10" 0.299211481142871 0.103522639539821 0.0939452102797348 0.504477752006008
14 0.4 15 0.1 0.3 "LD" "gamma01" 0.789771007866741 0.308474982499277 0.123351324372395 1.45619069136109
14 0.4 15 0.1 0.3 "MI-R" "gamma10" 0.302710546062508 0.110519699784596 0.0823439650139517 0.523077127111064
14 0.4 15 0.1 0.3 "MI-R" "gamma01" 0.801142739502959 0.386906381628192 0.0324553494108283 1.56983012959509
14 0.4 15 0.1 0.3 "MI-a" "gamma10" 0.302710546062508 0.110519699784596 0.0794043114809774 0.526016780644038
14 0.4 15 0.1 0.3 "MI-a" "gamma01" 0.801142739502959 0.386906381628192 -0.109789725596625 1.71207520460254
14 0.4 15 0.1 0.3 "bayes" "gamma10" 0.312979536584082 0.104786081314701 0.107602591126182 0.518356482041981
14 0.4 15 0.1 0.3 "bayes" "gamma01" 0.871211002492589 0.426740844539057 0.0348143164638313 1.70760768852135
18 0.4 60 0.1 0.3 "CD" "gamma10" 0.21389488524702 0.0428203780108629 0.129797993568904 0.297991776925137
18 0.4 60 0.1 0.3 "CD" "gamma01" 0.500442242442335 0.126107835172652 0.248009983889533 0.752874500995138
18 0.4 60 0.1 0.3 "LD" "gamma10" 0.182197788775194 0.0525696518119281 0.0788595955985202 0.285535981951867
18 0.4 60 0.1 0.3 "LD" "gamma01" 0.394344692550615 0.11439199923758 0.165364227630422 0.623325157470808
18 0.4 60 0.1 0.3 "MI-R" "gamma10" 0.2071879909886 0.0539568819757849 0.099449362920432 0.314926619056768
18 0.4 60 0.1 0.3 "MI-R" "gamma01" 0.393413524446157 0.130093394647163 0.137700153144473 0.649126895747841
18 0.4 60 0.1 0.3 "MI-a" "gamma10" 0.2071879909886 0.0539568819757849 0.0990940117736837 0.315281970203516
18 0.4 60 0.1 0.3 "MI-a" "gamma01" 0.393413524446157 0.130093394647163 0.131056086901131 0.655770961991184
18 0.4 60 0.1 0.3 "bayes" "gamma10" 0.191530704299484 0.0501349397179463 0.0932680280852227 0.289793380513746
18 0.4 60 0.1 0.3 "bayes" "gamma01" 0.409676771955611 0.138907334746788 0.137423398663458 0.681930145247764
6 0.4 60 0.1 0 "CD" "gamma10" 0.172710859081103 0.0424313102528901 0.0893780753024863 0.256043642859719
6 0.4 60 0.1 0 "CD" "gamma01" 0.239408545995486 0.116603911240771 0.00600045814511591 0.472816633845857
6 0.4 60 0.1 0 "LD" "gamma10" 0.199126716742102 0.0525306007426566 0.0958674868995555 0.302385946584648
6 0.4 60 0.1 0 "LD" "gamma01" 0.223421158467582 0.10713750513666 0.00896214122782951 0.437880175707334
6 0.4 60 0.1 0 "MI-R" "gamma10" 0.185063701365432 0.0505376604479702 0.0848227506918976 0.285304652038967
6 0.4 60 0.1 0 "MI-R" "gamma01" 0.266122586119906 0.115507098146585 0.038670551887863 0.493574620351949
6 0.4 60 0.1 0 "MI-a" "gamma10" 0.185063701365432 0.0505376604479702 0.0845285160763868 0.285598886654478
6 0.4 60 0.1 0 "MI-a" "gamma01" 0.266122586119906 0.115507098146585 0.0324505032048965 0.499794669034916
6 0.4 60 0.1 0 "bayes" "gamma10" 0.188369577065362 0.0496153479584828 0.0911252819863125 0.285613872144411
6 0.4 60 0.1 0 "bayes" "gamma01" 0.297287656480503 0.122028345852508 0.0581164935165906 0.536458819444416
14 0.4 15 0.1 0.3 "CD" "gamma10" 0.215924339857058 0.0817836056153823 0.0543008543183813 0.377547825395735
14 0.4 15 0.1 0.3 "CD" "gamma01" 0.228477831764931 0.296476070554804 -0.412019778452918 0.868975441982781
