"ID" "gamma01" "N2" "ICC" "beta" "method" "parameter" "est" "se" "ci_l" "ci_u"
18 0.4 60 0.1 0.3 "MI-a" "gamma10" 0.212088092770188 0.0439609202236836 0.125575392827797 0.298600792712579
18 0.4 60 0.1 0.3 "MI-a" "gamma01" 0.286347353489743 0.147568916685875 -0.0129682223195902 0.585662929299077
18 0.4 60 0.1 0.3 "bayes" "gamma10" 0.20312367838928 0.0481366706891861 0.10877753750281 0.297469819275749
18 0.4 60 0.1 0.3 "bayes" "gamma01" 0.314356332017828 0.15095207188256 0.0184957077363089 0.610216956299348
6 0.4 60 0.1 0 "CD" "gamma10" 0.187999667492918 0.0436413840399273 0.1022903646615 0.273708970324337
6 0.4 60 0.1 0 "CD" "gamma01" 0.31140880510968 0.135097921120834 0.0409809343304338 0.581836675888927
6 0.4 60 0.1 0 "LD" "gamma10" 0.170362093247841 0.051925716361679 0.0682775572056205 0.272446629290061
6 0.4 60 0.1 0 "LD" "gamma01" 0.392917892502842 0.151777704626512 0.0891018074485211 0.696733977557163
6 0.4 60 0.1 0 "MI-R" "gamma10" 0.195715560734581 0.0567461282206842 0.0817228051498624 0.3097083163193
6 0.4 60 0.1 0 "MI-R" "gamma01" 0.221436066926292 0.160157822975042 -0.0951912272008264 0.53806336105341
6 0.4 60 0.1 0 "MI-a" "gamma10" 0.195715560734581 0.0567461282206842 0.0813082718330468 0.310122849636116
6 0.4 60 0.1 0 "MI-a" "gamma01" 0.221436066926292 0.160157822975042 -0.104679931307248 0.547552065159831
6 0.4 60 0.1 0 "bayes" "gamma10" 0.19743750948695 0.0543084008102648 0.0909949998408653 0.303880019133035
6 0.4 60 0.1 0 "bayes" "gamma01" 0.230335286781585 0.168330063653475 -0.0995855754945607 0.560256149057732
17 0 60 0.1 0.3 "CD" "gamma10" 0.20735044753471 0.0406244620226017 0.127566215332701 0.28713467973672
17 0 60 0.1 0.3 "CD" "gamma01" 0.18627852468729 0.11948480472933 -0.0528962980290881 0.425453347403669
17 0 60 0.1 0.3 "LD" "gamma10" 0.152956881986427 0.0510405099600328 0.0526231400274703 0.253290623945384
17 0 60 0.1 0.3 "LD" "gamma01" 0.0901028593587384 0.0952713534629775 -0.100603474606284 0.280809193323761
17 0 60 0.1 0.3 "MI-R" "gamma10" 0.137617824967573 0.0508836935629126 0.0364105196675759 0.23882513026757
17 0 60 0.1 0.3 "MI-R" "gamma01" 0.150530109273955 0.102833867575336 -0.0511362695287982 0.352196488076708
17 0 60 0.1 0.3 "MI-a" "gamma10" 0.137617824967573 0.0508836935629126 0.0360982016570818 0.239137448278064
17 0 60 0.1 0.3 "MI-a" "gamma01" 0.150530109273955 0.102833867575336 -0.0559015641486507 0.356961782696561
17 0 60 0.1 0.3 "bayes" "gamma10" 0.138645888901413 0.0498719838032683 0.0408985968094418 0.236393180993383
17 0 60 0.1 0.3 "bayes" "gamma01" 0.146641596609848 0.116782712443857 -0.0822483137970102 0.375531507016706
5 0 60 0.1 0 "CD" "gamma10" 0.245879569336985 0.0415941234594026 0.16419097485227 0.3275681638217
5 0 60 0.1 0 "CD" "gamma01" -0.310968800315325 0.143077647209642 -0.59736982832523 -0.0245677723054205
5 0 60 0.1 0 "LD" "gamma10" 0.251477190418675 0.052093023560419 0.149076654259572 0.353877726577778
5 0 60 0.1 0 "LD" "gamma01" -0.240006293044307 0.146248006607992 -0.532753484892913 0.0527408988042984
5 0 60 0.1 0 "MI-R" "gamma10" 0.263200671418252 0.0527000633450292 0.158337531121948 0.368063811714557
5 0 60 0.1 0 "MI-R" "gamma01" -0.271204282860219 0.14761500462294 -0.560762417089311 0.0183538513688737
5 0 60 0.1 0 "MI-a" "gamma10" 0.263200671418252 0.0527000633450292 0.158011591691064 0.368389751145441
5 0 60 0.1 0 "MI-a" "gamma01" -0.271204282860219 0.14761500462294 -0.567703980543558 0.0252954148231207
5 0 60 0.1 0 "bayes" "gamma10" 0.243075932180274 0.0527737019929567 0.139641376943229 0.346510487417318
5 0 60 0.1 0 "bayes" "gamma01" -0.306913034144125 0.172591313027798 -0.645185791723087 0.0313597234348369
18 0.4 60 0.1 0.3 "CD" "gamma10" 0.12142961222034 0.0422097290219113 0.038532001918586 0.204327222522095
18 0.4 60 0.1 0.3 "CD" "gamma01" 0.624920009031128 0.134220041632797 0.356249404972057 0.893590613090199
18 0.4 60 0.1 0.3 "LD" "gamma10" 0.0912525362464 0.0514088832334907 -0.0098075470224652 0.192312619515265
18 0.4 60 0.1 0.3 "LD" "gamma01" 0.575461584737545 0.126391945516439 0.322460617542157 0.828462551932933
18 0.4 60 0.1 0.3 "MI-R" "gamma10" 0.0889913457158964 0.046733021513655 -0.00316515882080246 0.181147850252595
18 0.4 60 0.1 0.3 "MI-R" "gamma01" 0.544384729046286 0.129922579094759 0.288868623504313 0.79990083458826
18 0.4 60 0.1 0.3 "MI-a" "gamma10" 0.0889913457158964 0.046733021513655 -0.00340533089908338 0.181388022330876
18 0.4 60 0.1 0.3 "MI-a" "gamma01" 0.544384729046286 0.129922579094759 0.282119602005476 0.806649856087096
18 0.4 60 0.1 0.3 "bayes" "gamma10" 0.0970129280022036 0.0504078256286475 -0.00178459476892057 0.195810450773328
18 0.4 60 0.1 0.3 "bayes" "gamma01" 0.613914978574546 0.140017461088948 0.339485797633469 0.888344159515623
6 0.4 60 0.1 0 "CD" "gamma10" 0.128801442655862 0.0430735770370083 0.0442072818721495 0.213395603439575
6 0.4 60 0.1 0 "CD" "gamma01" 0.40661175389361 0.106529756518986 0.19336927768782 0.6198542300994
6 0.4 60 0.1 0 "LD" "gamma10" 0.163723753937303 0.0512212312999643 0.0630432318457325 0.264404276028873
6 0.4 60 0.1 0 "LD" "gamma01" 0.294767225411195 0.106356590903644 0.0818713778452877 0.507663072977102
6 0.4 60 0.1 0 "MI-R" "gamma10" 0.15215707619803 0.0475617540804162 0.0584119035277362 0.245902248868324
6 0.4 60 0.1 0 "MI-R" "gamma01" 0.323644088037405 0.105880948362333 0.115923979938988 0.531364196135821
6 0.4 60 0.1 0 "MI-a" "gamma10" 0.15215707619803 0.0475617540804162 0.0581703556880607 0.246143796708
6 0.4 60 0.1 0 "MI-a" "gamma01" 0.323644088037405 0.105880948362333 0.110911157482554 0.536377018592255
6 0.4 60 0.1 0 "bayes" "gamma10" 0.156415619882104 0.050439801372101 0.0575554258054316 0.255275813958776
6 0.4 60 0.1 0 "bayes" "gamma01" 0.350699013112587 0.115466636526192 0.124388564105275 0.5770094621199
18 0.4 60 0.1 0.3 "CD" "gamma10" 0.201815466155165 0.0421549957784453 0.119025348964419 0.284605583345911
18 0.4 60 0.1 0.3 "CD" "gamma01" 0.370011072250646 0.13771800270653 0.0943385383514231 0.645683606149868
18 0.4 60 0.1 0.3 "LD" "gamma10" 0.258734951547531 0.0534868387800157 0.153596047726619 0.363873855368442
18 0.4 60 0.1 0.3 "LD" "gamma01" 0.289735885990811 0.142040171935416 0.00541159037669342 0.574060181604928
18 0.4 60 0.1 0.3 "MI-R" "gamma10" 0.247753146766769 0.0552189944028316 0.137213658137213 0.358292635396326
18 0.4 60 0.1 0.3 "MI-R" "gamma01" 0.308054142908293 0.144149909008399 0.0247901727865005 0.591318113030086
18 0.4 60 0.1 0.3 "MI-a" "gamma10" 0.247753146766769 0.0552189944028316 0.136833503595527 0.358672789938011
18 0.4 60 0.1 0.3 "MI-a" "gamma01" 0.308054142908293 0.144149909008399 0.017495851217481 0.598612434599106
18 0.4 60 0.1 0.3 "bayes" "gamma10" 0.243988715856103 0.0504377592419572 0.145132524280965 0.342844907431242
18 0.4 60 0.1 0.3 "bayes" "gamma01" 0.33050578661606 0.154760881337492 0.0271800329788991 0.633831540253222
6 0.4 60 0.1 0 "CD" "gamma10" 0.232890546921047 0.043687667149951 0.147090346580755 0.318690747261338
6 0.4 60 0.1 0 "CD" "gamma01" 0.467065871253732 0.126175677454791 0.214497811618606 0.719633930888857
6 0.4 60 0.1 0 "LD" "gamma10" 0.206303010552133 0.0535796775112364 0.100979370882454 0.311626650221812
6 0.4 60 0.1 0 "LD" "gamma01" 0.452429862496858 0.113694352082806 0.224845890084141 0.680013834909576
6 0.4 60 0.1 0 "MI-R" "gamma10" 0.210033656051561 0.0639089223486484 0.0800981171117593 0.339969194991363
6 0.4 60 0.1 0 "MI-R" "gamma01" 0.419785659893763 0.120930055651846 0.182144283521683 0.657427036265842
6 0.4 60 0.1 0 "MI-a" "gamma10" 0.210033656051561 0.0639089223486484 0.0795286439920839 0.340538668111039
6 0.4 60 0.1 0 "MI-a" "gamma01" 0.419785659893763 0.120930055651846 0.17601979393981 0.663551525847715
6 0.4 60 0.1 0 "bayes" "gamma10" 0.209616259951321 0.0519351269967861 0.107825281505106 0.311407238397535
6 0.4 60 0.1 0 "bayes" "gamma01" 0.457321130752531 0.124312445408842 0.213673214921099 0.700969046583963
19 0 15 0.3 0.3 "CD" "gamma10" 0.0175231835768465 0.0759237329643422 -0.13251982644296 0.167566193596653
19 0 15 0.3 0.3 "CD" "gamma01" -0.236670076507197 0.144777240540055 -0.549442289139105 0.0761021361247114
19 0 15 0.3 0.3 "LD" "gamma10" -0.0683729938736413 0.0982671736051815 -0.263457998884977 0.126712011137694
19 0 15 0.3 0.3 "LD" "gamma01" -0.109771455575994 0.1475010011675 -0.428427995295143 0.208885084143155
19 0 15 0.3 0.3 "MI-R" "gamma10" -0.0520706455554577 0.09523162674628 -0.242946003754555 0.138804712643639
19 0 15 0.3 0.3 "MI-R" "gamma01" -0.201501418719442 0.142699026233315 -0.481670224963102 0.0786673875242188
19 0 15 0.3 0.3 "MI-a" "gamma10" -0.0520706455554577 0.09523162674628 -0.245722724991797 0.141581433880882
19 0 15 0.3 0.3 "MI-a" "gamma01" -0.201501418719442 0.142699026233315 -0.519702512894731 0.116699675455847
19 0 15 0.3 0.3 "bayes" "gamma10" -0.0545706952912442 0.0888696473564914 -0.228752003428742 0.119610612846254
19 0 15 0.3 0.3 "bayes" "gamma01" -0.236150405400059 0.18036333992818 -0.589656055790648 0.11735524499053
21 0 30 0.3 0.3 "CD" "gamma10" 0.171327870466441 0.0595352548224145 0.0541634697968547 0.288492271136028
21 0 30 0.3 0.3 "CD" "gamma01" 0.240402935257596 0.211682318575056 -0.193208637903325 0.674014508418517
21 0 30 0.3 0.3 "LD" "gamma10" 0.138604205951203 0.0717977910177261 -0.00289528210741438 0.28010369400982
21 0 30 0.3 0.3 "LD" "gamma01" 0.400606714921731 0.226970070314908 -0.0643203980850961 0.865533827928558
21 0 30 0.3 0.3 "MI-R" "gamma10" 0.139892202562193 0.0662810285389327 0.00957470566243093 0.270209699461955
21 0 30 0.3 0.3 "MI-R" "gamma01" 0.308518594455894 0.224037379164144 -0.130805221227808 0.747842410139595
21 0 30 0.3 0.3 "MI-a" "gamma10" 0.139892202562193 0.0662810285389327 0.0089387014355482 0.270845703688838
21 0 30 0.3 0.3 "MI-a" "gamma01" 0.308518594455894 0.224037379164144 -0.153516543826379 0.770553732738166
21 0 30 0.3 0.3 "bayes" "gamma10" 0.13838542752676 0.0732769996202938 -0.00523485262417075 0.282005707677691
21 0 30 0.3 0.3 "bayes" "gamma01" 0.36834458079625 0.243717644865627 -0.109333225537303 0.846022387129802
2 0.4 15 0.1 0 "CD" "gamma10" 0.243570009968811 0.0794710600675455 0.0865166539701065 0.400623365967515
2 0.4 15 0.1 0 "CD" "gamma01" 0.289001832295727 0.204311592506258 -0.15238652830679 0.730390192898245
2 0.4 15 0.1 0 "LD" "gamma10" 0.268818898333283 0.0906501729456466 0.0891715327703054 0.448466263896261
2 0.4 15 0.1 0 "LD" "gamma01" 0.285122510786675 0.227587883402544 -0.206551219106889 0.77679624068024
2 0.4 15 0.1 0 "MI-R" "gamma10" 0.250280112925241 0.088941497144231 0.0746094741671171 0.425950751683366
2 0.4 15 0.1 0 "MI-R" "gamma01" 0.253557909926055 0.24301797644882 -0.222880885579883 0.729996705431994
2 0.4 15 0.1 0 "MI-a" "gamma10" 0.250280112925241 0.088941497144231 0.0726478185347457 0.427912407315737
2 0.4 15 0.1 0 "MI-a" "gamma01" 0.253557909926055 0.24301797644882 -0.282340418594108 0.789456238446219
2 0.4 15 0.1 0 "bayes" "gamma10" 0.257159728020803 0.0863967847821186 0.0878251414677923 0.426494314573814
2 0.4 15 0.1 0 "bayes" "gamma01" 0.31082959683947 0.296094383856587 -0.269504731544019 0.89116392522296
4 0.4 30 0.1 0 "CD" "gamma10" 0.163830964211458 0.0557305105334208 0.0541542376208802 0.273507690802036
4 0.4 30 0.1 0 "CD" "gamma01" 0.735138763014614 0.243508281187499 0.236334660743856 1.23394286528537
4 0.4 30 0.1 0 "LD" "gamma10" 0.16488184161633 0.0686565440742773 0.029522260811069 0.30024142242159
4 0.4 30 0.1 0 "LD" "gamma01" 0.637421556143038 0.243929793588988 0.137754024858716 1.13708908742736
4 0.4 30 0.1 0 "MI-R" "gamma10" 0.189231711618323 0.0748366499049823 0.0394050367928102 0.339058386443835
4 0.4 30 0.1 0 "MI-R" "gamma01" 0.513842283503307 0.26581267050975 -0.00902153092276736 1.03670609792938
4 0.4 30 0.1 0 "MI-a" "gamma10" 0.189231711618323 0.0748366499049823 0.0383605048227852 0.34010291841386
4 0.4 30 0.1 0 "MI-a" "gamma01" 0.513842283503307 0.26581267050975 -0.0396490639926179 1.06733363099923
4 0.4 30 0.1 0 "bayes" "gamma10" 0.183762385956806 0.0735818535579665 0.0395446030674914 0.327980168846121
4 0.4 30 0.1 0 "bayes" "gamma01" 0.552850539954574 0.297164291849413 -0.0295807695616246 1.13528184947077
10 0.4 30 0.3 0 "CD" "gamma10" 0.179319991711687 0.0608841318095219 0.0595010233537137 0.29913896006966
10 0.4 30 0.3 0 "CD" "gamma01" 0.303479574796242 0.180557541055986 -0.0663757818078287 0.673334931400313
10 0.4 30 0.3 0 "LD" "gamma10" 0.19685632240913 0.0720097476797534 0.0549017214528363 0.338810923365425
10 0.4 30 0.3 0 "LD" "gamma01" 0.322060870070636 0.195654579929468 -0.0787193687818351 0.722841108923107
10 0.4 30 0.3 0 "MI-R" "gamma10" 0.205239173709309 0.0659751837820049 0.0749380243561654 0.335540323062453
10 0.4 30 0.3 0 "MI-R" "gamma01" 0.334188139714304 0.191782128327339 -0.0419277202360689 0.710303999664677
10 0.4 30 0.3 0 "MI-a" "gamma10" 0.205239173709309 0.0659751837820049 0.07422757399956 0.336250773419059
10 0.4 30 0.3 0 "MI-a" "gamma01" 0.334188139714304 0.191782128327339 -0.0615174804784472 0.729893759907055
10 0.4 30 0.3 0 "bayes" "gamma10" 0.186243375805443 0.0678124848427922 0.0533333478114016 0.319153403799484
10 0.4 30 0.3 0 "bayes" "gamma01" 0.311580572271276 0.213126458149654 -0.106139609854628 0.72930075439718
17 0 60 0.1 0.3 "CD" "gamma10" 0.156402481777058 0.0418480082349023 0.074215271412341 0.238589692141776
17 0 60 0.1 0.3 "CD" "gamma01" 0.139005862841522 0.110801932840976 -0.0827883034033458 0.360800029086391
17 0 60 0.1 0.3 "LD" "gamma10" 0.196296118832914 0.0484553659769612 0.101047564622934 0.291544673042894
17 0 60 0.1 0.3 "LD" "gamma01" 0.0937638000251852 0.14735362037769 -0.201196518236936 0.388724118287307
17 0 60 0.1 0.3 "MI-R" "gamma10" 0.190100609409023 0.0491834040868741 0.0924176603933296 0.287783558424717
17 0 60 0.1 0.3 "MI-R" "gamma01" 0.121347076706303 0.138712737372939 -0.15141570936182 0.394109862774425
17 0 60 0.1 0.3 "MI-a" "gamma10" 0.190100609409023 0.0491834040868741 0.0921239500222949 0.288077268795752
17 0 60 0.1 0.3 "MI-a" "gamma01" 0.121347076706303 0.138712737372939 -0.15858849358208 0.401282646994685
17 0 60 0.1 0.3 "bayes" "gamma10" 0.187263768235121 0.0482189091300964 0.0927564429663223 0.281771093503919
17 0 60 0.1 0.3 "bayes" "gamma01" 0.122592688086333 0.150047818119669 -0.171495631387035 0.416681007559701
5 0 60 0.1 0 "CD" "gamma10" 0.217818569983305 0.0406285706611291 0.138026268638863 0.297610871327747
5 0 60 0.1 0 "CD" "gamma01" -0.0572286069818877 0.0851005274421784 -0.227575820672878 0.113118606709102
5 0 60 0.1 0 "LD" "gamma10" 0.233453678776264 0.0472302157692206 0.14061470063022 0.326292656922308
5 0 60 0.1 0 "LD" "gamma01" -0.0607141384915433 0.0867709460699054 -0.234405058355496 0.11297678137241
5 0 60 0.1 0 "MI-R" "gamma10" 0.240050158733396 0.0428721568520737 0.155675555690488 0.324424761776304
5 0 60 0.1 0 "MI-R" "gamma01" -0.0868963381354269 0.0821136428873275 -0.248089793468516 0.0742971171976622
5 0 60 0.1 0 "MI-a" "gamma10" 0.240050158733396 0.0428721568520737 0.155466228442555 0.324634089024236
5 0 60 0.1 0 "MI-a" "gamma01" -0.0868963381354269 0.0821136428873275 -0.252090079739134 0.0782974034682803
5 0 60 0.1 0 "bayes" "gamma10" 0.235569581879463 0.0454842307551402 0.146422127734879 0.324717036024047
5 0 60 0.1 0 "bayes" "gamma01" -0.094156506950165 0.0892814869440185 -0.269145005846624 0.0808319919462942
15 0 30 0.1 0.3 "CD" "gamma10" 0.252294396506829 0.0579283652409257 0.138292328060711 0.366296464952947
15 0 30 0.1 0.3 "CD" "gamma01" -0.129684410074585 0.212994365280781 -0.565983589077881 0.306614768928711
15 0 30 0.1 0.3 "LD" "gamma10" 0.23431678733267 0.0683172810519739 0.0996021988173464 0.369031375847994
15 0 30 0.1 0.3 "LD" "gamma01" 0.00957496140034331 0.246872817885194 -0.496121081870804 0.51527100467149
15 0 30 0.1 0.3 "MI-R" "gamma10" 0.25142556198286 0.0684572945687134 0.115547927860631 0.387303196105089
15 0 30 0.1 0.3 "MI-R" "gamma01" -0.0818726358595008 0.241247376420974 -0.555569735203463 0.391824463484462
15 0 30 0.1 0.3 "MI-a" "gamma10" 0.25142556198286 0.0684572945687134 0.114730871342459 0.388120252623261
15 0 30 0.1 0.3 "MI-a" "gamma01" -0.0818726358595008 0.241247376420974 -0.581708633053038 0.417963361334037
15 0 30 0.1 0.3 "bayes" "gamma10" 0.258172750876682 0.0669689856412031 0.126915950938743 0.38942955081462
15 0 30 0.1 0.3 "bayes" "gamma01" -0.183943213763147 0.294416340305087 -0.760988637221205 0.393102209694911
22 0.4 30 0.3 0.3 "CD" "gamma10" 0.129339555378141 0.0568079251569209 0.0175424945585159 0.241136616197767
22 0.4 30 0.3 0.3 "CD" "gamma01" 0.445192411546697 0.16219113014223 0.112958942227511 0.777425880865884
22 0.4 30 0.3 0.3 "LD" "gamma10" 0.088915802025999 0.0705002279749344 -0.0500908262931493 0.227922430345147
22 0.4 30 0.3 0.3 "LD" "gamma01" 0.423292942705915 0.137875911904249 0.140866940079719 0.705718945332112
22 0.4 30 0.3 0.3 "MI-R" "gamma10" 0.0863332106200749 0.0626283066681405 -0.0368379327159142 0.209504353956064
22 0.4 30 0.3 0.3 "MI-R" "gamma01" 0.44292456109117 0.158821938140719 0.130760008619506 0.755089113562834
22 0.4 30 0.3 0.3 "MI-a" "gamma10" 0.0863332106200749 0.0626283066681405 -0.0374441286804314 0.210110549920581
22 0.4 30 0.3 0.3 "MI-a" "gamma01" 0.44292456109117 0.158821938140719 0.112912362352968 0.772936759829372
22 0.4 30 0.3 0.3 "bayes" "gamma10" 0.105456258314346 0.0691159530116598 -0.0300085203456695 0.240921036974362
22 0.4 30 0.3 0.3 "bayes" "gamma01" 0.458933060524325 0.175591141851006 0.114780746492089 0.80308537455656
2 0.4 15 0.1 0 "CD" "gamma10" 0.104169503515557 0.087124462429628 -0.0680087611574733 0.276347768188586
2 0.4 15 0.1 0 "CD" "gamma01" 0.600392817281189 0.332307183145668 -0.117513205504153 1.31829884006653
2 0.4 15 0.1 0 "LD" "gamma10" 0.138227832667917 0.11121058351605 -0.0823840497096542 0.358839715045488
2 0.4 15 0.1 0 "LD" "gamma01" 0.268912422483781 0.327414430995833 -0.438423451913216 0.976248296880778
2 0.4 15 0.1 0 "MI-R" "gamma10" 0.108348106272442 0.109146675200548 -0.109032805507805 0.325729018052688
2 0.4 15 0.1 0 "MI-R" "gamma01" 0.332280538025166 0.314308729181604 -0.28500450507616 0.949565581126492
2 0.4 15 0.1 0 "MI-a" "gamma10" 0.108348106272442 0.109146675200548 -0.111876190351112 0.328572402895995
2 0.4 15 0.1 0 "MI-a" "gamma01" 0.332280538025166 0.314308729181604 -0.36984181978511 1.03440289583544
2 0.4 15 0.1 0 "bayes" "gamma10" 0.116723844936613 0.107692124765043 -0.0943488410214643 0.327796530894691
2 0.4 15 0.1 0 "bayes" "gamma01" 0.445326109469445 0.456693213758614 -0.44977614148129 1.34042836042018
4 0.4 30 0.1 0 "CD" "gamma10" 0.223622924997237 0.0560633960727048 0.113291085149512 0.333954764844961
4 0.4 30 0.1 0 "CD" "gamma01" 0.183735247190727 0.236521227066274 -0.300756523518004 0.668227017899458
4 0.4 30 0.1 0 "LD" "gamma10" 0.225693138825007 0.0673815688845112 0.0928584978392309 0.358527779810784
4 0.4 30 0.1 0 "LD" "gamma01" 0.124091544761858 0.200378577101203 -0.286365363635015 0.534548453158731
4 0.4 30 0.1 0 "MI-R" "gamma10" 0.244549961287375 0.0640261013502232 0.118026225636913 0.371073696937837
4 0.4 30 0.1 0 "MI-R" "gamma01" 0.0786011779228144 0.241367162175029 -0.39770382525642 0.554906181102049
4 0.4 30 0.1 0 "MI-a" "gamma10" 0.244549961287375 0.0640261013502232 0.117328007666992 0.371771914907758
4 0.4 30 0.1 0 "MI-a" "gamma01" 0.0786011779228144 0.241367162175029 -0.42803323225091 0.585235588096539
4 0.4 30 0.1 0 "bayes" "gamma10" 0.237951219082502 0.0672842648667638 0.106076483217392 0.369825954947613
4 0.4 30 0.1 0 "bayes" "gamma01" 0.00681704489740029 0.260435691134706 -0.503627530015421 0.517261619810222
10 0.4 30 0.3 0 "CD" "gamma10" 0.106580669597205 0.0599936660366499 -0.0114858767898444 0.224647215984255
10 0.4 30 0.3 0 "CD" "gamma01" 0.285528908670959 0.178424814475044 -0.0799577555732124 0.651015572915131
10 0.4 30 0.3 0 "LD" "gamma10" 0.114182611542282 0.0720675134903461 -0.0279270461560173 0.256292269240581
10 0.4 30 0.3 0 "LD" "gamma01" 0.275732365324295 0.172943695696523 -0.0785267360689255 0.629991466717515
10 0.4 30 0.3 0 "MI-R" "gamma10" 0.154315250761692 0.0870479459551218 -0.0228376320355798 0.331468133558963
10 0.4 30 0.3 0 "MI-R" "gamma01" 0.185055492530738 0.188870600732705 -0.186246458151721 0.556357443213197
10 0.4 30 0.3 0 "MI-a" "gamma10" 0.154315250761692 0.0870479459551218 -0.0244340598113978 0.333064561334781
10 0.4 30 0.3 0 "MI-a" "gamma01" 0.185055492530738 0.188870600732705 -0.207616573996417 0.577727559057893
10 0.4 30 0.3 0 "bayes" "gamma10" 0.136131470664445 0.0807149755123357 -0.0220669743527649 0.294329915681656
10 0.4 30 0.3 0 "bayes" "gamma01" 0.198312379283549 0.205038026465699 -0.203554768050392 0.600179526617489
16 0.4 30 0.1 0.3 "CD" "gamma10" 0.264864633996335 0.0609048496196121 0.145004893329423 0.384724374663248
16 0.4 30 0.1 0.3 "CD" "gamma01" 0.394128520041077 0.160295581231938 0.0657779066473564 0.722479133434798
16 0.4 30 0.1 0.3 "LD" "gamma10" 0.226623494730528 0.0756417700242091 0.0774702911593459 0.37577669830171
16 0.4 30 0.1 0.3 "LD" "gamma01" 0.503020707377535 0.225216059686639 0.0416865222684403 0.96435489248663
16 0.4 30 0.1 0.3 "MI-R" "gamma10" 0.209642364222991 0.0739704093030182 0.0617358603862904 0.357548868059692
16 0.4 30 0.1 0.3 "MI-R" "gamma01" 0.390593159916662 0.16894160219914 0.0587684910486413 0.722417828784683
16 0.4 30 0.1 0.3 "MI-a" "gamma10" 0.209642364222991 0.0739704093030182 0.0607257064828609 0.358559021963122
16 0.4 30 0.1 0.3 "MI-a" "gamma01" 0.390593159916662 0.16894160219914 0.0402439389757369 0.740942380857587
16 0.4 30 0.1 0.3 "bayes" "gamma10" 0.193236808479628 0.0680001852146727 0.0599588945168159 0.326514722442439
16 0.4 30 0.1 0.3 "bayes" "gamma01" 0.530106783531021 0.243853866882919 0.0521619869496749 1.00805158011237
21 0 30 0.3 0.3 "CD" "gamma10" 0.169211369913059 0.052223717725879 0.066435953794631 0.271986786031486
21 0 30 0.3 0.3 "CD" "gamma01" -0.115009785584459 0.228129445335541 -0.58231177066357 0.352292199494651
21 0 30 0.3 0.3 "LD" "gamma10" 0.135074365275257 0.064560901006843 0.00777841988628139 0.262370310664232
21 0 30 0.3 0.3 "LD" "gamma01" -0.206633015410779 0.214971118442373 -0.646981389707846 0.233715358886289
21 0 30 0.3 0.3 "MI-R" "gamma10" 0.139337860507704 0.0598086908315828 0.0211921613649886 0.25748355965042
21 0 30 0.3 0.3 "MI-R" "gamma01" -0.129572236386872 0.214707578171268 -0.550508405018924 0.291363932245179
21 0 30 0.3 0.3 "MI-a" "gamma10" 0.139337860507704 0.0598086908315828 0.0205452614077151 0.258130459607694
21 0 30 0.3 0.3 "MI-a" "gamma01" -0.129572236386872 0.214707578171268 -0.571897351762408 0.312752878988663
21 0 30 0.3 0.3 "bayes" "gamma10" 0.123055971789513 0.0620593623164846 0.00142185674568139 0.244690086833345
21 0 30 0.3 0.3 "bayes" "gamma01" -0.157156583481138 0.221623362491351 -0.591530392096852 0.277217225134575
3 0 30 0.1 0 "CD" "gamma10" 0.17681210576628 0.061393318371421 0.0559910666431465 0.297633144889413
3 0 30 0.1 0 "CD" "gamma01" -0.1567368883151 0.140004185827432 -0.44352246244524 0.13004868581504
3 0 30 0.1 0 "LD" "gamma10" 0.166814707335768 0.0750395807268988 0.0188353426128145 0.314794072058721
3 0 30 0.1 0 "LD" "gamma01" -0.0437806666499224 0.164069007883118 -0.379860794144961 0.292299460845116
3 0 30 0.1 0 "MI-R" "gamma10" 0.152762981515647 0.0744531089976061 0.00428998529225619 0.301235977739038
3 0 30 0.1 0 "MI-R" "gamma01" -0.0299692542179001 0.171984369864207 -0.370432816974462 0.310494308538661
3 0 30 0.1 0 "MI-a" "gamma10" 0.152762981515647 0.0744531089976061 0.00332038865722539 0.302205574374069
3 0 30 0.1 0 "MI-a" "gamma01" -0.0299692542179001 0.171984369864207 -0.393674026117611 0.333735517681811
3 0 30 0.1 0 "bayes" "gamma10" 0.162994692924071 0.0693821938953238 0.0270080917208617 0.29898129412728
3 0 30 0.1 0 "bayes" "gamma01" -0.078859542609343 0.198796217142748 -0.468492968471933 0.310773883253247
7 0 15 0.3 0 "CD" "gamma10" 0.245977327972299 0.0718881013574912 0.103909667556382 0.388044988388216
7 0 15 0.3 0 "CD" "gamma01" 0.262659688650014 0.232779058089283 -0.240228892327005 0.765548269627034
7 0 15 0.3 0 "LD" "gamma10" 0.23687312256907 0.0890453757230622 0.0601877785989882 0.413558466539151
7 0 15 0.3 0 "LD" "gamma01" 0.4105766060457 0.250482902237782 -0.130558804928639 0.951712017020038
7 0 15 0.3 0 "MI-R" "gamma10" 0.221221376523528 0.089992596041265 0.0405097343131468 0.401933018733909
7 0 15 0.3 0 "MI-R" "gamma01" 0.481020964989225 0.321066071277106 -0.151693906579986 1.11373583655844
7 0 15 0.3 0 "MI-a" "gamma10" 0.221221376523528 0.089992596041265 0.0378004532523561 0.4046422997947
7 0 15 0.3 0 "MI-a" "gamma01" 0.481020964989225 0.321066071277106 -0.248686000229435 1.21072793020788
7 0 15 0.3 0 "bayes" "gamma10" 0.223504305943609 0.083980466140594 0.0589056169031593 0.388102994984059
7 0 15 0.3 0 "bayes" "gamma01" 0.476297972261201 0.414097553279253 -0.335318318252291 1.28791426277469
