"ID" "gamma01" "N2" "ICC" "beta" "method" "parameter" "est" "se" "ci_l" "ci_u"
23 0 60 0.3 0.3 "CD" "gamma10" 0.144544662729384 0.0441405898091571 0.0578549469392256 0.231234378519543
23 0 60 0.3 0.3 "CD" "gamma01" -0.0982449067199763 0.12582975356905 -0.35012052446483 0.153630711024878
23 0 60 0.3 0.3 "LD" "gamma10" 0.183669331181854 0.0539208354603822 0.0776853256533514 0.289653336710357
23 0 60 0.3 0.3 "LD" "gamma01" -0.0705993761267293 0.125811818098593 -0.322439092126783 0.181240339873324
23 0 60 0.3 0.3 "MI-R" "gamma10" 0.173966312978073 0.0482758237970125 0.0790649541125919 0.268867671843553
23 0 60 0.3 0.3 "MI-R" "gamma01" -0.0919168879574297 0.1310260480637 -0.348946677964978 0.165112902050118
23 0 60 0.3 0.3 "MI-a" "gamma10" 0.173966312978073 0.0482758237970125 0.078836977385115 0.26909564857103
23 0 60 0.3 0.3 "MI-a" "gamma01" -0.0919168879574297 0.1310260480637 -0.355123928384258 0.171290152469399
23 0 60 0.3 0.3 "bayes" "gamma10" 0.165868035917159 0.0529839535277986 0.0620213952441296 0.269714676590188
23 0 60 0.3 0.3 "bayes" "gamma01" -0.126352910556632 0.149010736408661 -0.418408587227399 0.165702766114135
11 0 60 0.3 0 "CD" "gamma10" 0.214769995322727 0.0449963587801638 0.126399595853457 0.303140394791997
11 0 60 0.3 0 "CD" "gamma01" 0.0602128629600204 0.127671893911171 -0.195350199315906 0.315775925235947
11 0 60 0.3 0 "LD" "gamma10" 0.186769382789777 0.053804402252198 0.0810113763519286 0.292527389227626
11 0 60 0.3 0 "LD" "gamma01" 0.188099994162986 0.135286738027898 -0.0827058347204334 0.458905823046406
11 0 60 0.3 0 "MI-R" "gamma10" 0.196829446927444 0.0522075254288746 0.0935480550918271 0.30011083876306
11 0 60 0.3 0 "MI-R" "gamma01" 0.151331460578557 0.139310358285719 -0.121989570890235 0.424652492047349
11 0 60 0.3 0 "MI-a" "gamma10" 0.196829446927444 0.0522075254288746 0.0932598650362747 0.300399028818613
11 0 60 0.3 0 "MI-a" "gamma01" 0.151331460578557 0.139310358285719 -0.128607338594011 0.431270259751125
11 0 60 0.3 0 "bayes" "gamma10" 0.192884989666503 0.0556246343064923 0.083862709772567 0.301907269560439
11 0 60 0.3 0 "bayes" "gamma01" 0.132435435523691 0.146216661550228 -0.154143955054439 0.41901482610182
24 0.4 60 0.3 0.3 "CD" "gamma10" 0.205195976912765 0.0444575501919418 0.117883768183134 0.292508185642396
24 0.4 60 0.3 0.3 "CD" "gamma01" 0.477562781673987 0.142642560238389 0.192032674861562 0.763092888486411
24 0.4 60 0.3 0.3 "LD" "gamma10" 0.198865710454236 0.0549299146217658 0.0908931719213836 0.306838248987089
24 0.4 60 0.3 0.3 "LD" "gamma01" 0.441486191383609 0.151165457630385 0.138895651846051 0.744076730921167
24 0.4 60 0.3 0.3 "MI-R" "gamma10" 0.201163125540579 0.0564936103929983 0.0888112805711095 0.31351497051005
24 0.4 60 0.3 0.3 "MI-R" "gamma01" 0.435591221761851 0.154022335181883 0.133624513277208 0.737557930246495
24 0.4 60 0.3 0.3 "MI-a" "gamma10" 0.201163125540579 0.0564936103929983 0.0884653065832581 0.313860944497901
24 0.4 60 0.3 0.3 "MI-a" "gamma01" 0.435591221761851 0.154022335181883 0.126633715803915 0.744548727719788
24 0.4 60 0.3 0.3 "bayes" "gamma10" 0.213606832479554 0.0548266849747131 0.106148504537393 0.321065160421715
24 0.4 60 0.3 0.3 "bayes" "gamma01" 0.419986561699823 0.167590845952605 0.0915145394941176 0.748458583905528
12 0.4 60 0.3 0 "CD" "gamma10" 0.228819776604196 0.0414281855670539 0.147457075107969 0.310182478100423
12 0.4 60 0.3 0 "CD" "gamma01" 0.332019629488619 0.100020317180597 0.131807211818465 0.532232047158772
12 0.4 60 0.3 0 "LD" "gamma10" 0.183014916662349 0.0483680796944744 0.0879338612594635 0.278095972065234
12 0.4 60 0.3 0 "LD" "gamma01" 0.319279206940492 0.103446503521558 0.112208532167697 0.526349881713286
12 0.4 60 0.3 0 "MI-R" "gamma10" 0.188981708620049 0.050982267268772 0.087271369563365 0.290692047676733
12 0.4 60 0.3 0 "MI-R" "gamma01" 0.34928413494124 0.102709237968025 0.147944117336712 0.550624152545768
12 0.4 60 0.3 0 "MI-a" "gamma10" 0.188981708620049 0.050982267268772 0.0869407625719478 0.29102265466815
12 0.4 60 0.3 0 "MI-a" "gamma01" 0.34928413494124 0.102709237968025 0.143340007981084 0.555228261901395
12 0.4 60 0.3 0 "bayes" "gamma10" 0.191291479211025 0.0522663770250031 0.0888512626396267 0.293731695782422
12 0.4 60 0.3 0 "bayes" "gamma01" 0.348917008463692 0.110249853310019 0.132831266675231 0.565002750252154
24 0.4 60 0.3 0.3 "CD" "gamma10" 0.161158637010219 0.0426835790120775 0.0773304111196774 0.244986862900762
24 0.4 60 0.3 0.3 "CD" "gamma01" 0.457212479199168 0.133636836110776 0.189709287830377 0.72471567056796
24 0.4 60 0.3 0.3 "LD" "gamma10" 0.143753358119114 0.0525911805964553 0.0403764967910569 0.247130219447172
24 0.4 60 0.3 0.3 "LD" "gamma01" 0.522429552167852 0.12365100694802 0.274915169627836 0.769943934707867
24 0.4 60 0.3 0.3 "MI-R" "gamma10" 0.156433364010125 0.0474263342334535 0.0629349724581878 0.249931755562063
24 0.4 60 0.3 0.3 "MI-R" "gamma01" 0.53170205181044 0.141274919439981 0.25346805655019 0.80993604707069
24 0.4 60 0.3 0.3 "MI-a" "gamma10" 0.156433364010125 0.0474263342334535 0.0626928325082972 0.250173895511953
24 0.4 60 0.3 0.3 "MI-a" "gamma01" 0.53170205181044 0.141274919439981 0.245830240458392 0.817573863162489
24 0.4 60 0.3 0.3 "bayes" "gamma10" 0.147668897460754 0.0512381629000449 0.0472439435426701 0.248093851378839
24 0.4 60 0.3 0.3 "bayes" "gamma01" 0.530996822705575 0.145469042114871 0.245882739294888 0.816110906116262
12 0.4 60 0.3 0 "CD" "gamma10" 0.18773605184249 0.0394738523085423 0.110211554490614 0.265260549194366
12 0.4 60 0.3 0 "CD" "gamma01" 0.19581938469816 0.133475211449123 -0.0713602797595314 0.462999049155851
12 0.4 60 0.3 0 "LD" "gamma10" 0.246187680717611 0.0480099416855826 0.151823702341088 0.340551659094133
12 0.4 60 0.3 0 "LD" "gamma01" 0.209203583345099 0.13735279649093 -0.065737910887038 0.484145077577236
12 0.4 60 0.3 0 "MI-R" "gamma10" 0.220863666332135 0.04171274292037 0.138870800123486 0.302856532540785
12 0.4 60 0.3 0 "MI-R" "gamma01" 0.202391823727088 0.140682301600345 -0.0739119127169236 0.4786955601711
12 0.4 60 0.3 0 "MI-a" "gamma10" 0.220863666332135 0.04171274292037 0.138674321713758 0.303053010950512
12 0.4 60 0.3 0 "MI-a" "gamma01" 0.202391823727088 0.140682301600345 -0.0808992533418678 0.485682900796044
12 0.4 60 0.3 0 "bayes" "gamma10" 0.225660191094622 0.0467116868863404 0.134106967140283 0.317213415048961
12 0.4 60 0.3 0 "bayes" "gamma01" 0.186195282454736 0.140207069426279 -0.0886055239986769 0.460996088908149
24 0.4 60 0.3 0.3 "CD" "gamma10" 0.219109919037875 0.0410446898350278 0.138500382285477 0.299719455790273
24 0.4 60 0.3 0.3 "CD" "gamma01" 0.288019223530824 0.132813602764171 0.0221639127454633 0.553874534316185
24 0.4 60 0.3 0.3 "LD" "gamma10" 0.206388968406324 0.0494330598066773 0.109226550894667 0.303551385917981
24 0.4 60 0.3 0.3 "LD" "gamma01" 0.286060921396662 0.135141079530542 0.0155466596741155 0.556575183119209
24 0.4 60 0.3 0.3 "MI-R" "gamma10" 0.204332154148216 0.0478971734873343 0.109550944780111 0.29911336351632
24 0.4 60 0.3 0.3 "MI-R" "gamma01" 0.308628671169967 0.142951717670384 0.0276838902181699 0.589573452121764
24 0.4 60 0.3 0.3 "MI-a" "gamma10" 0.204332154148216 0.0478971734873343 0.109284969990121 0.29937933830631
24 0.4 60 0.3 0.3 "MI-a" "gamma01" 0.308628671169967 0.142951717670384 0.0204197217279765 0.596837620611958
24 0.4 60 0.3 0.3 "bayes" "gamma10" 0.200923102760796 0.0504295340515831 0.102083032262557 0.299763173259035
24 0.4 60 0.3 0.3 "bayes" "gamma01" 0.320642640134118 0.148728784268137 0.0291395795041431 0.612145700764093
12 0.4 60 0.3 0 "CD" "gamma10" 0.236327219488073 0.043530933439923 0.15083483562318 0.321819603352965
12 0.4 60 0.3 0 "CD" "gamma01" 0.571578208204101 0.147778593698129 0.275767213416162 0.867389202992039
12 0.4 60 0.3 0 "LD" "gamma10" 0.218359524018392 0.0515820952845584 0.116966190558944 0.31975285747784
12 0.4 60 0.3 0 "LD" "gamma01" 0.557304534378727 0.149446714084084 0.258154433848562 0.856454634908892
12 0.4 60 0.3 0 "MI-R" "gamma10" 0.233066728537203 0.0490463887637745 0.136119149861173 0.330014307213233
12 0.4 60 0.3 0 "MI-R" "gamma01" 0.577382143096244 0.154401465947795 0.274299729457167 0.88046455673532
12 0.4 60 0.3 0 "MI-a" "gamma10" 0.233066728537203 0.0490463887637745 0.135853143421084 0.330280313653322
12 0.4 60 0.3 0 "MI-a" "gamma01" 0.577382143096244 0.154401465947795 0.266794249548041 0.887970036644446
12 0.4 60 0.3 0 "bayes" "gamma10" 0.226960148222926 0.0515439143501366 0.125935932474441 0.327984363971411
12 0.4 60 0.3 0 "bayes" "gamma01" 0.5589828128452 0.161019010840682 0.2433913507712 0.874574274919201
24 0.4 60 0.3 0.3 "CD" "gamma10" 0.157732924806776 0.0412396016392036 0.0767405918801271 0.238725257733426
24 0.4 60 0.3 0.3 "CD" "gamma01" 0.38289699159988 0.113762116780951 0.155177373406079 0.610616609793682
24 0.4 60 0.3 0.3 "LD" "gamma10" 0.231318137686346 0.0510776585126425 0.13091982246132 0.331716452911372
24 0.4 60 0.3 0.3 "LD" "gamma01" 0.317890302689985 0.104668799303326 0.108372937080029 0.52740766829994
24 0.4 60 0.3 0.3 "MI-R" "gamma10" 0.216117485445527 0.044491217765188 0.128507468535322 0.303727502355732
24 0.4 60 0.3 0.3 "MI-R" "gamma01" 0.341896507132625 0.11420370524065 0.11781777362448 0.565975240640771
24 0.4 60 0.3 0.3 "MI-a" "gamma10" 0.216117485445527 0.044491217765188 0.128286922900437 0.303948047990617
24 0.4 60 0.3 0.3 "MI-a" "gamma01" 0.341896507132625 0.11420370524065 0.112373725165224 0.571419289100026
24 0.4 60 0.3 0.3 "bayes" "gamma10" 0.212696135078425 0.0459111247411837 0.122711984095979 0.302680286060871
24 0.4 60 0.3 0.3 "bayes" "gamma01" 0.349789697816074 0.118928412221087 0.11669429312421 0.582885102507939
12 0.4 60 0.3 0 "CD" "gamma10" 0.168139108228914 0.0409129419235777 0.0877883172034975 0.248489899254331
12 0.4 60 0.3 0 "CD" "gamma01" 0.55909572839411 0.118640801536561 0.32161036162537 0.796581095162849
12 0.4 60 0.3 0 "LD" "gamma10" 0.133815153017304 0.0483527011615047 0.0387657011305603 0.228864604904047
12 0.4 60 0.3 0 "LD" "gamma01" 0.509651171866578 0.126708196704699 0.256017159138269 0.763285184594887
12 0.4 60 0.3 0 "MI-R" "gamma10" 0.129821634365365 0.0503296412887896 0.029700462980134 0.229942805750597
12 0.4 60 0.3 0 "MI-R" "gamma01" 0.617431791476937 0.126302531214156 0.368775520961662 0.866088061992212
12 0.4 60 0.3 0 "MI-a" "gamma10" 0.129821634365365 0.0503296412887896 0.0293906349920701 0.230252633738661
12 0.4 60 0.3 0 "MI-a" "gamma01" 0.617431791476937 0.126302531214156 0.362014047432152 0.872849535521723
12 0.4 60 0.3 0 "bayes" "gamma10" 0.120705338589761 0.0530530133492291 0.0167233431539491 0.224687334025573
12 0.4 60 0.3 0 "bayes" "gamma01" 0.621522915718455 0.123521319323242 0.379425578522028 0.863620252914881
24 0.4 60 0.3 0.3 "CD" "gamma10" 0.233330270905163 0.0388092022550754 0.157111110081052 0.309549431729274
24 0.4 60 0.3 0.3 "CD" "gamma01" 0.227309533945248 0.123460634054715 -0.0198237758457316 0.474442843736227
24 0.4 60 0.3 0.3 "LD" "gamma10" 0.203347051357265 0.0445176493680627 0.11584428616624 0.29084981654829
24 0.4 60 0.3 0.3 "LD" "gamma01" 0.156477143342434 0.129618980888488 -0.10298343697914 0.415937723664008
24 0.4 60 0.3 0.3 "MI-R" "gamma10" 0.226106456852068 0.0454897074311253 0.135757513360997 0.316455400343139
24 0.4 60 0.3 0.3 "MI-R" "gamma01" 0.210735346490727 0.139358962311523 -0.0627909335162918 0.484261626497747
24 0.4 60 0.3 0.3 "MI-a" "gamma10" 0.226106456852068 0.0454897074311253 0.135485744361435 0.316727169342701
24 0.4 60 0.3 0.3 "MI-a" "gamma01" 0.210735346490727 0.139358962311523 -0.0695352581767708 0.491005951158226
24 0.4 60 0.3 0.3 "bayes" "gamma10" 0.209039691153862 0.0439054586257895 0.122986573522602 0.295092808785123
24 0.4 60 0.3 0.3 "bayes" "gamma01" 0.197837267840122 0.139514734118989 -0.0756065863457769 0.471281122026021
12 0.4 60 0.3 0 "CD" "gamma10" 0.202206184463727 0.0402053588134177 0.123245048152552 0.281167320774902
12 0.4 60 0.3 0 "CD" "gamma01" 0.510840593017158 0.120939068702746 0.268754744678631 0.752926441355686
12 0.4 60 0.3 0 "LD" "gamma10" 0.197086441751611 0.0490888197692167 0.100597390672763 0.293575492830458
12 0.4 60 0.3 0 "LD" "gamma01" 0.516823689965177 0.117424942934304 0.281772128618824 0.751875251311529
12 0.4 60 0.3 0 "MI-R" "gamma10" 0.183551846563089 0.0517160894280176 0.0801071899786862 0.286996503147491
12 0.4 60 0.3 0 "MI-R" "gamma01" 0.538275093241757 0.12997808396974 0.282576786239175 0.793973400244339
12 0.4 60 0.3 0 "MI-a" "gamma10" 0.183551846563089 0.0517160894280176 0.0797560331678726 0.287347659958304
12 0.4 60 0.3 0 "MI-a" "gamma01" 0.538275093241757 0.12997808396974 0.275767001506279 0.800783184977235
12 0.4 60 0.3 0 "bayes" "gamma10" 0.191052219809414 0.0510067465103883 0.0910808336804884 0.291023605938339
12 0.4 60 0.3 0 "bayes" "gamma01" 0.571715858104504 0.131163971929493 0.314639197053476 0.828792519155532
24 0.4 60 0.3 0.3 "CD" "gamma10" 0.193411859264837 0.0430318297016326 0.108899687975473 0.277924030554201
24 0.4 60 0.3 0.3 "CD" "gamma01" 0.478605942418111 0.124084375915409 0.230224077638987 0.726987807197236
24 0.4 60 0.3 0.3 "LD" "gamma10" 0.157558551884944 0.0518800954070078 0.0555897543655539 0.259527349404335
24 0.4 60 0.3 0.3 "LD" "gamma01" 0.49946750421789 0.114466391735547 0.270338126533828 0.728596881901951
24 0.4 60 0.3 0.3 "MI-R" "gamma10" 0.1469549748513 0.0470098515700789 0.0543018856540285 0.239608064048571
24 0.4 60 0.3 0.3 "MI-R" "gamma01" 0.481047959216999 0.120398942935158 0.244997063891025 0.717098854542973
24 0.4 60 0.3 0.3 "MI-a" "gamma10" 0.1469549748513 0.0470098515700789 0.0540634136263164 0.239846536076283
24 0.4 60 0.3 0.3 "MI-a" "gamma01" 0.481047959216999 0.120398942935158 0.23952410437228 0.722571814061719
24 0.4 60 0.3 0.3 "bayes" "gamma10" 0.153467810242394 0.0471532054817257 0.0610492257425946 0.245886394742193
24 0.4 60 0.3 0.3 "bayes" "gamma01" 0.48552007718785 0.130203602203039 0.230325706212514 0.740714448163186
12 0.4 60 0.3 0 "CD" "gamma10" 0.168742436070737 0.0415567498175897 0.0871272413842762 0.250357630757199
12 0.4 60 0.3 0 "CD" "gamma01" 0.560004057938757 0.107901324883828 0.344016089356363 0.775992026521152
12 0.4 60 0.3 0 "LD" "gamma10" 0.154123955035285 0.0525544738913869 0.0508141129836253 0.257433797086945
12 0.4 60 0.3 0 "LD" "gamma01" 0.452364303081401 0.106337130668576 0.239507409408276 0.665221196754527
12 0.4 60 0.3 0 "MI-R" "gamma10" 0.158040964400063 0.0530334496305502 0.0523452783036138 0.263736650496513
12 0.4 60 0.3 0 "MI-R" "gamma01" 0.468607315951951 0.1192417702188 0.234374083516136 0.702840548387766
12 0.4 60 0.3 0 "MI-a" "gamma10" 0.158040964400063 0.0530334496305502 0.0520075442007911 0.264074384599336
12 0.4 60 0.3 0 "MI-a" "gamma01" 0.468607315951951 0.1192417702188 0.228415413448081 0.708799218455821
12 0.4 60 0.3 0 "bayes" "gamma10" 0.157007244702009 0.0490346811980644 0.0609010355603993 0.253113453843618
12 0.4 60 0.3 0 "bayes" "gamma01" 0.471728994632258 0.118948250703055 0.238594707230229 0.704863282034288
24 0.4 60 0.3 0.3 "CD" "gamma10" 0.230616978809054 0.0423082424831568 0.147525893431552 0.313708064186556
24 0.4 60 0.3 0.3 "CD" "gamma01" 0.0750940881337532 0.160159884709036 -0.24550075334701 0.395688929614516
24 0.4 60 0.3 0.3 "LD" "gamma10" 0.18801920506196 0.0522646922326245 0.0852917966464065 0.290746613477513
24 0.4 60 0.3 0.3 "LD" "gamma01" 0.0637839449514504 0.179678779921449 -0.295882210347199 0.423450100250099
24 0.4 60 0.3 0.3 "MI-R" "gamma10" 0.173673578795899 0.0572903360510308 0.0583308221274505 0.289016335464348
24 0.4 60 0.3 0.3 "MI-R" "gamma01" 0.0672629439953001 0.185230536812343 -0.297336323877371 0.431862211867971
24 0.4 60 0.3 0.3 "MI-a" "gamma10" 0.173673578795899 0.0572903360510308 0.0578963930331183 0.289450764558681
24 0.4 60 0.3 0.3 "MI-a" "gamma01" 0.0672629439953001 0.185230536812343 -0.307199354040011 0.441725242030612
24 0.4 60 0.3 0.3 "bayes" "gamma10" 0.17521432133241 0.051187123311912 0.0748894031688518 0.275539239495968
24 0.4 60 0.3 0.3 "bayes" "gamma01" 0.0715355097464856 0.182403746283347 -0.285969263614056 0.429040283107027
12 0.4 60 0.3 0 "CD" "gamma10" 0.192089178036364 0.0437219945223183 0.1062215606052 0.277956795467529
12 0.4 60 0.3 0 "CD" "gamma01" 0.546367346084772 0.127678133104738 0.290791794705996 0.801942897463549
12 0.4 60 0.3 0 "LD" "gamma10" 0.156602638638319 0.05316847054896 0.052093189084647 0.26111208819199
12 0.4 60 0.3 0 "LD" "gamma01" 0.398779236283423 0.139608773471755 0.119321913484939 0.678236559081907
12 0.4 60 0.3 0 "MI-R" "gamma10" 0.141692321805166 0.0580981680876662 0.0248391733320789 0.258545470278253
12 0.4 60 0.3 0 "MI-R" "gamma01" 0.46270294018782 0.140835917179698 0.186568746135428 0.738837134240213
12 0.4 60 0.3 0 "MI-a" "gamma10" 0.141692321805166 0.0580981680876662 0.0244058603298114 0.25897878328052
12 0.4 60 0.3 0 "MI-a" "gamma01" 0.46270294018782 0.140835917179698 0.180138021583651 0.74526785879199
12 0.4 60 0.3 0 "bayes" "gamma10" 0.151284522550511 0.0538445266654244 0.0457511895216726 0.256817855579349
12 0.4 60 0.3 0 "bayes" "gamma01" 0.46831731820852 0.154037713504373 0.16640894747905 0.77022568893799
24 0.4 60 0.3 0.3 "CD" "gamma10" 0.184582296220064 0.0438122909914877 0.0985373414383348 0.270627251001794
24 0.4 60 0.3 0.3 "CD" "gamma01" 0.100187063949314 0.104932939748651 -0.109859036208319 0.310233164106947
24 0.4 60 0.3 0.3 "LD" "gamma10" 0.191886717929338 0.049841946111496 0.0939212705938312 0.289852165264844
24 0.4 60 0.3 0.3 "LD" "gamma01" 0.14990850568593 0.112457117247081 -0.0751988721241215 0.375015883495982
24 0.4 60 0.3 0.3 "MI-R" "gamma10" 0.210543954124037 0.0523697566037985 0.106194291003119 0.314893617244956
24 0.4 60 0.3 0.3 "MI-R" "gamma01" 0.168765739206601 0.110692888403531 -0.048279602203419 0.38581108061662
24 0.4 60 0.3 0.3 "MI-a" "gamma10" 0.210543954124037 0.0523697566037985 0.105862126038856 0.315225782209218
24 0.4 60 0.3 0.3 "MI-a" "gamma01" 0.168765739206601 0.110692888403531 -0.0533553211847434 0.390886799597945
24 0.4 60 0.3 0.3 "bayes" "gamma10" 0.200068397187669 0.0504724634681698 0.101144186579042 0.298992607796295
24 0.4 60 0.3 0.3 "bayes" "gamma01" 0.16180077423179 0.113105238586498 -0.0598814198605571 0.383482968324136
12 0.4 60 0.3 0 "CD" "gamma10" 0.226013860494458 0.0417453697249271 0.144028226576665 0.307999494412251
12 0.4 60 0.3 0 "CD" "gamma01" 0.441440332530798 0.115903501016088 0.209434268073249 0.673446396988347
12 0.4 60 0.3 0 "LD" "gamma10" 0.197381856782564 0.049059620953184 0.100942775420881 0.293820938144248
12 0.4 60 0.3 0 "LD" "gamma01" 0.437441452230528 0.118132865377985 0.200972830151241 0.673910074309816
12 0.4 60 0.3 0 "MI-R" "gamma10" 0.201250639364499 0.0570524278210198 0.0862313813205692 0.31626989740843
12 0.4 60 0.3 0 "MI-R" "gamma01" 0.497135369678728 0.126125382987922 0.24870978185593 0.745560957501525
12 0.4 60 0.3 0 "MI-a" "gamma10" 0.201250639364499 0.0570524278210198 0.0857889181975173 0.316712360531482
12 0.4 60 0.3 0 "MI-a" "gamma01" 0.497135369678728 0.126125382987922 0.241870619790731 0.752400119566724
12 0.4 60 0.3 0 "bayes" "gamma10" 0.203860579782676 0.0550094140955849 0.09604410934468 0.311677050220673
12 0.4 60 0.3 0 "bayes" "gamma01" 0.507659407418848 0.129214043895299 0.254404535087284 0.760914279750412
24 0.4 60 0.3 0.3 "CD" "gamma10" 0.249054002104577 0.0390813944535518 0.172300270618219 0.325807733590934
24 0.4 60 0.3 0.3 "CD" "gamma01" 0.289880746016191 0.124495078046327 0.0406767716008323 0.53908472043155
24 0.4 60 0.3 0.3 "LD" "gamma10" 0.278995018842061 0.0519078692447595 0.176950238688922 0.3810397989952
24 0.4 60 0.3 0.3 "LD" "gamma01" 0.193237555025771 0.124600773306003 -0.0561779914388712 0.442653101490413
24 0.4 60 0.3 0.3 "MI-R" "gamma10" 0.272626072222542 0.052171003036234 0.167973815939973 0.377278328505111
24 0.4 60 0.3 0.3 "MI-R" "gamma01" 0.2497615097245 0.128448315962039 -0.00213702421744161 0.501660043666441
24 0.4 60 0.3 0.3 "MI-a" "gamma10" 0.272626072222542 0.052171003036234 0.167601820276238 0.377650324168847
24 0.4 60 0.3 0.3 "MI-a" "gamma01" 0.2497615097245 0.128448315962039 -0.00808919326969099 0.507612212718691
24 0.4 60 0.3 0.3 "bayes" "gamma10" 0.258615498988431 0.0489207750521931 0.162732541790347 0.354498456186515
24 0.4 60 0.3 0.3 "bayes" "gamma01" 0.208855552689108 0.139869922156065 -0.0652844572572 0.482995562635416
12 0.4 60 0.3 0 "CD" "gamma10" 0.214935208173852 0.0417698141793612 0.132901566678075 0.296968849669629
12 0.4 60 0.3 0 "CD" "gamma01" 0.496816429096358 0.144240662506857 0.20808737303169 0.785545485161026
12 0.4 60 0.3 0 "LD" "gamma10" 0.285400085185318 0.0515277042076442 0.184115772360362 0.386684398010274
12 0.4 60 0.3 0 "LD" "gamma01" 0.427205136081102 0.163805518431188 0.0993127658379177 0.755097506324287
12 0.4 60 0.3 0 "MI-R" "gamma10" 0.251509388149721 0.0501611200276042 0.151874537726515 0.351144238572927
12 0.4 60 0.3 0 "MI-R" "gamma01" 0.412104853282541 0.166115389000578 0.0862717154926293 0.737937991072452
12 0.4 60 0.3 0 "MI-a" "gamma10" 0.251509388149721 0.0501611200276042 0.151574411476544 0.351444364822898
12 0.4 60 0.3 0 "MI-a" "gamma01" 0.412104853282541 0.166115389000578 0.0784799644870742 0.745729742078007
12 0.4 60 0.3 0 "bayes" "gamma10" 0.268728326551029 0.0487938421960735 0.173094153179394 0.364362499922664
12 0.4 60 0.3 0 "bayes" "gamma01" 0.40371866901083 0.173480666341906 0.0637028109666835 0.743734527054976
24 0.4 60 0.3 0.3 "CD" "gamma10" 0.220809165738301 0.039604236591798 0.143028600750995 0.298589730725607
24 0.4 60 0.3 0.3 "CD" "gamma01" 0.658622224144716 0.116073380660895 0.426276108631957 0.890968339657474
24 0.4 60 0.3 0.3 "LD" "gamma10" 0.206866018251894 0.0485807290623222 0.111376320225186 0.302355716278601
24 0.4 60 0.3 0.3 "LD" "gamma01" 0.709819673568663 0.119662211163959 0.470289733290287 0.949349613847039
24 0.4 60 0.3 0.3 "MI-R" "gamma10" 0.210933695079897 0.0445012930778275 0.12314167479186 0.298725715367934
24 0.4 60 0.3 0.3 "MI-R" "gamma01" 0.730171565400538 0.128042374344794 0.478482479609849 0.981860651191227
24 0.4 60 0.3 0.3 "MI-a" "gamma10" 0.210933695079897 0.0445012930778275 0.12291070077757 0.298956689382224
24 0.4 60 0.3 0.3 "MI-a" "gamma01" 0.730171565400538 0.128042374344794 0.471937082494105 0.988406048306971
24 0.4 60 0.3 0.3 "bayes" "gamma10" 0.194200456314125 0.0458612423731516 0.104314072976486 0.284086839651765
24 0.4 60 0.3 0.3 "bayes" "gamma01" 0.708101208833784 0.130246928507361 0.452821919862393 0.963380497805175
12 0.4 60 0.3 0 "CD" "gamma10" 0.172196179229503 0.0410005306057556 0.0916733687997856 0.25271898965922
12 0.4 60 0.3 0 "CD" "gamma01" 0.497272348708345 0.119823361586953 0.257419830810685 0.737124866606005
12 0.4 60 0.3 0 "LD" "gamma10" 0.180565033138326 0.0518240588736795 0.0786895382478218 0.28244052802883
12 0.4 60 0.3 0 "LD" "gamma01" 0.553315107165585 0.122647858437307 0.307808744538657 0.798821469792512
12 0.4 60 0.3 0 "MI-R" "gamma10" 0.196193382928619 0.0472294720769437 0.102948241295201 0.289438524562036
12 0.4 60 0.3 0 "MI-R" "gamma01" 0.523528314866574 0.136955818238381 0.253326487007555 0.793730142725593
12 0.4 60 0.3 0 "MI-a" "gamma10" 0.196193382928619 0.0472294720769437 0.102698754204626 0.289688011652611
12 0.4 60 0.3 0 "MI-a" "gamma01" 0.523528314866574 0.136955818238381 0.245586289337849 0.8014703403953
12 0.4 60 0.3 0 "bayes" "gamma10" 0.191907140761598 0.0504386401963529 0.0930492225475717 0.290765058975624
12 0.4 60 0.3 0 "bayes" "gamma01" 0.501938156919367 0.12927211096898 0.248569475214702 0.755306838624033
1 0 15 0.1 0 "CD" "gamma10" 0.147971845270454 0.0872868409387342 -0.0245273172209206 0.320471007761828
1 0 15 0.1 0 "CD" "gamma01" -0.174874005472309 0.333793521578751 -0.895991067221379 0.546243056276761
1 0 15 0.1 0 "LD" "gamma10" 0.179022828884392 0.0991594755866876 -0.0174682915871684 0.375513949355952
1 0 15 0.1 0 "LD" "gamma01" -0.0498910267515643 0.258705936768603 -0.6087912237873 0.509009170284172
1 0 15 0.1 0 "MI-R" "gamma10" 0.157684437712052 0.0924171911823543 -0.024502822451268 0.339871697875372
1 0 15 0.1 0 "MI-R" "gamma01" 0.0344538456007277 0.321624002710756 -0.605566282462918 0.674473973664373
1 0 15 0.1 0 "MI-a" "gamma10" 0.157684437712052 0.0924171911823543 -0.0264516711881896 0.341820546612294
1 0 15 0.1 0 "MI-a" "gamma01" 0.0344538456007277 0.321624002710756 -0.727984210392351 0.796891901593807
1 0 15 0.1 0 "bayes" "gamma10" 0.166027229707981 0.0967135507000595 -0.0235278464811239 0.355582305897086
1 0 15 0.1 0 "bayes" "gamma01" 0.109610228827705 0.359102675522101 -0.594218081947585 0.813438539602996
2 0.4 15 0.1 0 "CD" "gamma10" 0.174362902509134 0.0835901282760298 0.00916930671521102 0.339556498303056
2 0.4 15 0.1 0 "CD" "gamma01" 0.525405857872607 0.295052660565274 -0.112016662018567 1.16282837776378
2 0.4 15 0.1 0 "LD" "gamma10" 0.184271742856546 0.11109208612862 -0.0363990390660488 0.404942524779142
