"ID" "gamma01" "N2" "ICC" "beta" "method" "parameter" "est" "se" "ci_l" "ci_u"
9 0 30 0.3 0 "MI-a" "gamma01" 0.0624898993347196 0.170220662148034 -0.287588736026554 0.412568534695993
9 0 30 0.3 0 "bayes" "gamma10" 0.26789524669608 0.073052170563832 0.124715623398492 0.411074869993668
9 0 30 0.3 0 "bayes" "gamma01" 0.094255529734229 0.193041515347097 -0.284098887867118 0.472609947335576
15 0 30 0.1 0.3 "CD" "gamma10" 0.212777431090734 0.0565637241106662 0.101460953907017 0.32409390827445
15 0 30 0.1 0.3 "CD" "gamma01" 0.117805207365524 0.152504546774091 -0.194586195402771 0.430196610133818
15 0 30 0.1 0.3 "LD" "gamma10" 0.246467089933843 0.0779193567570478 0.0927842744442879 0.400149905423398
15 0 30 0.1 0.3 "LD" "gamma01" 0.160400934903296 0.189113646685856 -0.226980809578955 0.547782679385546
15 0 30 0.1 0.3 "MI-R" "gamma10" 0.280856789069978 0.075335135046924 0.131311063447484 0.430402514692471
15 0 30 0.1 0.3 "MI-R" "gamma01" 0.151810102123744 0.152065462684906 -0.146884433621616 0.450504637869103
15 0 30 0.1 0.3 "MI-a" "gamma10" 0.280856789069978 0.075335135046924 0.130409985851737 0.431303592288219
15 0 30 0.1 0.3 "MI-a" "gamma01" 0.151810102123744 0.152065462684906 -0.16359384985471 0.467214054102197
15 0 30 0.1 0.3 "bayes" "gamma10" 0.239933999797401 0.0791468627304964 0.0848089993562922 0.395059000238509
15 0 30 0.1 0.3 "bayes" "gamma01" 0.182705010862268 0.188178858224423 -0.186118773909469 0.551528795634006
20 0.4 15 0.3 0.3 "CD" "gamma10" 0.144617435156568 0.0909517359617276 -0.0351244149528501 0.324359285265987
20 0.4 15 0.3 0.3 "CD" "gamma01" 0.61397870058204 0.311079912081723 -0.0580685911345152 1.28602599229859
20 0.4 15 0.3 0.3 "LD" "gamma10" 0.340161562737059 0.0965829835380499 0.148282608276804 0.532040517197314
20 0.4 15 0.3 0.3 "LD" "gamma01" 0.643061271480086 0.383347509469218 -0.185110672510286 1.47123321547046
20 0.4 15 0.3 0.3 "MI-R" "gamma10" 0.370377274480159 0.107182392732713 0.153098122825418 0.5876564261349
20 0.4 15 0.3 0.3 "MI-R" "gamma01" 0.40809804801967 0.35907251288494 -0.300095243021786 1.11629133906113
20 0.4 15 0.3 0.3 "MI-a" "gamma10" 0.370377274480159 0.107182392732713 0.14931649451109 0.591438054449227
20 0.4 15 0.3 0.3 "MI-a" "gamma01" 0.40809804801967 0.35907251288494 -0.411049064147772 1.22724516018711
20 0.4 15 0.3 0.3 "bayes" "gamma10" 0.347444803653592 0.102535958110791 0.146478018636134 0.54841158867105
20 0.4 15 0.3 0.3 "bayes" "gamma01" 0.448515537124174 0.614592044635557 -0.756062735546351 1.6530938097947
22 0.4 30 0.3 0.3 "CD" "gamma10" 0.232835571338293 0.0582813823696079 0.118138770998753 0.347532371677833
22 0.4 30 0.3 0.3 "CD" "gamma01" 0.810422346506913 0.204992330811592 0.390514592059194 1.23033010095463
22 0.4 30 0.3 0.3 "LD" "gamma10" 0.224470068244734 0.0722674249062063 0.081961846764718 0.366978289724749
22 0.4 30 0.3 0.3 "LD" "gamma01" 0.697848401109198 0.232982149646129 0.220606101863258 1.17509070035514
22 0.4 30 0.3 0.3 "MI-R" "gamma10" 0.21224494012738 0.0781445456177742 0.0551872882499904 0.36930259200477
22 0.4 30 0.3 0.3 "MI-R" "gamma01" 0.786418083362766 0.273507764588428 0.242905468991226 1.32993069773431
22 0.4 30 0.3 0.3 "MI-a" "gamma10" 0.21224494012738 0.0781445456177742 0.0540219595030516 0.370467920751709
22 0.4 30 0.3 0.3 "MI-a" "gamma01" 0.786418083362766 0.273507764588428 0.202887898810082 1.36994826791545
22 0.4 30 0.3 0.3 "bayes" "gamma10" 0.222089079072975 0.0731538961747827 0.0787100772416189 0.365468080904332
22 0.4 30 0.3 0.3 "bayes" "gamma01" 0.841414191141073 0.300061381296101 0.253304690649374 1.42952369163277
2 0.4 15 0.1 0 "CD" "gamma10" 0.316646476674383 0.0747558286412008 0.168911518079571 0.464381435269194
2 0.4 15 0.1 0 "CD" "gamma01" -0.102262366438212 0.253393647408666 -0.649686060046678 0.445161327170254
2 0.4 15 0.1 0 "LD" "gamma10" 0.270791379259456 0.0965916887268179 0.0790063170028766 0.462576441516035
2 0.4 15 0.1 0 "LD" "gamma01" 0.172091246472279 0.25793021789929 -0.385133111831966 0.729315604776524
2 0.4 15 0.1 0 "MI-R" "gamma10" 0.2642036021665 0.0904107894080138 0.0846969423527221 0.443710261980277
2 0.4 15 0.1 0 "MI-R" "gamma01" -0.0361449155020893 0.230805108496792 -0.489603609893791 0.417313778889613
2 0.4 15 0.1 0 "MI-a" "gamma10" 0.2642036021665 0.0904107894080138 0.0824756364454131 0.445931567887586
2 0.4 15 0.1 0 "MI-a" "gamma01" -0.0361449155020893 0.230805108496792 -0.552830359453583 0.480540528449405
2 0.4 15 0.1 0 "bayes" "gamma10" 0.262485649262576 0.0931698857886054 0.0798760286731992 0.445095269851953
2 0.4 15 0.1 0 "bayes" "gamma01" 0.00440210643914086 0.267940393981854 -0.520751415768766 0.529555628647048
5 0 60 0.1 0 "CD" "gamma10" 0.222005650386086 0.041143312128653 0.14120242481707 0.302808875955102
5 0 60 0.1 0 "CD" "gamma01" -0.0733945295514614 0.147953789852086 -0.369556217543931 0.222767158441008
5 0 60 0.1 0 "LD" "gamma10" 0.21922950479109 0.049741735990502 0.121455067257242 0.317003942324938
5 0 60 0.1 0 "LD" "gamma01" -0.0415437842169313 0.152646696661259 -0.347099345820788 0.264011777386925
5 0 60 0.1 0 "MI-R" "gamma10" 0.219185016300207 0.0506662351920653 0.118503906856941 0.319866125743472
5 0 60 0.1 0 "MI-R" "gamma01" -0.054115783109256 0.146085143472341 -0.34109815122735 0.232866585008838
5 0 60 0.1 0 "MI-a" "gamma10" 0.219185016300207 0.0506662351920653 0.118198295446079 0.320171737154335
5 0 60 0.1 0 "MI-a" "gamma01" -0.054115783109256 0.146085143472341 -0.348415636768456 0.240184070549944
5 0 60 0.1 0 "bayes" "gamma10" 0.218717552519415 0.0490281953384902 0.122624055428979 0.31481104960985
5 0 60 0.1 0 "bayes" "gamma01" -0.123487864636325 0.162708703718127 -0.442391063895053 0.195415334622402
17 0 60 0.1 0.3 "CD" "gamma10" 0.128873285148352 0.041378303675436 0.0476085489721657 0.210138021324539
17 0 60 0.1 0.3 "CD" "gamma01" 0.134877456674799 0.124963954957419 -0.115265076851405 0.385019990201002
17 0 60 0.1 0.3 "LD" "gamma10" 0.130134045568647 0.048580344726521 0.0346418255308338 0.22562626560646
17 0 60 0.1 0.3 "LD" "gamma01" 0.194933874253004 0.115449402144738 -0.0361632125542319 0.42603096106024
17 0 60 0.1 0.3 "MI-R" "gamma10" 0.123273301510741 0.054623569854406 0.0131453489036538 0.233401254117828
17 0 60 0.1 0.3 "MI-R" "gamma01" 0.141198777714082 0.128859325981107 -0.111660978596459 0.394058534024623
17 0 60 0.1 0.3 "MI-a" "gamma10" 0.123273301510741 0.054623569854406 0.0127213818414746 0.233825221180007
17 0 60 0.1 0.3 "MI-a" "gamma01" 0.141198777714082 0.128859325981107 -0.117832898924199 0.400230454352364
17 0 60 0.1 0.3 "bayes" "gamma10" 0.138878076637949 0.0491018445554637 0.0426402297347564 0.235115923541142
17 0 60 0.1 0.3 "bayes" "gamma01" 0.158031952265282 0.137309336189162 -0.111089401406578 0.427153305937142
5 0 60 0.1 0 "CD" "gamma10" 0.20399711612492 0.0434299078431849 0.118703141033146 0.289291091216695
5 0 60 0.1 0 "CD" "gamma01" -0.238372944410865 0.150625146563008 -0.539881933837978 0.063136045016247
5 0 60 0.1 0 "LD" "gamma10" 0.206950763937022 0.0502469027334396 0.108198847232129 0.305702680641914
5 0 60 0.1 0 "LD" "gamma01" -0.135714933837189 0.150311339317953 -0.436595769815223 0.165165902140845
5 0 60 0.1 0 "MI-R" "gamma10" 0.20966613224526 0.0536382933170138 0.102877999061408 0.316454265429113
5 0 60 0.1 0 "MI-R" "gamma01" -0.100536040611829 0.164303591743972 -0.423787340482182 0.222715259258525
5 0 60 0.1 0 "MI-a" "gamma10" 0.20966613224526 0.0536382933170138 0.102542919814057 0.316789344676463
5 0 60 0.1 0 "MI-a" "gamma01" -0.100536040611829 0.164303591743972 -0.432416152725547 0.231344071501889
5 0 60 0.1 0 "bayes" "gamma10" 0.217164213923272 0.0512385012070108 0.116738596935718 0.317589830910825
5 0 60 0.1 0 "bayes" "gamma01" -0.174064983232857 0.188890569109544 -0.544283695706836 0.196153729241123
17 0 60 0.1 0.3 "CD" "gamma10" 0.178676810074144 0.0445299528394034 0.0912224064858114 0.266131213662476
17 0 60 0.1 0.3 "CD" "gamma01" -0.0304061741988687 0.148980278073866 -0.328622601612145 0.267810253214408
17 0 60 0.1 0.3 "LD" "gamma10" 0.194749323953932 0.0519167062839491 0.0926939194467047 0.296804728461158
17 0 60 0.1 0.3 "LD" "gamma01" 0.0651215704448644 0.139686450849301 -0.214491240518375 0.344734381408104
17 0 60 0.1 0.3 "MI-R" "gamma10" 0.207098587151918 0.0477396787756856 0.112946910934244 0.301250263369593
17 0 60 0.1 0.3 "MI-R" "gamma01" -0.0132615779805965 0.154225411574437 -0.316343716058733 0.28982056009754
17 0 60 0.1 0.3 "MI-a" "gamma10" 0.207098587151918 0.0477396787756856 0.112700934971369 0.301496239332468
17 0 60 0.1 0.3 "MI-a" "gamma01" -0.0132615779805965 0.154225411574437 -0.324164457774912 0.29764130181372
17 0 60 0.1 0.3 "bayes" "gamma10" 0.201846291252101 0.0525225869946445 0.0989039123677257 0.304788670136476
17 0 60 0.1 0.3 "bayes" "gamma01" -0.0227941385300108 0.172143747764076 -0.360189684311348 0.314601407251326
5 0 60 0.1 0 "CD" "gamma10" 0.167406448806213 0.0428921439127634 0.0831686128030192 0.251644284809408
5 0 60 0.1 0 "CD" "gamma01" 0.0212458939111044 0.133329250829999 -0.24564159862329 0.288133386445499
5 0 60 0.1 0 "LD" "gamma10" 0.163053107749741 0.050536778708694 0.0637165861133361 0.262389629386146
5 0 60 0.1 0 "LD" "gamma01" 0.108560725446156 0.1415532982834 -0.174788986666152 0.391910437558465
5 0 60 0.1 0 "MI-R" "gamma10" 0.162717865218225 0.0505305120532098 0.0620637020780301 0.26337202835842
5 0 60 0.1 0 "MI-R" "gamma01" 0.117555142079862 0.161315733306489 -0.202153714463236 0.43726399862296
5 0 60 0.1 0 "MI-a" "gamma10" 0.162717865218225 0.0505305120532098 0.0617449715065714 0.263690758929878
5 0 60 0.1 0 "MI-a" "gamma01" 0.117555142079862 0.161315733306489 -0.212227474451176 0.4473377586109
5 0 60 0.1 0 "bayes" "gamma10" 0.158258927416353 0.0497253203475952 0.0607990904153499 0.255718764417357
5 0 60 0.1 0 "bayes" "gamma01" 0.101501721499683 0.165157319493984 -0.2222006764917 0.425204119491066
17 0 60 0.1 0.3 "CD" "gamma10" 0.221652013897178 0.0407457396370279 0.141629599061639 0.301674428732717
17 0 60 0.1 0.3 "CD" "gamma01" -0.0283180199192787 0.133796902788 -0.296141619554499 0.239505579715942
17 0 60 0.1 0.3 "LD" "gamma10" 0.214473594183996 0.0480622478567267 0.12000618312622 0.308941005241772
17 0 60 0.1 0.3 "LD" "gamma01" 0.081036245174652 0.125654895953587 -0.170489357024093 0.332561847373397
17 0 60 0.1 0.3 "MI-R" "gamma10" 0.215741859411813 0.04711619043468 0.122428518296657 0.309055200526968
17 0 60 0.1 0.3 "MI-R" "gamma01" -0.0300880372241329 0.149597719154052 -0.326250806044627 0.266074731596361
17 0 60 0.1 0.3 "MI-a" "gamma10" 0.215741859411813 0.04711619043468 0.122162358983983 0.309321359839642
17 0 60 0.1 0.3 "MI-a" "gamma01" -0.0300880372241329 0.149597719154052 -0.335384013636459 0.275207939188193
17 0 60 0.1 0.3 "bayes" "gamma10" 0.216138196397499 0.0465432720462905 0.124915059464119 0.307361333330878
17 0 60 0.1 0.3 "bayes" "gamma01" -0.0289646051301598 0.158402943146347 -0.339428668742146 0.281499458481827
6 0.4 60 0.1 0 "CD" "gamma10" 0.206524457320422 0.0431343197335898 0.12181100118688 0.291237913453965
6 0.4 60 0.1 0 "CD" "gamma01" 0.42702808547104 0.128679566387851 0.169447947580251 0.684608223361828
6 0.4 60 0.1 0 "LD" "gamma10" 0.232832788345745 0.0532392143148148 0.128169159780412 0.337496416911078
6 0.4 60 0.1 0 "LD" "gamma01" 0.342721227728647 0.122384682064289 0.0977416698490031 0.58770078560829
6 0.4 60 0.1 0 "MI-R" "gamma10" 0.241689478479198 0.0535871753857425 0.134760230738544 0.348618726219853
6 0.4 60 0.1 0 "MI-R" "gamma01" 0.377322378976548 0.149903538609056 0.0805165998538547 0.674128158099242
6 0.4 60 0.1 0 "MI-a" "gamma10" 0.241689478479198 0.0535871753857425 0.134411451186395 0.348967505772002
6 0.4 60 0.1 0 "MI-a" "gamma01" 0.377322378976548 0.149903538609056 0.0713403028193428 0.683304455133754
6 0.4 60 0.1 0 "bayes" "gamma10" 0.241137408611492 0.0511511090880388 0.140883077029656 0.341391740193327
6 0.4 60 0.1 0 "bayes" "gamma01" 0.38450665770018 0.146041319242843 0.0982709317294909 0.67074238367087
18 0.4 60 0.1 0.3 "CD" "gamma10" 0.21346699897752 0.040580270934034 0.133769555668114 0.293164442286926
18 0.4 60 0.1 0.3 "CD" "gamma01" 0.337535703285189 0.117924368639862 0.10148443277199 0.573586973798388
18 0.4 60 0.1 0.3 "LD" "gamma10" 0.244838392466341 0.0490835564133546 0.148361645717822 0.34131513921486
18 0.4 60 0.1 0.3 "LD" "gamma01" 0.30950199477665 0.115490918721236 0.078321803512355 0.540682186040946
18 0.4 60 0.1 0.3 "MI-R" "gamma10" 0.236873248215071 0.0437776077920214 0.150590823497502 0.32315567293264
18 0.4 60 0.1 0.3 "MI-R" "gamma01" 0.261261014710486 0.13756755968761 -0.0104748693010134 0.532996898721986
18 0.4 60 0.1 0.3 "MI-a" "gamma10" 0.236873248215071 0.0437776077920214 0.150368757031136 0.323377739399006
18 0.4 60 0.1 0.3 "MI-a" "gamma01" 0.261261014710486 0.13756755968761 -0.0184715335923271 0.5409935630133
18 0.4 60 0.1 0.3 "bayes" "gamma10" 0.225278751016494 0.0442326413331821 0.13858436706238 0.311973134970609
18 0.4 60 0.1 0.3 "bayes" "gamma01" 0.328722174729582 0.144820741542577 0.0448787370917478 0.612565612367416
6 0.4 60 0.1 0 "CD" "gamma10" 0.16103915052436 0.0416329006383392 0.079274399770875 0.242803901277845
6 0.4 60 0.1 0 "CD" "gamma01" 0.359139193460083 0.12024249065244 0.118447697583924 0.599830689336241
6 0.4 60 0.1 0 "LD" "gamma10" 0.196058471378462 0.0532032732102221 0.0914798914494778 0.300637051307445
6 0.4 60 0.1 0 "LD" "gamma01" 0.395594725417624 0.120486220896421 0.154415350450672 0.636774100384575
6 0.4 60 0.1 0 "MI-R" "gamma10" 0.189898106820098 0.0505703341416136 0.0897213538555504 0.290074859784645
6 0.4 60 0.1 0 "MI-R" "gamma01" 0.360546298125467 0.119837119757131 0.125211073008121 0.595881523242814
6 0.4 60 0.1 0 "MI-a" "gamma10" 0.189898106820098 0.0505703341416136 0.0894343768056473 0.290361836834548
6 0.4 60 0.1 0 "MI-a" "gamma01" 0.360546298125467 0.119837119757131 0.119285515848142 0.601807080402793
6 0.4 60 0.1 0 "bayes" "gamma10" 0.186610283148915 0.0486261266114588 0.0913048262827707 0.281915740015058
6 0.4 60 0.1 0 "bayes" "gamma01" 0.398798065032632 0.132724311226566 0.138663195155677 0.658932934909588
18 0.4 60 0.1 0.3 "CD" "gamma10" 0.196355646128799 0.0417573046975619 0.114346572574378 0.278364719683221
18 0.4 60 0.1 0.3 "CD" "gamma01" 0.392937673111329 0.129974249160384 0.132765946078339 0.653109400144319
18 0.4 60 0.1 0.3 "LD" "gamma10" 0.155040265737584 0.0483132772785395 0.0600849962750758 0.249995535200093
18 0.4 60 0.1 0.3 "LD" "gamma01" 0.43216770230674 0.141588441464058 0.148747643475262 0.715587761138219
18 0.4 60 0.1 0.3 "MI-R" "gamma10" 0.155863418018934 0.0448560312568743 0.0676378060156004 0.244089030022268
18 0.4 60 0.1 0.3 "MI-R" "gamma01" 0.413042329222633 0.128859397522384 0.159805889696397 0.666278768748868
18 0.4 60 0.1 0.3 "MI-a" "gamma10" 0.155863418018934 0.0448560312568743 0.0674225349563567 0.244304301081512
18 0.4 60 0.1 0.3 "MI-a" "gamma01" 0.413042329222633 0.128859397522384 0.15326859044972 0.672816067995545
18 0.4 60 0.1 0.3 "bayes" "gamma10" 0.146663374726612 0.0488880006428236 0.050844654190507 0.242482095262717
18 0.4 60 0.1 0.3 "bayes" "gamma01" 0.444407646791717 0.140423372867035 0.169182893384689 0.719632400198744
6 0.4 60 0.1 0 "CD" "gamma10" 0.139586779575368 0.0389455785406084 0.0630997831495009 0.216073776001234
6 0.4 60 0.1 0 "CD" "gamma01" 0.412960914672016 0.107594895321101 0.197586331502991 0.628335497841041
6 0.4 60 0.1 0 "LD" "gamma10" 0.14357725151591 0.0467828260329339 0.0516221123869972 0.235532390644824
6 0.4 60 0.1 0 "LD" "gamma01" 0.399909296803623 0.110624435406243 0.17847043027725 0.621348163329995
6 0.4 60 0.1 0 "MI-R" "gamma10" 0.147269157222414 0.0422208995829456 0.0641157411517212 0.230422573293107
6 0.4 60 0.1 0 "MI-R" "gamma01" 0.398802860431636 0.122940504780446 0.157280851061767 0.640324869801504
6 0.4 60 0.1 0 "MI-a" "gamma10" 0.147269157222414 0.0422208995829456 0.063905521639492 0.230632792805336
6 0.4 60 0.1 0 "MI-a" "gamma01" 0.398802860431636 0.122940504780446 0.151116403205755 0.646489317657516
6 0.4 60 0.1 0 "bayes" "gamma10" 0.14776378350717 0.0464411041801219 0.0567408919118588 0.238786675102482
6 0.4 60 0.1 0 "bayes" "gamma01" 0.422457627351159 0.136937956325082 0.15406416483748 0.690851089864838
18 0.4 60 0.1 0.3 "CD" "gamma10" 0.147466295042617 0.0414656604631529 0.0660299948902298 0.228902595195005
18 0.4 60 0.1 0.3 "CD" "gamma01" 0.448843184133211 0.118504112970138 0.211631429257763 0.686054939008659
18 0.4 60 0.1 0.3 "LD" "gamma10" 0.15823309954322 0.0530266257294719 0.0540024641787411 0.262463734907698
18 0.4 60 0.1 0.3 "LD" "gamma01" 0.502472206802839 0.11342110011999 0.275435207621668 0.729509205984009
18 0.4 60 0.1 0.3 "MI-R" "gamma10" 0.155698006951754 0.0485816435029684 0.059679965921777 0.251716047981732
18 0.4 60 0.1 0.3 "MI-R" "gamma01" 0.447627086496204 0.113447046597693 0.225147311050143 0.670106861942265
18 0.4 60 0.1 0.3 "MI-a" "gamma10" 0.155698006951754 0.0485816435029684 0.0594171279548796 0.251978885948629
18 0.4 60 0.1 0.3 "MI-a" "gamma01" 0.447627086496204 0.113447046597693 0.219890194249321 0.675363978743087
18 0.4 60 0.1 0.3 "bayes" "gamma10" 0.148835941500647 0.0484533340775643 0.053869151777734 0.24380273122356
18 0.4 60 0.1 0.3 "bayes" "gamma01" 0.451531720360057 0.131348015401862 0.194094340731595 0.708969099988519
6 0.4 60 0.1 0 "CD" "gamma10" 0.195563173175225 0.0425766595276343 0.111944931332447 0.279181415018004
6 0.4 60 0.1 0 "CD" "gamma01" 0.14659541957248 0.145396032365354 -0.144446360538596 0.437637199683557
6 0.4 60 0.1 0 "LD" "gamma10" 0.10644697509072 0.0517058563048575 0.00481107614224062 0.2080828740392
6 0.4 60 0.1 0 "LD" "gamma01" 0.0897081301385038 0.161930226359685 -0.234430435177273 0.41384669545428
6 0.4 60 0.1 0 "MI-R" "gamma10" 0.0930894448686226 0.0511672889865865 -0.00830786111227053 0.194486750849516
6 0.4 60 0.1 0 "MI-R" "gamma01" 0.107485151878617 0.19132068919267 -0.273189800088823 0.488160103846057
6 0.4 60 0.1 0 "MI-a" "gamma10" 0.0930894448686226 0.0511672889865865 -0.00860042668877083 0.194779316426016
6 0.4 60 0.1 0 "MI-a" "gamma01" 0.107485151878617 0.19132068919267 -0.286101532463564 0.501071836220798
6 0.4 60 0.1 0 "bayes" "gamma10" 0.10763326188821 0.0508012608175049 0.00806462031667497 0.207201903459746
6 0.4 60 0.1 0 "bayes" "gamma01" 0.12742342854129 0.192159212238069 -0.249201706742913 0.504048563825493
18 0.4 60 0.1 0.3 "CD" "gamma10" 0.253821644751028 0.0419503005685007 0.171433537810947 0.336209751691108
18 0.4 60 0.1 0.3 "CD" "gamma01" 0.465966136159161 0.136320226390051 0.193091555551559 0.738840716766763
18 0.4 60 0.1 0.3 "LD" "gamma10" 0.238559019715059 0.051187552968519 0.137937671568679 0.33918036786144
18 0.4 60 0.1 0.3 "LD" "gamma01" 0.343250515657495 0.126640210856832 0.0897525913895355 0.596748439925455
18 0.4 60 0.1 0.3 "MI-R" "gamma10" 0.237490761328734 0.0485045969800614 0.141611828683016 0.333369693974452
18 0.4 60 0.1 0.3 "MI-R" "gamma01" 0.394465127425195 0.154769178894226 0.0888290899713606 0.70010116487903
18 0.4 60 0.1 0.3 "MI-a" "gamma10" 0.237490761328734 0.0485045969800614 0.141348624875293 0.333632897782176
18 0.4 60 0.1 0.3 "MI-a" "gamma01" 0.394465127425195 0.154769178894226 0.0798849001053002 0.70904535474509
18 0.4 60 0.1 0.3 "bayes" "gamma10" 0.233025124911264 0.0494502260467556 0.136104462832259 0.32994578699027
18 0.4 60 0.1 0.3 "bayes" "gamma01" 0.399243853320365 0.160856604918191 0.0839707010053234 0.714517005635407
6 0.4 60 0.1 0 "CD" "gamma10" 0.224773964049026 0.0455539180005393 0.135308548619173 0.314239379478878
6 0.4 60 0.1 0 "CD" "gamma01" 0.293600728776195 0.130433034473836 0.0325106431597997 0.554690814392591
6 0.4 60 0.1 0 "LD" "gamma10" 0.20886927342744 0.053771611025803 0.103176440109181 0.314562106745699
6 0.4 60 0.1 0 "LD" "gamma01" 0.266629220907739 0.134745122570322 -0.00309244684456761 0.536350888660045
6 0.4 60 0.1 0 "MI-R" "gamma10" 0.203301260247737 0.0524093352114716 0.0994245768581917 0.307177943637283
6 0.4 60 0.1 0 "MI-R" "gamma01" 0.376680938706044 0.147273395636155 0.0868300389915865 0.666531838420501
6 0.4 60 0.1 0 "MI-a" "gamma10" 0.203301260247737 0.0524093352114716 0.0991238672814615 0.307478653214013
6 0.4 60 0.1 0 "MI-a" "gamma01" 0.376680938706044 0.147273395636155 0.079014876561431 0.674347000850656
6 0.4 60 0.1 0 "bayes" "gamma10" 0.197411587643031 0.0527781379476617 0.0939683380945278 0.300854837191535
6 0.4 60 0.1 0 "bayes" "gamma01" 0.415117802163638 0.160243716514862 0.101045889045663 0.729189715281614
18 0.4 60 0.1 0.3 "CD" "gamma10" 0.198771691956471 0.0428265918797564 0.114662596578071 0.28288078733487
18 0.4 60 0.1 0.3 "CD" "gamma01" 0.614798839253016 0.120335642852434 0.373920878989443 0.85567679951659
18 0.4 60 0.1 0.3 "LD" "gamma10" 0.214384758794358 0.0516671260466415 0.112825694004874 0.315943823583843
18 0.4 60 0.1 0.3 "LD" "gamma01" 0.517851565173676 0.134227925860963 0.249165179117236 0.786537951230116
18 0.4 60 0.1 0.3 "MI-R" "gamma10" 0.217137844267377 0.0538848851872898 0.109600454307796 0.324675234226959
18 0.4 60 0.1 0.3 "MI-R" "gamma01" 0.572554752833632 0.136900002118783 0.303562759943416 0.841546745723849
18 0.4 60 0.1 0.3 "MI-a" "gamma10" 0.217137844267377 0.0538848851872898 0.109248919614936 0.325026768919819
18 0.4 60 0.1 0.3 "MI-a" "gamma01" 0.572554752833632 0.136900002118783 0.296657530214027 0.848451975453238
18 0.4 60 0.1 0.3 "bayes" "gamma10" 0.212227592064348 0.0498475172359443 0.114528253563157 0.309926930565538
18 0.4 60 0.1 0.3 "bayes" "gamma01" 0.610231533133303 0.158529690705553 0.299519048870146 0.920944017396461
6 0.4 60 0.1 0 "CD" "gamma10" 0.158612624463177 0.0402304845651841 0.0796021425431404 0.237623106383214
6 0.4 60 0.1 0 "CD" "gamma01" 0.467353234617471 0.126735605441163 0.213664357342164 0.721042111892778
6 0.4 60 0.1 0 "LD" "gamma10" 0.157367159637671 0.0498653287736618 0.0593557531625704 0.255378566112771
6 0.4 60 0.1 0 "LD" "gamma01" 0.372434595595668 0.132972639012872 0.10626093917067 0.638608252020666
6 0.4 60 0.1 0 "MI-R" "gamma10" 0.14477316255592 0.0480072563651832 0.0495704394543673 0.239975885657473
6 0.4 60 0.1 0 "MI-R" "gamma01" 0.399543415815806 0.152265490653267 0.100728522473217 0.698358309158394
6 0.4 60 0.1 0 "MI-a" "gamma10" 0.14477316255592 0.0480072563651832 0.0492920421807591 0.240254282931081
6 0.4 60 0.1 0 "MI-a" "gamma01" 0.399543415815806 0.152265490653267 0.0934070080087476 0.705679823622864
6 0.4 60 0.1 0 "bayes" "gamma10" 0.151122535919712 0.0457932717637672 0.0613693725284735 0.240875699310951
6 0.4 60 0.1 0 "bayes" "gamma01" 0.453189174340908 0.182082739645689 0.0963135624289745 0.810064786252841
18 0.4 60 0.1 0.3 "CD" "gamma10" 0.180672786375797 0.0389445701783088 0.104187770318601 0.257157802432993
18 0.4 60 0.1 0.3 "CD" "gamma01" 0.41508716139095 0.145004313140774 0.124829492500592 0.705344830281308
18 0.4 60 0.1 0.3 "LD" "gamma10" 0.213829586526744 0.0493859366877339 0.116736676897047 0.310922496156442
18 0.4 60 0.1 0.3 "LD" "gamma01" 0.328194737386205 0.135988991416499 0.0559831956165228 0.600406279155888
18 0.4 60 0.1 0.3 "MI-R" "gamma10" 0.228911405767116 0.0465155462601479 0.1368364803389 0.320986331195331
18 0.4 60 0.1 0.3 "MI-R" "gamma01" 0.250828121069772 0.13206146233203 -0.00841771499273303 0.510073957132278
18 0.4 60 0.1 0.3 "MI-a" "gamma10" 0.228911405767116 0.0465155462601479 0.136576556587905 0.321246254946326
18 0.4 60 0.1 0.3 "MI-a" "gamma01" 0.250828121069772 0.13206146233203 -0.0148534883414274 0.516509730480972
18 0.4 60 0.1 0.3 "bayes" "gamma10" 0.222256555015787 0.0497470392580576 0.124754149732494 0.31975896029908
18 0.4 60 0.1 0.3 "bayes" "gamma01" 0.29841041936086 0.15904001133852 -0.0133022749634802 0.610123113685201
6 0.4 60 0.1 0 "CD" "gamma10" 0.235962907162296 0.0418716513879283 0.153729262931945 0.318196551392648
6 0.4 60 0.1 0 "CD" "gamma01" 0.277806474066122 0.116865783004619 0.0438741929274526 0.51173875520479
6 0.4 60 0.1 0 "LD" "gamma10" 0.25323742250601 0.0502394128803025 0.154474108167329 0.352000736844691
6 0.4 60 0.1 0 "LD" "gamma01" 0.248136545769235 0.12305677478364 0.00181164814229945 0.494461443396171
6 0.4 60 0.1 0 "MI-R" "gamma10" 0.246206416174811 0.0476216292847445 0.151900721792534 0.340512110557089
6 0.4 60 0.1 0 "MI-R" "gamma01" 0.26012232069878 0.144759848601126 -0.0277975032243483 0.548042144621908
6 0.4 60 0.1 0 "MI-a" "gamma10" 0.246206416174811 0.0476216292847445 0.151632210586538 0.340780621763084
6 0.4 60 0.1 0 "MI-a" "gamma01" 0.26012232069878 0.144759848601126 -0.037494913239729 0.557739554637289
6 0.4 60 0.1 0 "bayes" "gamma10" 0.245358970470862 0.046588894983876 0.154046414222947 0.336671526718778
6 0.4 60 0.1 0 "bayes" "gamma01" 0.315004348701994 0.15430164646278 0.0125786788797123 0.617430018524275
18 0.4 60 0.1 0.3 "CD" "gamma10" 0.229736337079352 0.0419414521206944 0.147365608009138 0.312107066149566
