"ID" "gamma01" "N2" "ICC" "beta" "method" "parameter" "est" "se" "ci_l" "ci_u"
3 0 30 0.1 0 "CD" "gamma01" -0.0109403196403749 0.155983505290877 -0.330458045880463 0.308577406599713
3 0 30 0.1 0 "LD" "gamma10" 0.205064544262188 0.0714502989152186 0.0642280557070643 0.345901032817312
3 0 30 0.1 0 "LD" "gamma01" -0.0518252734560861 0.189511802101136 -0.440022602334541 0.336372055422369
3 0 30 0.1 0 "MI-R" "gamma10" 0.19741884719117 0.0824055343514179 0.0305050670990001 0.364332627283341
3 0 30 0.1 0 "MI-R" "gamma01" -0.035294727751761 0.171036198788035 -0.37087676517263 0.300287309669108
3 0 30 0.1 0 "MI-a" "gamma10" 0.19741884719117 0.0824055343514179 0.0291067945611293 0.365730899821211
3 0 30 0.1 0 "MI-a" "gamma01" -0.035294727751761 0.171036198788035 -0.388798299180485 0.318208843676963
3 0 30 0.1 0 "bayes" "gamma10" 0.192755197586297 0.0693691436043563 0.0567941744833722 0.328716220689223
3 0 30 0.1 0 "bayes" "gamma01" -0.0288630917471982 0.195028577516406 -0.411112079635432 0.353385896141036
7 0 15 0.3 0 "CD" "gamma10" 0.175550259626424 0.0828700586116933 0.0117796894878884 0.33932082976496
7 0 15 0.3 0 "CD" "gamma01" -0.838425688103444 0.379999896729073 -1.65936555445603 -0.0174858217508568
7 0 15 0.3 0 "LD" "gamma10" 0.219923177200548 0.0873588145857286 0.0468328841993802 0.393013470201716
7 0 15 0.3 0 "LD" "gamma01" -1.00694210977598 0.456819932475483 -1.99384157354346 -0.0200426460084934
7 0 15 0.3 0 "MI-R" "gamma10" 0.214315903996841 0.0946769149113974 0.0269010345465156 0.401730773447167
7 0 15 0.3 0 "MI-R" "gamma01" -0.852764802204587 0.437428145790911 -1.71144822382921 0.00591861942004024
7 0 15 0.3 0 "MI-a" "gamma10" 0.214315903996841 0.0946769149113974 0.0247102852551142 0.403921522738568
7 0 15 0.3 0 "MI-a" "gamma01" -0.852764802204587 0.437428145790911 -1.82717090112246 0.121641296713283
7 0 15 0.3 0 "bayes" "gamma10" 0.232832907072345 0.0958847049181782 0.0449023387644654 0.420763475380225
7 0 15 0.3 0 "bayes" "gamma01" -1.19220379632977 0.630394743660798 -2.42775478994829 0.043347197288758
10 0.4 30 0.3 0 "CD" "gamma10" 0.258775672462069 0.0553667564728436 0.149814807869996 0.367736537054142
10 0.4 30 0.3 0 "CD" "gamma01" 0.670319782384734 0.174727100792655 0.312407541255883 1.02823202351358
10 0.4 30 0.3 0 "LD" "gamma10" 0.259491215067014 0.0709628922970185 0.119555475202876 0.399426954931152
10 0.4 30 0.3 0 "LD" "gamma01" 0.527942003008453 0.182745430322366 0.153604958405674 0.902279047611232
10 0.4 30 0.3 0 "MI-R" "gamma10" 0.251181718168344 0.0702363737049917 0.111738060931226 0.390625375405462
10 0.4 30 0.3 0 "MI-R" "gamma01" 0.566458005541603 0.205400938709113 0.162935101362569 0.969980909720636
10 0.4 30 0.3 0 "MI-a" "gamma10" 0.251181718168344 0.0702363737049917 0.110895717214771 0.391467719121917
10 0.4 30 0.3 0 "MI-a" "gamma01" 0.566458005541603 0.205400938709113 0.140233190178446 0.99268282090476
10 0.4 30 0.3 0 "bayes" "gamma10" 0.259121543716805 0.0719144222697166 0.118171866099155 0.400071221334455
10 0.4 30 0.3 0 "bayes" "gamma01" 0.585427481673813 0.216292693163548 0.161501592954086 1.00935337039354
15 0 30 0.1 0.3 "CD" "gamma10" 0.238345828895702 0.0540370106023267 0.132001882269743 0.34468977552166
15 0 30 0.1 0.3 "CD" "gamma01" -0.302637574329876 0.179013106080792 -0.66932929930072 0.0640541506409695
15 0 30 0.1 0.3 "LD" "gamma10" 0.232675554680348 0.0710481001711711 0.0925845175390649 0.372766591821631
15 0 30 0.1 0.3 "LD" "gamma01" -0.158865902811496 0.194500543151343 -0.557282204485761 0.23955039886277
15 0 30 0.1 0.3 "MI-R" "gamma10" 0.250079122236012 0.0723866956045141 0.10561388087904 0.394544363592984
15 0 30 0.1 0.3 "MI-R" "gamma01" -0.201162666417422 0.204861304841311 -0.603042448705111 0.200717115870267
15 0 30 0.1 0.3 "MI-a" "gamma10" 0.250079122236012 0.0723866956045141 0.104657901363238 0.395500343108786
15 0 30 0.1 0.3 "MI-a" "gamma01" -0.201162666417422 0.204861304841311 -0.624317600706853 0.221992267872009
15 0 30 0.1 0.3 "bayes" "gamma10" 0.231805799705818 0.0676007010009542 0.0993108604142871 0.364300738997349
15 0 30 0.1 0.3 "bayes" "gamma01" -0.221925132755559 0.245216432722771 -0.702540509309579 0.25869024379846
20 0.4 15 0.3 0.3 "CD" "gamma10" 0.284393624087831 0.0840746167676768 0.118242565998939 0.450544682176723
20 0.4 15 0.3 0.3 "CD" "gamma01" 0.173283641946889 0.274910439823727 -0.420624255582692 0.76719153947647
20 0.4 15 0.3 0.3 "LD" "gamma10" 0.227282482646592 0.10035479400866 0.0284028359846836 0.426162129308499
20 0.4 15 0.3 0.3 "LD" "gamma01" 0.251210059228724 0.309725961185118 -0.417912199408416 0.920332317865864
20 0.4 15 0.3 0.3 "MI-R" "gamma10" 0.220120484146362 0.0918954583227924 0.0392391192198196 0.401001849072904
20 0.4 15 0.3 0.3 "MI-R" "gamma01" 0.215031218506231 0.29973193713801 -0.37265295178916 0.802715388801622
20 0.4 15 0.3 0.3 "MI-a" "gamma10" 0.220120484146362 0.0918954583227924 0.0373769626535899 0.402864005639134
20 0.4 15 0.3 0.3 "MI-a" "gamma01" 0.215031218506231 0.29973193713801 -0.446639580760217 0.87670201777268
20 0.4 15 0.3 0.3 "bayes" "gamma10" 0.208002099980633 0.0982615840678574 0.0154129341437773 0.400591265817488
20 0.4 15 0.3 0.3 "bayes" "gamma01" 0.203740563793505 0.385895472152745 -0.552600663422955 0.960081791009964
24 0.4 60 0.3 0.3 "CD" "gamma10" 0.14725644634775 0.0406370200775066 0.0674475508094493 0.227065341886051
24 0.4 60 0.3 0.3 "CD" "gamma01" 0.102358283264469 0.114572655833151 -0.126983805121704 0.331700371650641
24 0.4 60 0.3 0.3 "LD" "gamma10" 0.114837025943995 0.0488922095981944 0.0187370273420997 0.21093702454589
24 0.4 60 0.3 0.3 "LD" "gamma01" 0.133755541982635 0.114447164669761 -0.0953353485476739 0.362846432512945
24 0.4 60 0.3 0.3 "MI-R" "gamma10" 0.108139155781497 0.0502955994737893 0.00784978889469258 0.208428522668301
24 0.4 60 0.3 0.3 "MI-R" "gamma01" 0.116215850266743 0.123826318129785 -0.126673320282016 0.359105020815502
24 0.4 60 0.3 0.3 "MI-a" "gamma10" 0.108139155781497 0.0502955994737893 0.00752659031021757 0.208751721252776
24 0.4 60 0.3 0.3 "MI-a" "gamma01" 0.116215850266743 0.123826318129785 -0.132488794290508 0.364920494823993
24 0.4 60 0.3 0.3 "bayes" "gamma10" 0.114767158435203 0.0506510180762792 0.0154929872254087 0.214041329644997
24 0.4 60 0.3 0.3 "bayes" "gamma01" 0.139487827155881 0.124979665652172 -0.105467816322234 0.384443470633996
12 0.4 60 0.3 0 "CD" "gamma10" 0.167929832614362 0.0404558615393289 0.0884767225844897 0.247382942644235
12 0.4 60 0.3 0 "CD" "gamma01" 0.227265814538933 0.110020857819842 0.00703513982029944 0.447496489257567
12 0.4 60 0.3 0 "LD" "gamma10" 0.128649018900686 0.0478076249091391 0.0346756997937821 0.222622338007589
12 0.4 60 0.3 0 "LD" "gamma01" 0.21487853459009 0.101414483865607 0.01187538909074 0.41788168008944
12 0.4 60 0.3 0 "MI-R" "gamma10" 0.139146792942261 0.0565045512573249 0.0242648221448807 0.254028763739642
12 0.4 60 0.3 0 "MI-R" "gamma01" 0.25145671615517 0.118647931476592 0.0187860835541598 0.48412734875618
12 0.4 60 0.3 0 "MI-a" "gamma10" 0.139146792942261 0.0565045512573249 0.0237612894007345 0.254532296483788
12 0.4 60 0.3 0 "MI-a" "gamma01" 0.25145671615517 0.118647931476592 0.0133011011038071 0.489612331206532
12 0.4 60 0.3 0 "bayes" "gamma10" 0.132983460224484 0.0464950400299697 0.0418548563059955 0.224112064142973
12 0.4 60 0.3 0 "bayes" "gamma01" 0.234953975075038 0.123494248951882 -0.00709030516847398 0.476998255318549
24 0.4 60 0.3 0.3 "CD" "gamma10" 0.191087321082271 0.038871651545101 0.114745513251696 0.267429128912845
24 0.4 60 0.3 0.3 "CD" "gamma01" 0.455684077330444 0.114026379797347 0.22743547923631 0.683932675424579
24 0.4 60 0.3 0.3 "LD" "gamma10" 0.158762996360654 0.0456809191447961 0.0689681632023702 0.248557829518938
24 0.4 60 0.3 0.3 "LD" "gamma01" 0.479720684698282 0.113944855065519 0.251635276085239 0.707806093311326
24 0.4 60 0.3 0.3 "MI-R" "gamma10" 0.174345361182598 0.0451558932428126 0.0848992117859501 0.263791510579246
24 0.4 60 0.3 0.3 "MI-R" "gamma01" 0.436745208230538 0.117986855310786 0.205414759376625 0.66807565708445
24 0.4 60 0.3 0.3 "MI-a" "gamma10" 0.174345361182598 0.0451558932428126 0.0846432462290269 0.264047476136169
24 0.4 60 0.3 0.3 "MI-a" "gamma01" 0.436745208230538 0.117986855310786 0.200034854759528 0.673455561701547
24 0.4 60 0.3 0.3 "bayes" "gamma10" 0.178885051720687 0.0470670957525876 0.0866352391887171 0.271134864252657
24 0.4 60 0.3 0.3 "bayes" "gamma01" 0.433244076020079 0.12132194536721 0.195457432566012 0.671030719474147
12 0.4 60 0.3 0 "CD" "gamma10" 0.197128209598728 0.0456769296779838 0.107421205929963 0.286835213267492
12 0.4 60 0.3 0 "CD" "gamma01" 0.382398296946677 0.153571043189101 0.0749924547366296 0.689804139156723
12 0.4 60 0.3 0 "LD" "gamma10" 0.175065080060422 0.0570871216395257 0.0628522451525933 0.287277914968251
12 0.4 60 0.3 0 "LD" "gamma01" 0.330854331695589 0.157923330466001 0.0147364399473481 0.646972223443829
12 0.4 60 0.3 0 "MI-R" "gamma10" 0.154247005441612 0.0524219821917899 0.0508412293169826 0.257652781566242
12 0.4 60 0.3 0 "MI-R" "gamma01" 0.354999973762507 0.161309515803337 0.0383666983781651 0.671633249146849
12 0.4 60 0.3 0 "MI-a" "gamma10" 0.154247005441612 0.0524219821917899 0.0505698991317985 0.257924111751426
12 0.4 60 0.3 0 "MI-a" "gamma01" 0.354999973762507 0.161309515803337 0.0305351129922267 0.679464834532787
12 0.4 60 0.3 0 "bayes" "gamma10" 0.154138845989054 0.054877274432683 0.0465813645312747 0.261696327446833
12 0.4 60 0.3 0 "bayes" "gamma01" 0.38082237951005 0.164192173955517 0.0590116320139016 0.702633127006198
24 0.4 60 0.3 0.3 "CD" "gamma10" 0.136003760522428 0.0408359002138972 0.0558042752214038 0.216203245823452
24 0.4 60 0.3 0.3 "CD" "gamma01" 0.269938126279154 0.100767387617394 0.0682302846537762 0.471645967904533
24 0.4 60 0.3 0.3 "LD" "gamma10" 0.136545117228754 0.050276878633017 0.0377110620889744 0.235379172368533
24 0.4 60 0.3 0.3 "LD" "gamma01" 0.181635861423391 0.0984291377912124 -0.0153914646426192 0.378663187489402
24 0.4 60 0.3 0.3 "MI-R" "gamma10" 0.140391887216276 0.0572132278339139 0.0246469909767939 0.256136783455759
24 0.4 60 0.3 0.3 "MI-R" "gamma01" 0.227646322920897 0.0962993178864809 0.0388829662355609 0.416409679606233
24 0.4 60 0.3 0.3 "MI-a" "gamma10" 0.140391887216276 0.0572132278339139 0.0241770998684558 0.256606674564097
24 0.4 60 0.3 0.3 "MI-a" "gamma01" 0.227646322920897 0.0962993178864809 0.0345987065768117 0.420693939264983
24 0.4 60 0.3 0.3 "bayes" "gamma10" 0.13242704381555 0.051246207194646 0.0319863233697663 0.232867764261333
24 0.4 60 0.3 0.3 "bayes" "gamma01" 0.235758893603293 0.10548265167148 0.0290166953334089 0.442501091873177
12 0.4 60 0.3 0 "CD" "gamma10" 0.196974841452487 0.0439620347248046 0.110635798129151 0.283313884775822
12 0.4 60 0.3 0 "CD" "gamma01" 0.365226604341033 0.144964211083023 0.0750492084408263 0.655404000241241
12 0.4 60 0.3 0 "LD" "gamma10" 0.195522616140458 0.0518423442172262 0.0936306436294943 0.297414588651422
12 0.4 60 0.3 0 "LD" "gamma01" 0.23716380722175 0.135114247731725 -0.0332967448199749 0.507624359263474
12 0.4 60 0.3 0 "MI-R" "gamma10" 0.186844600293036 0.0494993717752529 0.0891529710653658 0.284536229520705
12 0.4 60 0.3 0 "MI-R" "gamma01" 0.335989829114707 0.149805052667594 0.0417346835049187 0.630244974724495
12 0.4 60 0.3 0 "MI-a" "gamma10" 0.186844600293036 0.0494993717752529 0.0888936273595216 0.284795573226549
12 0.4 60 0.3 0 "MI-a" "gamma01" 0.335989829114707 0.149805052667594 0.034262664269251 0.637716993960163
12 0.4 60 0.3 0 "bayes" "gamma10" 0.18744069944243 0.0545354862757619 0.0805531104625581 0.294328288422301
12 0.4 60 0.3 0 "bayes" "gamma01" 0.337761028042475 0.151949031124568 0.0399463995525672 0.635575656532384
23 0 60 0.3 0.3 "CD" "gamma10" 0.209772585237318 0.0438826426709429 0.123589463586417 0.295955706888219
23 0 60 0.3 0.3 "CD" "gamma01" -0.0384900094432996 0.131317652418655 -0.301350850266628 0.224370831380029
23 0 60 0.3 0.3 "LD" "gamma10" 0.239767333346647 0.0520993068887917 0.137362943694153 0.34217172299914
23 0 60 0.3 0.3 "LD" "gamma01" -0.0913465384152057 0.150379107501262 -0.392363027150638 0.209669950320226
23 0 60 0.3 0.3 "MI-R" "gamma10" 0.215021262739516 0.0561809304837362 0.102543660674093 0.327498864804938
23 0 60 0.3 0.3 "MI-R" "gamma01" -0.0280845140696524 0.165565856435664 -0.354118338815192 0.297949310675888
23 0 60 0.3 0.3 "MI-a" "gamma10" 0.215021262739516 0.0561809304837362 0.102156143657541 0.32788638182149
23 0 60 0.3 0.3 "MI-a" "gamma01" -0.0280845140696524 0.165565856435664 -0.363039994749189 0.306870966609884
23 0 60 0.3 0.3 "bayes" "gamma10" 0.23205979936171 0.0504680501280827 0.133144238740706 0.330975359982714
23 0 60 0.3 0.3 "bayes" "gamma01" -0.0287984145989505 0.160007761382418 -0.342407864155369 0.284811034957468
11 0 60 0.3 0 "CD" "gamma10" 0.177340111596597 0.0389905811561977 0.100764732483228 0.253915490709965
11 0 60 0.3 0 "CD" "gamma01" 0.127765995997273 0.110688942305659 -0.0938019951175073 0.349333987112053
11 0 60 0.3 0 "LD" "gamma10" 0.192730797930627 0.0493184701977875 0.0957876775273583 0.289673918333896
11 0 60 0.3 0 "LD" "gamma01" 0.0585053071399931 0.105161953909823 -0.151999214668174 0.26900982894816
11 0 60 0.3 0 "MI-R" "gamma10" 0.169215195486815 0.0462652605277696 0.077682019253754 0.260748371719875
11 0 60 0.3 0 "MI-R" "gamma01" 0.0852254055002074 0.113699375837482 -0.138131276466476 0.308582087466891
11 0 60 0.3 0 "MI-a" "gamma10" 0.169215195486815 0.0462652605277696 0.0774262037083741 0.261004187265255
11 0 60 0.3 0 "MI-a" "gamma01" 0.0852254055002074 0.113699375837482 -0.143822685756465 0.31427349675688
11 0 60 0.3 0 "bayes" "gamma10" 0.184425224868852 0.0461580108942235 0.0939571859181669 0.274893263819538
11 0 60 0.3 0 "bayes" "gamma01" 0.0894268849830914 0.112102320888142 -0.130289626541019 0.309143396507202
22 0.4 30 0.3 0.3 "CD" "gamma10" 0.21853093812343 0.0647331874624773 0.0911370916521845 0.345924784594676
22 0.4 30 0.3 0.3 "CD" "gamma01" 0.309827461164653 0.200417309397435 -0.100708786744442 0.720363709073747
22 0.4 30 0.3 0.3 "LD" "gamma10" 0.121050414492406 0.0872460186991503 -0.0509591830962592 0.293060012081072
22 0.4 30 0.3 0.3 "LD" "gamma01" 0.455234676529478 0.224545859497712 -0.00472666572618757 0.915196018785144
22 0.4 30 0.3 0.3 "MI-R" "gamma10" 0.142618860121414 0.082825306697044 -0.0215757379597033 0.306813458202531
22 0.4 30 0.3 0.3 "MI-R" "gamma01" 0.336193868153907 0.20306891717034 -0.0620526071623803 0.734440343470194
22 0.4 30 0.3 0.3 "MI-a" "gamma10" 0.142618860121414 0.082825306697044 -0.0225407761142144 0.307778496357042
22 0.4 30 0.3 0.3 "MI-a" "gamma01" 0.336193868153907 0.20306891717034 -0.0827798354888563 0.75516757179667
22 0.4 30 0.3 0.3 "bayes" "gamma10" 0.13375122958563 0.0807747221872865 -0.0245643167626803 0.29206677593394
22 0.4 30 0.3 0.3 "bayes" "gamma01" 0.342267232384067 0.239586050094732 -0.127312796999816 0.81184726176795
5 0 60 0.1 0 "CD" "gamma10" 0.23306296682106 0.0427981851255362 0.149009660761755 0.317116272880366
5 0 60 0.1 0 "CD" "gamma01" -0.0755655652619457 0.115917085629289 -0.307598822277254 0.156467691753362
5 0 60 0.1 0 "LD" "gamma10" 0.188439375128081 0.0509985590689641 0.0881923793911925 0.28868637086497
5 0 60 0.1 0 "LD" "gamma01" 0.00877936816013182 0.117331857057395 -0.226085861558886 0.24364459787915
5 0 60 0.1 0 "MI-R" "gamma10" 0.189978722256105 0.0572047007433332 0.0745649324070091 0.305392512105201
5 0 60 0.1 0 "MI-R" "gamma01" -0.0721674937648957 0.121054418091852 -0.309628505037463 0.165293517507671
5 0 60 0.1 0 "MI-a" "gamma10" 0.189978722256105 0.0572047007433332 0.0741156779098519 0.305841766602358
5 0 60 0.1 0 "MI-a" "gamma01" -0.0721674937648957 0.121054418091852 -0.315325639100084 0.170990651570292
5 0 60 0.1 0 "bayes" "gamma10" 0.192292702682916 0.049833071062097 0.0946216781621806 0.289963727203651
5 0 60 0.1 0 "bayes" "gamma01" -0.0591134892241855 0.129510123687226 -0.312948667284476 0.194721688836105
17 0 60 0.1 0.3 "CD" "gamma10" 0.20028165227303 0.0461417936320677 0.10966168110123 0.290901623444831
17 0 60 0.1 0.3 "CD" "gamma01" -0.0975706202361369 0.136610561167138 -0.371026369043289 0.175885128571015
17 0 60 0.1 0.3 "LD" "gamma10" 0.186251641324529 0.0609018132948901 0.0665212691007909 0.305982013548267
17 0 60 0.1 0.3 "LD" "gamma01" 0.0539403456729017 0.119599548970132 -0.185464162596497 0.2933448539423
17 0 60 0.1 0.3 "MI-R" "gamma10" 0.187245299134276 0.0545719685265126 0.0792729233399752 0.295217674928577
17 0 60 0.1 0.3 "MI-R" "gamma01" -0.0473197569062046 0.125648384455531 -0.293719096688701 0.199079582876292
17 0 60 0.1 0.3 "MI-a" "gamma10" 0.187245299134276 0.0545719685265126 0.0789708927793703 0.295519705489182
17 0 60 0.1 0.3 "MI-a" "gamma01" -0.0473197569062046 0.125648384455531 -0.299528792160646 0.204889278348237
17 0 60 0.1 0.3 "bayes" "gamma10" 0.182841317801357 0.057887232950118 0.0693844260544453 0.296298209548268
17 0 60 0.1 0.3 "bayes" "gamma01" -0.0438775752301283 0.142658612624483 -0.323483318058566 0.235728167598309
4 0.4 30 0.1 0 "CD" "gamma10" 0.160968419443136 0.0603450976068778 0.042210261515581 0.279726577370691
4 0.4 30 0.1 0 "CD" "gamma01" 0.740315877146288 0.174795042699818 0.382264463329576 1.098367290963
4 0.4 30 0.1 0 "LD" "gamma10" 0.154017548609064 0.0721054971859082 0.0118895913665826 0.296145505851545
4 0.4 30 0.1 0 "LD" "gamma01" 0.520945444787591 0.169562414389606 0.173612584171878 0.868278305403305
4 0.4 30 0.1 0 "MI-R" "gamma10" 0.15873812828385 0.0837635306298683 -0.0101424441088766 0.327618700676577
4 0.4 30 0.1 0 "MI-R" "gamma01" 0.611721376280919 0.180804266477465 0.25576889143801 0.967673861123829
4 0.4 30 0.1 0 "MI-a" "gamma10" 0.15873812828385 0.0837635306298683 -0.0114589954130849 0.328935251980785
4 0.4 30 0.1 0 "MI-a" "gamma01" 0.611721376280919 0.180804266477465 0.234407830614128 0.989034921947711
4 0.4 30 0.1 0 "bayes" "gamma10" 0.147750679603997 0.0721079803828758 0.00642163505563983 0.289079724152354
4 0.4 30 0.1 0 "bayes" "gamma01" 0.63678041509487 0.189273385479489 0.265811396323106 1.00774943386663
9 0 30 0.3 0 "CD" "gamma10" 0.195438453484334 0.0543380625856457 0.0885020415149211 0.302374865453746
9 0 30 0.3 0 "CD" "gamma01" -0.170344813929226 0.193581220673497 -0.566877968874259 0.226188341015806
9 0 30 0.3 0 "LD" "gamma10" 0.296239800847934 0.0647217903782084 0.168655635315661 0.423823966380206
9 0 30 0.3 0 "LD" "gamma01" -0.113744189303204 0.17700395970065 -0.476320364480054 0.248831985873646
9 0 30 0.3 0 "MI-R" "gamma10" 0.292315920199929 0.0701593510298492 0.151723811492408 0.43290802890745
9 0 30 0.3 0 "MI-R" "gamma01" -0.0589658005133601 0.212190231710103 -0.476235497689388 0.358303896662668
9 0 30 0.3 0 "MI-a" "gamma10" 0.292315920199929 0.0701593510298492 0.150728884474096 0.433902955925761
9 0 30 0.3 0 "MI-a" "gamma01" -0.0589658005133601 0.212190231710103 -0.500473259148416 0.382541658121696
9 0 30 0.3 0 "bayes" "gamma10" 0.284461569605147 0.0635675375647103 0.159871485392418 0.409051653817876
9 0 30 0.3 0 "bayes" "gamma01" -0.0537901558808271 0.206187894168007 -0.457911002498276 0.350330690736622
13 0 15 0.1 0.3 "CD" "gamma10" 0.177457085931464 0.0803912739908155 0.0185851725262839 0.336328999336643
13 0 15 0.1 0.3 "CD" "gamma01" 0.236702330217203 0.294808733142816 -0.400193216516039 0.873597876950446
13 0 15 0.1 0.3 "LD" "gamma10" 0.186156301928481 0.109292915927694 -0.0307598823802898 0.403072486237252
13 0 15 0.1 0.3 "LD" "gamma01" 0.207241449655105 0.270623730662865 -0.377405575763978 0.791888475074187
13 0 15 0.1 0.3 "MI-R" "gamma10" 0.149293947346647 0.100032268301527 -0.0497542124201732 0.348342107113466
13 0 15 0.1 0.3 "MI-R" "gamma01" 0.202763912809501 0.282865188130257 -0.353563519720013 0.759091345339016
13 0 15 0.1 0.3 "MI-a" "gamma10" 0.149293947346647 0.100032268301527 -0.0523169143340683 0.350904809027361
13 0 15 0.1 0.3 "MI-a" "gamma01" 0.202763912809501 0.282865188130257 -0.434005580987572 0.839533406606574
13 0 15 0.1 0.3 "bayes" "gamma10" 0.153003386281619 0.0979194423513836 -0.038915194113339 0.344921966676577
13 0 15 0.1 0.3 "bayes" "gamma01" 0.172970072409308 0.36530465671925 -0.54301389814519 0.888954042963807
17 0 60 0.1 0.3 "CD" "gamma10" 0.209757589184888 0.0435423933694559 0.124242698642163 0.295272479727614
17 0 60 0.1 0.3 "CD" "gamma01" -0.208970006952031 0.123837356019166 -0.456857407685914 0.0389173937818526
17 0 60 0.1 0.3 "LD" "gamma10" 0.211288426570397 0.0564330132152235 0.100354280529607 0.322222572611186
17 0 60 0.1 0.3 "LD" "gamma01" -0.0193793443248864 0.113518397435386 -0.246611105243446 0.207852416593673
17 0 60 0.1 0.3 "MI-R" "gamma10" 0.205009119036214 0.0477679347278592 0.111157887960808 0.29886035011162
17 0 60 0.1 0.3 "MI-R" "gamma01" -0.167491234229361 0.121256938428949 -0.406176651317932 0.0711941828592096
17 0 60 0.1 0.3 "MI-a" "gamma10" 0.205009119036214 0.0477679347278592 0.110936318191342 0.299081919881086
17 0 60 0.1 0.3 "MI-a" "gamma01" -0.167491234229361 0.121256938428949 -0.412639928865421 0.0776574604066993
17 0 60 0.1 0.3 "bayes" "gamma10" 0.213708212932429 0.0506069284529315 0.114520455796488 0.31289597006837
17 0 60 0.1 0.3 "bayes" "gamma01" -0.159733221157013 0.126450153354575 -0.407570967571546 0.0881045252575197
5 0 60 0.1 0 "CD" "gamma10" 0.271696880572178 0.041364620428365 0.190459017548452 0.352934743595903
5 0 60 0.1 0 "CD" "gamma01" 0.0711843974591141 0.120384554686686 -0.169791470478263 0.312160265396491
5 0 60 0.1 0 "LD" "gamma10" 0.310591416339596 0.0489209404919182 0.214410416975629 0.406772415703562
5 0 60 0.1 0 "LD" "gamma01" 0.229011020260222 0.120879536108674 -0.0129556606438753 0.47097770116432
5 0 60 0.1 0 "MI-R" "gamma10" 0.329610590226556 0.0489316345275448 0.231840795179791 0.42738038527332
5 0 60 0.1 0 "MI-R" "gamma01" 0.0866194111943359 0.131552919375588 -0.171553250588343 0.344792072977015
5 0 60 0.1 0 "MI-a" "gamma10" 0.329610590226556 0.0489316345275448 0.231514725552068 0.427706454901044
5 0 60 0.1 0 "MI-a" "gamma01" 0.0866194111943359 0.131552919375588 -0.177884747592089 0.351123569980761
5 0 60 0.1 0 "bayes" "gamma10" 0.329356524920144 0.0463627722391875 0.238487161107904 0.420225888732385
5 0 60 0.1 0 "bayes" "gamma01" 0.08028184777906 0.159914599813033 -0.233145008456621 0.393708704014741
16 0.4 30 0.1 0.3 "CD" "gamma10" 0.19686977811553 0.0551155919276376 0.0884032012105807 0.305336355020479
16 0.4 30 0.1 0.3 "CD" "gamma01" 0.477871664119216 0.168962417063301 0.131767842311763 0.823975485926669
16 0.4 30 0.1 0.3 "LD" "gamma10" 0.221606007935582 0.0738423145485018 0.0760347856415323 0.367177230229632
16 0.4 30 0.1 0.3 "LD" "gamma01" 0.385554015821261 0.158037030868334 0.0618298331224495 0.709278198520073
16 0.4 30 0.1 0.3 "MI-R" "gamma10" 0.203861310148011 0.0731989780188872 0.0579557754015438 0.349766844894479
16 0.4 30 0.1 0.3 "MI-R" "gamma01" 0.42467510974789 0.154832475636556 0.120832834338575 0.728517385157205
16 0.4 30 0.1 0.3 "MI-a" "gamma10" 0.203861310148011 0.0731989780188872 0.0570103069983586 0.350712313297664
16 0.4 30 0.1 0.3 "MI-a" "gamma01" 0.42467510974789 0.154832475636556 0.104471820371632 0.744878399124147
16 0.4 30 0.1 0.3 "bayes" "gamma10" 0.207591147029236 0.0675465699826306 0.0752023025840658 0.339979991474406
16 0.4 30 0.1 0.3 "bayes" "gamma01" 0.450669515364512 0.176157566590631 0.105407029242659 0.795932001486365
21 0 30 0.3 0.3 "CD" "gamma10" 0.187774011175033 0.059470798980691 0.0707364585400723 0.304811563809994
21 0 30 0.3 0.3 "CD" "gamma01" 0.422349549158955 0.159450388017094 0.0957302355827171 0.748968862735192
21 0 30 0.3 0.3 "LD" "gamma10" 0.13730245945884 0.0756529850347538 -0.0118595723076407 0.286464491225321
21 0 30 0.3 0.3 "LD" "gamma01" 0.430462725370093 0.152490137403332 0.118100838859769 0.742824611880417
21 0 30 0.3 0.3 "MI-R" "gamma10" 0.130359763657736 0.0774926699998481 -0.02532996446608 0.286049491781552
21 0 30 0.3 0.3 "MI-R" "gamma01" 0.417806435931826 0.165770615112725 0.0925786166590666 0.743034255204585
21 0 30 0.3 0.3 "MI-a" "gamma10" 0.130359763657736 0.0774926699998481 -0.0264783631439363 0.287197890459409
21 0 30 0.3 0.3 "MI-a" "gamma01" 0.417806435931826 0.165770615112725 0.0752708460223748 0.760342025841277
21 0 30 0.3 0.3 "bayes" "gamma10" 0.128492467303096 0.067647883347324 -0.00409494768802565 0.261079882294218
21 0 30 0.3 0.3 "bayes" "gamma01" 0.392116118331898 0.179521253226554 0.0402609275483579 0.743971309115439
1 0 15 0.1 0 "CD" "gamma10" 0.166628892263503 0.0804164610005927 0.00770720345065032 0.325550581076356
1 0 15 0.1 0 "CD" "gamma01" 0.0368550244190106 0.175485222191416 -0.342257749275734 0.415967798113755
1 0 15 0.1 0 "LD" "gamma10" 0.293423608666466 0.0978570253642217 0.0993694551391444 0.487477762193787
1 0 15 0.1 0 "LD" "gamma01" 0.0500170211007993 0.186449847198978 -0.352783384790149 0.452817426991748
1 0 15 0.1 0 "MI-R" "gamma10" 0.247006661147378 0.0896473525424146 0.0698679805991345 0.424145341695621
