"ID" "gamma01" "N2" "ICC" "beta" "method" "parameter" "est" "se" "ci_l" "ci_u"
21 0 30 0.3 0.3 "bayes" "gamma10" 0.286133121969739 0.0691707937990601 0.150560857341534 0.421705386597943
21 0 30 0.3 0.3 "bayes" "gamma01" -0.0637311260120975 0.141714096766948 -0.34148565177694 0.214023399752745
24 0.4 60 0.3 0.3 "CD" "gamma10" 0.248494178018241 0.0424790732508663 0.165067590311364 0.331920765725118
24 0.4 60 0.3 0.3 "CD" "gamma01" 0.236986805624885 0.123930056916055 -0.0110861561150968 0.485059767364866
24 0.4 60 0.3 0.3 "LD" "gamma10" 0.240430602561824 0.0510017513177786 0.140186195059015 0.340675010064632
24 0.4 60 0.3 0.3 "LD" "gamma01" 0.213604844647944 0.11528852587551 -0.0171702133183952 0.444379902614284
24 0.4 60 0.3 0.3 "MI-R" "gamma10" 0.251024333410962 0.0501793313161052 0.151695623342285 0.35035304347964
24 0.4 60 0.3 0.3 "MI-R" "gamma01" 0.176000602417196 0.140726937868521 -0.101697669800483 0.453698874634875
24 0.4 60 0.3 0.3 "MI-a" "gamma10" 0.251024333410962 0.0501793313161052 0.151415137698245 0.35063352912368
24 0.4 60 0.3 0.3 "MI-a" "gamma01" 0.176000602417196 0.140726937868521 -0.109689672948404 0.461690877782797
24 0.4 60 0.3 0.3 "bayes" "gamma10" 0.260406351532745 0.0516608367870832 0.15915297201886 0.36165973104663
24 0.4 60 0.3 0.3 "bayes" "gamma01" 0.201599454490242 0.133368692141156 -0.0597983787716329 0.462997287752117
12 0.4 60 0.3 0 "CD" "gamma10" 0.207823281987009 0.0406556106495398 0.127977875577129 0.287668688396889
12 0.4 60 0.3 0 "CD" "gamma01" 0.185841751915823 0.127657099964631 -0.0696916970586546 0.4413752008903
12 0.4 60 0.3 0 "LD" "gamma10" 0.221657947214814 0.0504166007818868 0.122542575570157 0.320773318859471
12 0.4 60 0.3 0 "LD" "gamma01" 0.220271996102365 0.127179455331824 -0.0343053432594165 0.474849335464146
12 0.4 60 0.3 0 "MI-R" "gamma10" 0.197792268253414 0.0511264300546441 0.0953796426703623 0.300204893836466
12 0.4 60 0.3 0 "MI-R" "gamma01" 0.176912306080947 0.133749627885342 -0.0852934870852141 0.439118099247109
12 0.4 60 0.3 0 "MI-a" "gamma10" 0.197792268253414 0.0511264300546441 0.095023751433153 0.300560785073675
12 0.4 60 0.3 0 "MI-a" "gamma01" 0.176912306080947 0.133749627885342 -0.0913312519853421 0.445155864147237
12 0.4 60 0.3 0 "bayes" "gamma10" 0.21535675742295 0.0451652947761191 0.126834406310622 0.303879108535279
12 0.4 60 0.3 0 "bayes" "gamma01" 0.205390767948229 0.138859218880046 -0.0667682999780249 0.477549835874483
23 0 60 0.3 0.3 "CD" "gamma10" 0.217556836587693 0.0447457349790827 0.129678648622164 0.305435024553223
23 0 60 0.3 0.3 "CD" "gamma01" -0.217644717370749 0.127667544678833 -0.473199073712261 0.0379096389707633
23 0 60 0.3 0.3 "LD" "gamma10" 0.23313557706017 0.0558263610199117 0.123388324186936 0.342882829933403
23 0 60 0.3 0.3 "LD" "gamma01" -0.161962153391731 0.118340891056007 -0.398847184107866 0.0749228773244051
23 0 60 0.3 0.3 "MI-R" "gamma10" 0.225803609177541 0.0575894529099747 0.110115398330772 0.34149182002431
23 0 60 0.3 0.3 "MI-R" "gamma01" -0.237714395211464 0.134023644081843 -0.500906145598388 0.0254773551754592
23 0 60 0.3 0.3 "MI-a" "gamma10" 0.225803609177541 0.0575894529099747 0.109694620693632 0.341912597661449
23 0 60 0.3 0.3 "MI-a" "gamma01" -0.237714395211464 0.134023644081843 -0.507530447794871 0.0321016573719423
23 0 60 0.3 0.3 "bayes" "gamma10" 0.227479678217954 0.0508153699141545 0.127883383325131 0.327075973110777
23 0 60 0.3 0.3 "bayes" "gamma01" -0.253830443627335 0.139389642932207 -0.527029123592358 0.019368236337688
11 0 60 0.3 0 "CD" "gamma10" 0.175120145758413 0.0446571458740505 0.0874159419732162 0.26282434954361
11 0 60 0.3 0 "CD" "gamma01" -0.0284443636893055 0.122208266540688 -0.273070787530882 0.216182060152271
11 0 60 0.3 0 "LD" "gamma10" 0.149860844096028 0.0544955684208549 0.0427493072031161 0.25697238098894
11 0 60 0.3 0 "LD" "gamma01" -0.0395996116222049 0.12805693339808 -0.295933414171164 0.216734190926754
11 0 60 0.3 0 "MI-R" "gamma10" 0.144352953506062 0.057149735260498 0.0296665974229105 0.259039309589213
11 0 60 0.3 0 "MI-R" "gamma01" -0.0740360085857627 0.149633199396592 -0.369049095564431 0.220977078392906
11 0 60 0.3 0 "MI-a" "gamma10" 0.144352953506062 0.057149735260498 0.0292562562215827 0.259449650790541
11 0 60 0.3 0 "MI-a" "gamma01" -0.0740360085857627 0.149633199396592 -0.377366695499677 0.229294678328152
11 0 60 0.3 0 "bayes" "gamma10" 0.146718785453301 0.0508462422999116 0.0470619817962772 0.246375589110325
11 0 60 0.3 0 "bayes" "gamma01" -0.0855917193510652 0.141235647501309 -0.362408501786826 0.191225063084695
21 0 30 0.3 0.3 "CD" "gamma10" 0.134021751396646 0.0567667047101597 0.0223058117371548 0.245737691056136
21 0 30 0.3 0.3 "CD" "gamma01" 0.00712750693441415 0.190137036549385 -0.38235055665313 0.396605570521958
21 0 30 0.3 0.3 "LD" "gamma10" 0.16979993767896 0.0651538942716328 0.0413743631996055 0.298225512158315
21 0 30 0.3 0.3 "LD" "gamma01" 0.0101961564847324 0.186164147280547 -0.371143812350962 0.391536125320427
21 0 30 0.3 0.3 "MI-R" "gamma10" 0.158829235920947 0.059271625448939 0.042298065518723 0.275360406323171
21 0 30 0.3 0.3 "MI-R" "gamma01" -0.0179948734010446 0.197287945504818 -0.4048326767235 0.368842929921411
21 0 30 0.3 0.3 "MI-a" "gamma10" 0.158829235920947 0.059271625448939 0.0417300552872756 0.275928416554619
21 0 30 0.3 0.3 "MI-a" "gamma01" -0.0179948734010446 0.197287945504818 -0.424711760594872 0.388722013792783
21 0 30 0.3 0.3 "bayes" "gamma10" 0.165902151335376 0.0654103023542566 0.0377003145031575 0.294103988167594
21 0 30 0.3 0.3 "bayes" "gamma01" 0.00379819332438252 0.210533149478995 -0.408839197206236 0.416435583855001
1 0 15 0.1 0 "CD" "gamma10" 0.311047822205283 0.0944394537940068 0.124413427943686 0.49768221646688
1 0 15 0.1 0 "CD" "gamma01" 0.15222551111745 0.259913750543951 -0.409284008941391 0.71373503117629
1 0 15 0.1 0 "LD" "gamma10" 0.281085814922397 0.112855759475812 0.057313691298016 0.504857938546778
1 0 15 0.1 0 "LD" "gamma01" 0.307196615118079 0.195081730432774 -0.114251840757409 0.728645070993568
1 0 15 0.1 0 "MI-R" "gamma10" 0.314790792778242 0.101460541489878 0.115121435002097 0.514460150554388
1 0 15 0.1 0 "MI-R" "gamma01" 0.188589267632001 0.245390422020485 -0.293993560523535 0.671172095787537
1 0 15 0.1 0 "MI-a" "gamma10" 0.314790792778242 0.101460541489878 0.113076669250742 0.516504916305743
1 0 15 0.1 0 "MI-a" "gamma01" 0.188589267632001 0.245390422020485 -0.363582088960336 0.740760624224338
1 0 15 0.1 0 "bayes" "gamma10" 0.293587111424145 0.11112188792791 0.0757922131913447 0.511382009656946
1 0 15 0.1 0 "bayes" "gamma01" 0.171432406825609 0.307238092901476 -0.430743189940054 0.773608003591273
3 0 30 0.1 0 "CD" "gamma10" 0.222333914310076 0.0595974662868212 0.105047082503447 0.339620746116705
3 0 30 0.1 0 "CD" "gamma01" 0.189381055955979 0.243381175703773 -0.309162682534152 0.68792479444611
3 0 30 0.1 0 "LD" "gamma10" 0.220178608000708 0.0686444840996449 0.0848936748507516 0.355463541150665
3 0 30 0.1 0 "LD" "gamma01" 0.490997623589957 0.233570849231255 0.0125494279094749 0.969445819270439
3 0 30 0.1 0 "MI-R" "gamma10" 0.229840113794158 0.0636294571240059 0.104782364338262 0.354897863250054
3 0 30 0.1 0 "MI-R" "gamma01" 0.476980519542211 0.262757944157001 -0.0428152437591081 0.99677628284353
3 0 30 0.1 0 "MI-a" "gamma10" 0.229840113794158 0.0636294571240059 0.104178891890722 0.355501335697594
3 0 30 0.1 0 "MI-a" "gamma01" 0.476980519542211 0.262757944157001 -0.0777791274887414 1.03174016657316
3 0 30 0.1 0 "bayes" "gamma10" 0.229438069466094 0.0667564030163804 0.0985979238165478 0.360278215115641
3 0 30 0.1 0 "bayes" "gamma01" 0.464686367738951 0.297790664542394 -0.11897260969639 1.04834534517429
7 0 15 0.3 0 "CD" "gamma10" 0.000528759598353731 0.0979830589342419 -0.193108625174948 0.194166144371656
7 0 15 0.3 0 "CD" "gamma01" -0.0931973967436696 0.350918403104212 -0.851310515785984 0.664915722298645
7 0 15 0.3 0 "LD" "gamma10" -0.14475904266666 0.114908815265262 -0.372350430092806 0.0828323447594861
7 0 15 0.3 0 "LD" "gamma01" 0.0254581018663021 0.325602266639255 -0.677962829454385 0.728879033186989
7 0 15 0.3 0 "MI-R" "gamma10" -0.0972909988324368 0.129761196921299 -0.354564003492859 0.159982005827985
7 0 15 0.3 0 "MI-R" "gamma01" -0.053798973025177 0.335144686965072 -0.710778473460242 0.603180527409888
7 0 15 0.3 0 "MI-a" "gamma10" -0.0972909988324368 0.129761196921299 -0.357665215224734 0.16308321755986
7 0 15 0.3 0 "MI-a" "gamma01" -0.053798973025177 0.335144686965072 -0.791767855178408 0.684169909128054
7 0 15 0.3 0 "bayes" "gamma10" -0.162135665144528 0.121753019129733 -0.400767197647822 0.0764958673587651
7 0 15 0.3 0 "bayes" "gamma01" -0.0245393866518643 0.38837684968943 -0.785744024472273 0.736665251168544
9 0 30 0.3 0 "CD" "gamma10" 0.235938586408221 0.0599961229395552 0.11786720487673 0.354009967939712
9 0 30 0.3 0 "CD" "gamma01" -0.288845403072742 0.242682718161636 -0.78595841614532 0.208267609999837
9 0 30 0.3 0 "LD" "gamma10" 0.209079871886227 0.0783294242133495 0.0546497564588355 0.363509987313618
9 0 30 0.3 0 "LD" "gamma01" -0.173340121499562 0.240982473628896 -0.666970341528477 0.320290098529352
9 0 30 0.3 0 "MI-R" "gamma10" 0.209671853694091 0.0761140086342568 0.0578640068611921 0.36147970052699
9 0 30 0.3 0 "MI-R" "gamma01" -0.312443979204408 0.266713359045299 -0.838747350664579 0.213859392255763
9 0 30 0.3 0 "MI-a" "gamma10" 0.209671853694091 0.0761140086342568 0.0568701136152207 0.362473593772962
9 0 30 0.3 0 "MI-a" "gamma01" -0.312443979204408 0.266713359045299 -0.872232270372258 0.247344311963442
9 0 30 0.3 0 "bayes" "gamma10" 0.207300505658365 0.0738575595788765 0.062542348897746 0.352058662418984
9 0 30 0.3 0 "bayes" "gamma01" -0.305238617576439 0.266707732964667 -0.827976168585512 0.217498933432634
14 0.4 15 0.1 0.3 "CD" "gamma10" 0.127942488640455 0.0906581034694639 -0.0512190751571784 0.307104052438088
14 0.4 15 0.1 0.3 "CD" "gamma01" 0.462317349200683 0.356071648204267 -0.306928679034861 1.23156337743623
14 0.4 15 0.1 0.3 "LD" "gamma10" 0.0663304477412332 0.111504077275287 -0.154689977514536 0.287350872997003
14 0.4 15 0.1 0.3 "LD" "gamma01" 0.352228062854141 0.301039536268508 -0.298128315656437 1.00258444136472
14 0.4 15 0.1 0.3 "MI-R" "gamma10" 0.0627228745443541 0.109464669229585 -0.154011477673238 0.279457226761946
14 0.4 15 0.1 0.3 "MI-R" "gamma01" 0.224537773465707 0.311277640176701 -0.38722920858371 0.836304755515124
14 0.4 15 0.1 0.3 "MI-a" "gamma10" 0.0627228745443541 0.109464669229585 -0.15655578013134 0.282001529220048
14 0.4 15 0.1 0.3 "MI-a" "gamma01" 0.224537773465707 0.311277640176701 -0.473571004188852 0.922646551120265
14 0.4 15 0.1 0.3 "bayes" "gamma10" 0.0933587590376324 0.112308973492038 -0.126762784147425 0.31348030222269
14 0.4 15 0.1 0.3 "bayes" "gamma01" 0.181311191724792 0.395054187644148 -0.592980787999467 0.955603171449051
16 0.4 30 0.1 0.3 "CD" "gamma10" 0.26215417394153 0.063070144332395 0.138033168952276 0.386275178930783
16 0.4 30 0.1 0.3 "CD" "gamma01" 0.405434550793324 0.162321613209612 0.0729337990270299 0.737935302559619
16 0.4 30 0.1 0.3 "LD" "gamma10" 0.304892170066685 0.072489607846442 0.1619324262906 0.447851913842769
16 0.4 30 0.1 0.3 "LD" "gamma01" 0.511528190707888 0.196250075443043 0.109528134592502 0.913528246823273
16 0.4 30 0.1 0.3 "MI-R" "gamma10" 0.30702187653473 0.0659468136736466 0.176963953508486 0.437079799560974
16 0.4 30 0.1 0.3 "MI-R" "gamma01" 0.421515800675036 0.196422576891006 0.0352364058420939 0.807795195507977
16 0.4 30 0.1 0.3 "MI-a" "gamma10" 0.30702187653473 0.0659468136736466 0.176277083028679 0.437766670040781
16 0.4 30 0.1 0.3 "MI-a" "gamma01" 0.421515800675036 0.196422576891006 0.0127693695528494 0.830262231797222
16 0.4 30 0.1 0.3 "bayes" "gamma10" 0.30718311929185 0.0705203079285636 0.168965855573191 0.445400383010509
16 0.4 30 0.1 0.3 "bayes" "gamma01" 0.491013919815285 0.230125743076153 0.0399757514705081 0.942052088160063
20 0.4 15 0.3 0.3 "CD" "gamma10" 0.0311969274459528 0.0821676686215449 -0.131185556198217 0.193579411090123
20 0.4 15 0.3 0.3 "CD" "gamma01" -0.405774283149828 0.29460162913173 -1.04222240886889 0.230673842569236
20 0.4 15 0.3 0.3 "LD" "gamma10" 0.0245293179908873 0.0971434945121305 -0.168177243808274 0.217235879790048
20 0.4 15 0.3 0.3 "LD" "gamma01" -0.277382366794862 0.296816758469587 -0.918615988505445 0.363851254915721
20 0.4 15 0.3 0.3 "MI-R" "gamma10" 0.0382091660742097 0.0816931456137336 -0.122309945801958 0.198728277950377
20 0.4 15 0.3 0.3 "MI-R" "gamma01" -0.253954138349858 0.313297706243984 -0.868664838815331 0.360756562115616
20 0.4 15 0.3 0.3 "MI-a" "gamma10" 0.0382091660742097 0.0816931456137336 -0.123880295273593 0.200298627422013
20 0.4 15 0.3 0.3 "MI-a" "gamma01" -0.253954138349858 0.313297706243984 -0.949583890364388 0.441675613664673
20 0.4 15 0.3 0.3 "bayes" "gamma10" 0.025585347372927 0.0901493216806342 -0.151104076351832 0.202274771097686
20 0.4 15 0.3 0.3 "bayes" "gamma01" -0.212604510282762 0.362560842202527 -0.923210703204225 0.498001682638702
20 0.4 15 0.3 0.3 "CD" "gamma10" 0.306558489597753 0.0884813552437605 0.131698688148834 0.481418291046672
20 0.4 15 0.3 0.3 "CD" "gamma01" 0.863712808158529 0.19635099658805 0.439522269464473 1.28790334685259
20 0.4 15 0.3 0.3 "LD" "gamma10" 0.0642556142092032 0.117267191014636 -0.168613786470899 0.297125014889306
20 0.4 15 0.3 0.3 "LD" "gamma01" 0.898070120970652 0.160469172217619 0.551397550983177 1.24474269095813
20 0.4 15 0.3 0.3 "MI-R" "gamma10" 0.109341068220099 0.119291601419728 -0.129106202916091 0.34778833935629
20 0.4 15 0.3 0.3 "MI-R" "gamma01" 0.958081874349729 0.177866331210648 0.607451401062591 1.30871234763687
20 0.4 15 0.3 0.3 "MI-a" "gamma10" 0.109341068220099 0.119291601419728 -0.132422770859447 0.351104907299645
20 0.4 15 0.3 0.3 "MI-a" "gamma01" 0.958081874349729 0.177866331210648 0.553224550150507 1.36293919854895
20 0.4 15 0.3 0.3 "bayes" "gamma10" 0.0639284619995075 0.126057361765877 -0.183139427047748 0.310996351046763
20 0.4 15 0.3 0.3 "bayes" "gamma01" 0.977481446150102 0.197214094764893 0.590948923167242 1.36401396913296
20 0.4 15 0.3 0.3 "CD" "gamma10" 0.221676436297708 0.0743663692874418 0.0747111402502553 0.368641732345161
20 0.4 15 0.3 0.3 "CD" "gamma01" 0.11917543767892 0.255811307781462 -0.433471293620906 0.671822168978746
20 0.4 15 0.3 0.3 "LD" "gamma10" 0.198922143904889 0.0918913742242929 0.01656670240672 0.381277585403058
20 0.4 15 0.3 0.3 "LD" "gamma01" 0.189487535338569 0.279035812318803 -0.413332687625606 0.792307758302744
20 0.4 15 0.3 0.3 "MI-R" "gamma10" 0.14456641280315 0.0940238875678926 -0.0436354893488093 0.33276831495511
20 0.4 15 0.3 0.3 "MI-R" "gamma01" 0.115064805529321 0.315927946184396 -0.507561455452691 0.737691066511334
20 0.4 15 0.3 0.3 "MI-a" "gamma10" 0.14456641280315 0.0940238875678926 -0.0463139704595839 0.335446796065885
20 0.4 15 0.3 0.3 "MI-a" "gamma01" 0.115064805529321 0.315927946184396 -0.603161074313167 0.833290685371809
20 0.4 15 0.3 0.3 "bayes" "gamma10" 0.198546872604186 0.090182705819626 0.0217920171693485 0.375301728039024
20 0.4 15 0.3 0.3 "bayes" "gamma01" 0.158529676664801 0.370975178371772 -0.568568312102194 0.885627665431796
21 0 30 0.3 0.3 "CD" "gamma10" 0.191409214814089 0.0611897082772081 0.0709888770019669 0.311829552626211
21 0 30 0.3 0.3 "CD" "gamma01" 0.186110767300525 0.201029775314233 -0.225680060166643 0.597901594767692
21 0 30 0.3 0.3 "LD" "gamma10" 0.178180866021803 0.0709393414168613 0.0383402246367249 0.318021507406881
21 0 30 0.3 0.3 "LD" "gamma01" 0.245089927179573 0.206168901151253 -0.177227922354732 0.667407776713878
21 0 30 0.3 0.3 "MI-R" "gamma10" 0.200902404035008 0.0685588265087265 0.06540587333422 0.336398934735797
21 0 30 0.3 0.3 "MI-R" "gamma01" 0.180041580959777 0.200770369968053 -0.213559890133676 0.57364305205323
21 0 30 0.3 0.3 "MI-a" "gamma10" 0.200902404035008 0.0685588265087265 0.0646563459593598 0.337148462110657
21 0 30 0.3 0.3 "MI-a" "gamma01" 0.180041580959777 0.200770369968053 -0.233509521403243 0.593592683322797
21 0 30 0.3 0.3 "bayes" "gamma10" 0.18784649077206 0.0722978842480655 0.046145241487406 0.329547740056714
21 0 30 0.3 0.3 "bayes" "gamma01" 0.201804933229904 0.21276301954067 -0.215202922311801 0.618812788771609
2 0.4 15 0.1 0 "CD" "gamma10" 0.340165514716499 0.0864484857334716 0.16932313770645 0.511007891726547
2 0.4 15 0.1 0 "CD" "gamma01" 0.486566248684664 0.207485148197573 0.0383218378370912 0.934810659532238
2 0.4 15 0.1 0 "LD" "gamma10" 0.278235943518945 0.0917362598111774 0.0963598860126958 0.460112001025194
2 0.4 15 0.1 0 "LD" "gamma01" 0.587413371175831 0.211674101016963 0.130119277953845 1.04470746439782
2 0.4 15 0.1 0 "MI-R" "gamma10" 0.316098080104861 0.0893256634425888 0.13987633239812 0.492319827811601
2 0.4 15 0.1 0 "MI-R" "gamma01" 0.493156769959792 0.224569005722219 0.0517248107449219 0.934588729174663
2 0.4 15 0.1 0 "MI-a" "gamma10" 0.316098080104861 0.0893256634425888 0.137959011115733 0.494237149093988
2 0.4 15 0.1 0 "MI-a" "gamma01" 0.493156769959792 0.224569005722219 -0.0109566698754495 0.997270209795034
2 0.4 15 0.1 0 "bayes" "gamma10" 0.305663629355116 0.0943643070877076 0.120712986037131 0.4906142726731
2 0.4 15 0.1 0 "bayes" "gamma01" 0.521573216937437 0.290507866134317 -0.047811737911407 1.09095817178628
3 0 30 0.1 0 "CD" "gamma10" 0.178679938654004 0.0673803849247949 0.0460764511884993 0.311283426119508
3 0 30 0.1 0 "CD" "gamma01" 0.239790567280909 0.156687192112233 -0.0811685960696322 0.56074973063145
3 0 30 0.1 0 "LD" "gamma10" 0.163237717760889 0.0753463365415434 0.0147137373370503 0.311761698184727
3 0 30 0.1 0 "LD" "gamma01" 0.304644224277067 0.198038995045839 -0.101020267528781 0.710308716082916
3 0 30 0.1 0 "MI-R" "gamma10" 0.172893865184558 0.0698910192510269 0.0353433567590516 0.310444373610065
3 0 30 0.1 0 "MI-R" "gamma01" 0.368993994217926 0.182292654808325 0.0104958838973425 0.727492104538509
3 0 30 0.1 0 "MI-a" "gamma10" 0.172893865184558 0.0698910192510269 0.0346532114914655 0.311134518877651
3 0 30 0.1 0 "MI-a" "gamma01" 0.368993994217926 0.182292654808325 -0.0103663364663896 0.748354324902241
3 0 30 0.1 0 "bayes" "gamma10" 0.161617251817576 0.0812716234266301 0.00232779693627991 0.320906706698873
3 0 30 0.1 0 "bayes" "gamma01" 0.36943514387947 0.208038793589365 -0.0383133989428482 0.777183686701789
7 0 15 0.3 0 "CD" "gamma10" 0.246240886637135 0.0814669948645207 0.0852430978102652 0.407238675464005
7 0 15 0.3 0 "CD" "gamma01" -0.0786535077721869 0.320586050775272 -0.771237563566274 0.6139305480219
7 0 15 0.3 0 "LD" "gamma10" 0.188194385706873 0.100383642133162 -0.0109885386757319 0.387377310089477
7 0 15 0.3 0 "LD" "gamma01" 0.14911497459789 0.374347241360772 -0.659613072271233 0.957843021467013
7 0 15 0.3 0 "MI-R" "gamma10" 0.17862515648335 0.0821918311485365 0.0171927342216601 0.340057578745039
7 0 15 0.3 0 "MI-R" "gamma01" 0.0241042174175565 0.346195435195251 -0.654671471404938 0.702879906240051
7 0 15 0.3 0 "MI-a" "gamma10" 0.17862515648335 0.0821918311485365 0.0156353578281174 0.341614955138582
7 0 15 0.3 0 "MI-a" "gamma01" 0.0241042174175565 0.346195435195251 -0.74002563782122 0.788234072656333
7 0 15 0.3 0 "bayes" "gamma10" 0.181480497367484 0.0956287544105106 -0.005948417163543 0.36890941189851
7 0 15 0.3 0 "bayes" "gamma01" -0.0141871731590854 0.404622263682314 -0.80723223731949 0.778857891001319
8 0.4 15 0.3 0 "CD" "gamma10" 0.158304769263046 0.0750147579470864 0.010058105949294 0.306551432576798
8 0.4 15 0.3 0 "CD" "gamma01" 0.380194139724716 0.276970461859917 -0.218164164843473 0.978552444292904
8 0.4 15 0.3 0 "LD" "gamma10" 0.0964470840144529 0.0945167775052712 -0.0912181933719532 0.284112361400859
8 0.4 15 0.3 0 "LD" "gamma01" 0.246337938825946 0.266258191185796 -0.328877911938325 0.821553789590218
8 0.4 15 0.3 0 "MI-R" "gamma10" 0.0659508508413365 0.0906764960425964 -0.114957048476134 0.246858750158807
8 0.4 15 0.3 0 "MI-R" "gamma01" 0.308959705827022 0.298680071581397 -0.279026126763967 0.896945538418012
8 0.4 15 0.3 0 "MI-a" "gamma10" 0.0659508508413365 0.0906764960425964 -0.117394769481853 0.249296471164526
8 0.4 15 0.3 0 "MI-a" "gamma01" 0.308959705827022 0.298680071581397 -0.366543528496085 0.98446294015013
8 0.4 15 0.3 0 "bayes" "gamma10" 0.0818346759834433 0.0968671858095892 -0.108021519487101 0.271690871453988
8 0.4 15 0.3 0 "bayes" "gamma01" 0.319301047524603 0.404578477508023 -0.473658197311171 1.11226029236038
11 0 60 0.3 0 "CD" "gamma10" 0.16047762891953 0.044858188648944 0.0723785880673039 0.248576669771756
11 0 60 0.3 0 "CD" "gamma01" -0.0405686876444009 0.152923651773846 -0.346678635139447 0.265541259850645
11 0 60 0.3 0 "LD" "gamma10" 0.167527603632848 0.0579006358046141 0.0537034491188402 0.281351758146856
11 0 60 0.3 0 "LD" "gamma01" 0.0113860536199832 0.167811748729437 -0.324525657856718 0.347297765096684
11 0 60 0.3 0 "MI-R" "gamma10" 0.158863582905247 0.0517512142527971 0.0562699262146776 0.261457239595816
11 0 60 0.3 0 "MI-R" "gamma01" -0.0568909675048257 0.183860227029065 -0.419935534719419 0.306153599709768
11 0 60 0.3 0 "MI-a" "gamma10" 0.158863582905247 0.0517512142527971 0.0559717583488151 0.261755407461678
11 0 60 0.3 0 "MI-a" "gamma01" -0.0568909675048257 0.183860227029065 -0.430533914543262 0.316751979533611
11 0 60 0.3 0 "bayes" "gamma10" 0.149377524340324 0.0516655632951091 0.0481148810409355 0.250640167639712
11 0 60 0.3 0 "bayes" "gamma01" -0.0463197707274817 0.180958537473239 -0.400991986870072 0.308352445415108
23 0 60 0.3 0.3 "CD" "gamma10" 0.240972439065772 0.0457084295775449 0.151203571308826 0.330741306822719
23 0 60 0.3 0.3 "CD" "gamma01" 0.171525799995779 0.150081196284817 -0.128894354648972 0.47194595464053
23 0 60 0.3 0.3 "LD" "gamma10" 0.20684565317703 0.0577054976357207 0.0934008402502693 0.320290466103792
23 0 60 0.3 0.3 "LD" "gamma01" 0.222333606477352 0.151617225622991 -0.0811612449497822 0.525828457904486
23 0 60 0.3 0.3 "MI-R" "gamma10" 0.201965654435962 0.0546671442911741 0.093478340566163 0.310452968305761
23 0 60 0.3 0.3 "MI-R" "gamma01" 0.163007173032815 0.153773048735318 -0.138567048469144 0.464581394534774
23 0 60 0.3 0.3 "MI-a" "gamma10" 0.201965654435962 0.0546671442911741 0.0931568686559971 0.310774440215927
23 0 60 0.3 0.3 "MI-a" "gamma01" 0.163007173032815 0.153773048735318 -0.145710175848665 0.471724521914295
23 0 60 0.3 0.3 "bayes" "gamma10" 0.204346975642465 0.0557153681160817 0.0951468607495533 0.313547090535376
23 0 60 0.3 0.3 "bayes" "gamma01" 0.17077653397305 0.163885142179063 -0.150432442299139 0.491985510245239
10 0.4 30 0.3 0 "CD" "gamma10" 0.224732015137225 0.0597021026901597 0.107239260612672 0.342224769661779
10 0.4 30 0.3 0 "CD" "gamma01" 0.560502552933068 0.235791606620657 0.0775053419559388 1.0434997639102
10 0.4 30 0.3 0 "LD" "gamma10" 0.229758910106354 0.0726736244937783 0.0865186532114699 0.372999167001238
10 0.4 30 0.3 0 "LD" "gamma01" 0.589349594140731 0.233370028583158 0.111312760910029 1.06738642737143
10 0.4 30 0.3 0 "MI-R" "gamma10" 0.243517063699722 0.0736046489808102 0.096961117349425 0.39007301005002
10 0.4 30 0.3 0 "MI-R" "gamma01" 0.622081189967967 0.259506535063726 0.112570796659001 1.13159158327693
10 0.4 30 0.3 0 "MI-a" "gamma10" 0.243517063699722 0.0736046489808102 0.0960288985614947 0.39100522883795
10 0.4 30 0.3 0 "MI-a" "gamma01" 0.622081189967967 0.259506535063726 0.084540627373162 1.15962175256277
10 0.4 30 0.3 0 "bayes" "gamma10" 0.230336186367935 0.069126410624513 0.0948509111633631 0.365821461572508
10 0.4 30 0.3 0 "bayes" "gamma01" 0.629451579207423 0.276935766116284 0.0866674515884995 1.17223570682635
15 0 30 0.1 0.3 "CD" "gamma10" 0.120858501480654 0.0555016695788275 0.0116321301186477 0.230084872842661
15 0 30 0.1 0.3 "CD" "gamma01" -0.0963635126634688 0.181532614983339 -0.468216217664106 0.275489192337168
15 0 30 0.1 0.3 "LD" "gamma10" 0.0619086309420312 0.0679081622546789 -0.0719911476262449 0.195808409510307
15 0 30 0.1 0.3 "LD" "gamma01" -0.0635610758876096 0.211453464903166 -0.497427747991418 0.370305596216198
15 0 30 0.1 0.3 "MI-R" "gamma10" 0.033168054500726 0.071990758109193 -0.111119200627011 0.177455309628463
15 0 30 0.1 0.3 "MI-R" "gamma01" -0.0066512191098056 0.185321635043152 -0.37052436003148 0.357221921811869
15 0 30 0.1 0.3 "MI-a" "gamma10" 0.033168054500726 0.071990758109193 -0.112143161083467 0.178479270084919
15 0 30 0.1 0.3 "MI-a" "gamma01" -0.0066512191098056 0.185321635043152 -0.390577322567558 0.377274884347947
15 0 30 0.1 0.3 "bayes" "gamma10" 0.0538474254524318 0.0710463737674075 -0.0854009083638582 0.193095759268722
15 0 30 0.1 0.3 "bayes" "gamma01" -0.0333360833805024 0.21309008303624 -0.450984971594183 0.384312804833178
19 0 15 0.3 0.3 "CD" "gamma10" 0.159662200391429 0.0804278313635212 0.000718041088622889 0.318606359694236
19 0 15 0.3 0.3 "CD" "gamma01" 0.00085900662676834 0.335215082060824 -0.723329149831039 0.725047163084576
19 0 15 0.3 0.3 "LD" "gamma10" 0.194807212984584 0.0968416825949296 0.00287014643005412 0.386744279539114
