"ID" "gamma01" "N2" "ICC" "beta" "method" "parameter" "est" "se" "ci_l" "ci_u"
9 0 30 0.3 0 "MI-a" "gamma01" -0.244831547400517 0.234361025666664 -0.730370792360639 0.240707697559605
9 0 30 0.3 0 "bayes" "gamma10" 0.0783716361419839 0.0623659451677278 -0.0438633702485624 0.20060664253253
9 0 30 0.3 0 "bayes" "gamma01" -0.270124380774156 0.253187492793282 -0.766362747984983 0.226113986436671
13 0 15 0.1 0.3 "CD" "gamma10" 0.364167119748797 0.0742199652550977 0.217491152226619 0.510843087270974
13 0 15 0.1 0.3 "CD" "gamma01" -0.052086947634915 0.254601639732306 -0.602120349996621 0.497946454726791
13 0 15 0.1 0.3 "LD" "gamma10" 0.344119071737886 0.0884089134608435 0.168780843592616 0.519457299883156
13 0 15 0.1 0.3 "LD" "gamma01" 0.289976819862603 0.241458120382884 -0.231661735260999 0.811615374986206
13 0 15 0.1 0.3 "MI-R" "gamma10" 0.340025144331685 0.0845851157106568 0.172771408738986 0.507278879924384
13 0 15 0.1 0.3 "MI-R" "gamma01" 0.301436505077096 0.328929369289704 -0.361088335303419 0.963961345457612
13 0 15 0.1 0.3 "MI-a" "gamma10" 0.340025144331685 0.0845851157106568 0.170859244131786 0.509191044531584
13 0 15 0.1 0.3 "MI-a" "gamma01" 0.301436505077096 0.328929369289704 -0.520971935021577 1.12384494517577
13 0 15 0.1 0.3 "bayes" "gamma10" 0.344052955560867 0.084388679248419 0.178654183531063 0.50945172759067
13 0 15 0.1 0.3 "bayes" "gamma01" 0.216975358482257 0.379817784597758 -0.527453820017141 0.961404536981655
15 0 30 0.1 0.3 "CD" "gamma10" 0.21737191210808 0.0607431454355973 0.0978304026112932 0.336913421604867
15 0 30 0.1 0.3 "CD" "gamma01" 0.442939440640429 0.23770923043192 -0.043985844646968 0.929864725927827
15 0 30 0.1 0.3 "LD" "gamma10" 0.163349648838831 0.0749312597506819 0.0156062716493005 0.311093026028361
15 0 30 0.1 0.3 "LD" "gamma01" 0.426391781382809 0.213327673814147 -0.010590149200656 0.863373711966274
15 0 30 0.1 0.3 "MI-R" "gamma10" 0.160810559886866 0.0740864623461018 0.0132634240532809 0.308357695720451
15 0 30 0.1 0.3 "MI-R" "gamma01" 0.372980575145534 0.207535883582926 -0.0345928712383737 0.780554021529442
15 0 30 0.1 0.3 "MI-a" "gamma10" 0.160810559886866 0.0740864623461018 0.0123213874439939 0.309299732329738
15 0 30 0.1 0.3 "MI-a" "gamma01" 0.372980575145534 0.207535883582926 -0.0572312635917508 0.803192413882819
15 0 30 0.1 0.3 "bayes" "gamma10" 0.155397011560767 0.0710105201512289 0.016218949540903 0.294575073580632
15 0 30 0.1 0.3 "bayes" "gamma01" 0.45454085731905 0.256085332048225 -0.0473771704644526 0.956458885102552
19 0 15 0.3 0.3 "CD" "gamma10" 0.327078367701826 0.0778170846811864 0.173293652953738 0.480863082449914
19 0 15 0.3 0.3 "CD" "gamma01" 0.253290338615951 0.285190372441105 -0.362826003130763 0.869406680362664
19 0 15 0.3 0.3 "LD" "gamma10" 0.449333416177217 0.105577721763258 0.239844310944685 0.658822521409749
19 0 15 0.3 0.3 "LD" "gamma01" 0.0651660116194831 0.266708817458544 -0.511023358020212 0.641355381259178
19 0 15 0.3 0.3 "MI-R" "gamma10" 0.398999140919046 0.10126368169786 0.197815149288172 0.600183132549919
19 0 15 0.3 0.3 "MI-R" "gamma01" 0.134506423991182 0.28680224808099 -0.42873977432028 0.697752622302645
19 0 15 0.3 0.3 "MI-a" "gamma10" 0.398999140919046 0.10126368169786 0.195296218203377 0.602702063634714
19 0 15 0.3 0.3 "MI-a" "gamma01" 0.134506423991182 0.28680224808099 -0.506053495710817 0.775066343693182
19 0 15 0.3 0.3 "bayes" "gamma10" 0.397259330635296 0.0973075353209593 0.206540065981856 0.587978595288735
19 0 15 0.3 0.3 "bayes" "gamma01" 0.174565274707637 0.346748890481025 -0.505050062314396 0.85418061172967
20 0.4 15 0.3 0.3 "CD" "gamma10" 0.134527087164134 0.0846893464569334 -0.0328388202126338 0.301892994540902
20 0.4 15 0.3 0.3 "CD" "gamma01" 0.226932243740558 0.352567668467602 -0.534743896499014 0.98860838398013
20 0.4 15 0.3 0.3 "LD" "gamma10" 0.147639587559651 0.0979673439237193 -0.0465692458550132 0.341848420974314
20 0.4 15 0.3 0.3 "LD" "gamma01" 0.0375189426024353 0.408112691621777 -0.844154924681918 0.919192809886788
20 0.4 15 0.3 0.3 "MI-R" "gamma10" 0.131775464295492 0.0980394655913681 -0.0626265106812778 0.326177439272263
20 0.4 15 0.3 0.3 "MI-R" "gamma01" 0.180806999494565 0.365006098182706 -0.53507874244695 0.89669274143608
20 0.4 15 0.3 0.3 "MI-a" "gamma10" 0.131775464295492 0.0980394655913681 -0.0649750134748427 0.328525942065828
20 0.4 15 0.3 0.3 "MI-a" "gamma01" 0.180806999494565 0.365006098182706 -0.627222011162653 0.988836010151783
20 0.4 15 0.3 0.3 "bayes" "gamma10" 0.116133363107483 0.10114937246277 -0.0821157639783746 0.314382490193341
20 0.4 15 0.3 0.3 "bayes" "gamma01" 0.23824425492569 0.468173251943828 -0.679358457409209 1.15584696726059
21 0 30 0.3 0.3 "CD" "gamma10" 0.317404511745011 0.0613088547560285 0.196749695625463 0.438059327864558
21 0 30 0.3 0.3 "CD" "gamma01" -0.332301393728931 0.221017730943658 -0.785035692257301 0.120432904799438
21 0 30 0.3 0.3 "LD" "gamma10" 0.290220255577085 0.0795859487485143 0.133339079444261 0.44710143170991
21 0 30 0.3 0.3 "LD" "gamma01" -0.328421259204327 0.212139746785833 -0.762969831579063 0.106127313170408
21 0 30 0.3 0.3 "MI-R" "gamma10" 0.275428957452263 0.0677187236663147 0.142552770787342 0.408305144117184
21 0 30 0.3 0.3 "MI-R" "gamma01" -0.470654632766586 0.228457762354761 -0.91922929313823 -0.0220799723949421
21 0 30 0.3 0.3 "MI-a" "gamma10" 0.275428957452263 0.0677187236663147 0.141949325593413 0.408908589311113
21 0 30 0.3 0.3 "MI-a" "gamma01" -0.470654632766586 0.228457762354761 -0.943961181699482 0.00265191616631
21 0 30 0.3 0.3 "bayes" "gamma10" 0.294428894988967 0.0748410122152608 0.147743206480533 0.4411145834974
21 0 30 0.3 0.3 "bayes" "gamma01" -0.445653762688361 0.244656957770135 -0.925172588484963 0.0338650631082408
1 0 15 0.1 0 "CD" "gamma10" 0.210504322417807 0.0837863599831527 0.0449229269880063 0.376085717847607
1 0 15 0.1 0 "CD" "gamma01" 0.13538338821497 0.233206176267988 -0.368427925487929 0.639194701917868
1 0 15 0.1 0 "LD" "gamma10" 0.175578533587675 0.104879424442744 -0.0323779911042311 0.383535058279581
1 0 15 0.1 0 "LD" "gamma01" 0.0110463588335238 0.227868320784579 -0.481233219190289 0.503325936857336
1 0 15 0.1 0 "MI-R" "gamma10" 0.12863758846526 0.0847555851793906 -0.0377740126623489 0.295049189592869
1 0 15 0.1 0 "MI-R" "gamma01" 0.0404481337115771 0.249423328903532 -0.450725869000337 0.531622136423491
1 0 15 0.1 0 "MI-a" "gamma10" 0.12863758846526 0.0847555851793906 -0.0393597401602533 0.296634917090773
1 0 15 0.1 0 "MI-a" "gamma01" 0.0404481337115771 0.249423328903532 -0.524509259575871 0.605405526999025
1 0 15 0.1 0 "bayes" "gamma10" 0.143099980457659 0.0858957742759188 -0.0252526435473243 0.311452604462641
1 0 15 0.1 0 "bayes" "gamma01" 0.0473133822843035 0.301491077455191 -0.543598271188046 0.638225035756653
3 0 30 0.1 0 "CD" "gamma10" 0.161226051987207 0.06375953035236 0.0357483466680381 0.286703757306376
3 0 30 0.1 0 "CD" "gamma01" 0.181885032204768 0.150669533834171 -0.126747516952109 0.490517581361644
3 0 30 0.1 0 "LD" "gamma10" 0.152509421220085 0.071156047705683 0.0122603195138767 0.292758522926292
3 0 30 0.1 0 "LD" "gamma01" 0.237625434774795 0.136607398421901 -0.0422021357746946 0.517453005324285
3 0 30 0.1 0 "MI-R" "gamma10" 0.192925982476812 0.0741574239302314 0.0457182510988735 0.340133713854751
3 0 30 0.1 0 "MI-R" "gamma01" 0.157830081426639 0.149170962904841 -0.134840083380887 0.450500246234164
3 0 30 0.1 0 "MI-a" "gamma10" 0.192925982476812 0.0741574239302314 0.0448312777072746 0.34102068724635
3 0 30 0.1 0 "MI-a" "gamma01" 0.157830081426639 0.149170962904841 -0.150440528915753 0.466100691769031
3 0 30 0.1 0 "bayes" "gamma10" 0.18329038065628 0.0709306527182377 0.0442688559286164 0.322311905383944
3 0 30 0.1 0 "bayes" "gamma01" 0.175179845661621 0.182596050093684 -0.182701836241272 0.533061527564514
7 0 15 0.3 0 "CD" "gamma10" 0.24473403591492 0.080558552571592 0.0855315410065453 0.403936530823295
7 0 15 0.3 0 "CD" "gamma01" -0.310429167953289 0.223348314403639 -0.792943865864708 0.172085529958129
7 0 15 0.3 0 "LD" "gamma10" 0.315593506468842 0.10192717782934 0.113372888691946 0.517814124245738
7 0 15 0.3 0 "LD" "gamma01" -0.391490061315369 0.221892887538711 -0.870860500646022 0.0878803780152848
7 0 15 0.3 0 "MI-R" "gamma10" 0.324963564118208 0.0941925341821277 0.137950696177273 0.511976432059143
7 0 15 0.3 0 "MI-R" "gamma01" -0.428517184238393 0.222154644086356 -0.864252952418987 0.00721858394220148
7 0 15 0.3 0 "MI-a" "gamma10" 0.324963564118208 0.0941925341821277 0.135637022635729 0.514290105600687
7 0 15 0.3 0 "MI-a" "gamma01" -0.428517184238393 0.222154644086356 -0.920534275165223 0.0634999066884375
7 0 15 0.3 0 "bayes" "gamma10" 0.303790655848193 0.0949127847354235 0.11776501609436 0.489816295602026
7 0 15 0.3 0 "bayes" "gamma01" -0.457722887652117 0.251360067016075 -0.950379566155198 0.0349337908509632
9 0 30 0.3 0 "CD" "gamma10" 0.235466715076606 0.0580424245407628 0.121240179807493 0.34969325034572
9 0 30 0.3 0 "CD" "gamma01" -0.0227710789371796 0.204830066320617 -0.442346449642726 0.396804291768366
9 0 30 0.3 0 "LD" "gamma10" 0.176447627881322 0.0668504848389437 0.0446449780453314 0.308250277717312
9 0 30 0.3 0 "LD" "gamma01" -0.0408779235755607 0.169212003369078 -0.387492999754261 0.305737152603139
9 0 30 0.3 0 "MI-R" "gamma10" 0.18233993995263 0.0748018907995221 0.0326842910444931 0.331995588860767
9 0 30 0.3 0 "MI-R" "gamma01" 0.00797486521595396 0.191766566678517 -0.368063033019724 0.384012763451632
9 0 30 0.3 0 "MI-a" "gamma10" 0.18233993995263 0.0748018907995221 0.0316524319931253 0.333027447912134
9 0 30 0.3 0 "MI-a" "gamma01" 0.00797486521595396 0.191766566678517 -0.387485455126629 0.403435185558537
9 0 30 0.3 0 "bayes" "gamma10" 0.191180526359741 0.0697641944144465 0.0544452178969757 0.327915834822507
9 0 30 0.3 0 "bayes" "gamma01" 0.0118039284313973 0.199453408826482 -0.379117569462251 0.402725426325046
13 0 15 0.1 0.3 "CD" "gamma10" 0.17308603945419 0.0714316364059325 0.0319204602798869 0.314251618628494
13 0 15 0.1 0.3 "CD" "gamma01" 0.729739376950444 0.408549609099676 -0.152878393158622 1.61235714705951
13 0 15 0.1 0.3 "LD" "gamma10" 0.184589645452159 0.0870209915546047 0.0120989435014762 0.357080347402842
13 0 15 0.1 0.3 "LD" "gamma01" 0.560792088642326 0.392132014952672 -0.286357625657024 1.40794180294168
13 0 15 0.1 0.3 "MI-R" "gamma10" 0.159434231620309 0.0761334467834219 0.0095465730778807 0.309321890162736
13 0 15 0.1 0.3 "MI-R" "gamma01" 0.298723891085948 0.470091275704446 -0.631191602664567 1.22863938483646
13 0 15 0.1 0.3 "MI-a" "gamma10" 0.159434231620309 0.0761334467834219 0.00799500494960331 0.310873458291014
13 0 15 0.1 0.3 "MI-a" "gamma01" 0.298723891085948 0.470091275704446 -0.787804415608832 1.38525219778073
13 0 15 0.1 0.3 "bayes" "gamma10" 0.173511562963182 0.0780177071692124 0.0205996667551334 0.326423459171231
13 0 15 0.1 0.3 "bayes" "gamma01" 0.376273006152132 0.856838493208108 -1.30309958110333 2.05564559340759
15 0 30 0.1 0.3 "CD" "gamma10" 0.234288843148864 0.0617992618009437 0.112668914044195 0.355908772253532
15 0 30 0.1 0.3 "CD" "gamma01" -0.0832842926580099 0.114597487269047 -0.318026604011715 0.151458018695695
15 0 30 0.1 0.3 "LD" "gamma10" 0.303571616921491 0.0743330458172114 0.156976353133675 0.450166880709307
15 0 30 0.1 0.3 "LD" "gamma01" -0.0863186053273765 0.14851546867234 -0.390538752022866 0.217901541368113
15 0 30 0.1 0.3 "MI-R" "gamma10" 0.295482268877862 0.0686913408231734 0.160079020699823 0.430885517055901
15 0 30 0.1 0.3 "MI-R" "gamma01" -0.0846491540759518 0.142597128703921 -0.36577159768056 0.196473289528657
15 0 30 0.1 0.3 "MI-a" "gamma10" 0.295482268877862 0.0686913408231734 0.159372172455187 0.431592365300536
15 0 30 0.1 0.3 "MI-a" "gamma01" -0.0846491540759518 0.142597128703921 -0.383258474651885 0.213960166499982
15 0 30 0.1 0.3 "bayes" "gamma10" 0.315374060839631 0.0796402543995004 0.159282030497002 0.471466091182259
15 0 30 0.1 0.3 "bayes" "gamma01" -0.121007995861193 0.159834736711599 -0.434278323294368 0.192262331571983
18 0.4 60 0.1 0.3 "CD" "gamma10" 0.208770257688743 0.0432124884732364 0.123903282405299 0.293637232972186
18 0.4 60 0.1 0.3 "CD" "gamma01" 0.456192973355881 0.138916186099808 0.178122014809122 0.734263931902641
18 0.4 60 0.1 0.3 "LD" "gamma10" 0.217065715120643 0.0520086738449408 0.114830987269438 0.319300442971849
18 0.4 60 0.1 0.3 "LD" "gamma01" 0.303546609753537 0.135756510638974 0.0318004288209528 0.57529279068612
18 0.4 60 0.1 0.3 "MI-R" "gamma10" 0.208317097494141 0.0483947338872256 0.112632051129195 0.304002143859086
18 0.4 60 0.1 0.3 "MI-R" "gamma01" 0.260936149205246 0.142885316904478 -0.0204781343922764 0.542350432802768
18 0.4 60 0.1 0.3 "MI-a" "gamma10" 0.208317097494141 0.0483947338872256 0.112368063890921 0.304266131097361
18 0.4 60 0.1 0.3 "MI-a" "gamma01" 0.260936149205246 0.142885316904478 -0.0282093844198135 0.550081682830305
18 0.4 60 0.1 0.3 "bayes" "gamma10" 0.218934790822925 0.0500032314653129 0.120930258040292 0.316939323605558
18 0.4 60 0.1 0.3 "bayes" "gamma01" 0.287302016461954 0.156228816520253 -0.0189008372650575 0.593504870188966
6 0.4 60 0.1 0 "CD" "gamma10" 0.153510412799777 0.040731885204457 0.0735152073157028 0.233505618283851
6 0.4 60 0.1 0 "CD" "gamma01" 0.331258518169992 0.121484226520552 0.0880814178959437 0.574435618444041
6 0.4 60 0.1 0 "LD" "gamma10" 0.119386243922154 0.0515582885666722 0.0180361265041695 0.220736361340138
6 0.4 60 0.1 0 "LD" "gamma01" 0.262735694677575 0.125831677276772 0.0108562262133391 0.51461516314181
6 0.4 60 0.1 0 "MI-R" "gamma10" 0.115991281907856 0.0455194270054475 0.026399554489472 0.205583009326239
6 0.4 60 0.1 0 "MI-R" "gamma01" 0.219352058825631 0.136743044331681 -0.0501191888803418 0.488823306531603
6 0.4 60 0.1 0 "MI-a" "gamma10" 0.115991281907856 0.0455194270054475 0.0261768108953442 0.205805752920367
6 0.4 60 0.1 0 "MI-a" "gamma01" 0.219352058825631 0.136743044331681 -0.0576296484933434 0.496333766144604
6 0.4 60 0.1 0 "bayes" "gamma10" 0.122155087977364 0.0483052637344152 0.0274785107942013 0.216831665160526
6 0.4 60 0.1 0 "bayes" "gamma01" 0.240869170705131 0.149949132733318 -0.0530257289651876 0.53476407037545
15 0 30 0.1 0.3 "CD" "gamma10" 0.247820899197206 0.0617431785136544 0.126311341077971 0.36933045731644
15 0 30 0.1 0.3 "CD" "gamma01" 0.214584956225177 0.229483220969054 -0.25549011253001 0.684660024980363
15 0 30 0.1 0.3 "LD" "gamma10" 0.284361309042428 0.0760132919975269 0.134501834215098 0.434220783869759
15 0 30 0.1 0.3 "LD" "gamma01" 0.280828801612745 0.217814185147891 -0.165343330828506 0.727000934053997
15 0 30 0.1 0.3 "MI-R" "gamma10" 0.264894649327087 0.0822032733422148 0.0992645850514614 0.430524713602713
15 0 30 0.1 0.3 "MI-R" "gamma01" 0.166221621859653 0.2069125656066 -0.239748174112619 0.572191417831924
15 0 30 0.1 0.3 "MI-a" "gamma10" 0.264894649327087 0.0822032733422148 0.0979860924446693 0.431803206209505
15 0 30 0.1 0.3 "MI-a" "gamma01" 0.166221621859653 0.2069125656066 -0.261419350144474 0.593862593863779
15 0 30 0.1 0.3 "bayes" "gamma10" 0.268681159077399 0.068733235113583 0.133966493713853 0.403395824440946
15 0 30 0.1 0.3 "bayes" "gamma01" 0.279461101466943 0.258264956191874 -0.226728911137945 0.785651114071831
19 0 15 0.3 0.3 "CD" "gamma10" 0.211781990353856 0.0823029776753887 0.0491321044504852 0.374431876257228
19 0 15 0.3 0.3 "CD" "gamma01" -0.186623668744883 0.321337866816129 -0.880831924349063 0.507584586859296
19 0 15 0.3 0.3 "LD" "gamma10" 0.249304847340311 0.109337947672155 0.0322992874842003 0.466310407196421
19 0 15 0.3 0.3 "LD" "gamma01" 0.00500298150575168 0.283748506773754 -0.607998398846387 0.618004361857891
19 0 15 0.3 0.3 "MI-R" "gamma10" 0.235271479232074 0.105547286744418 0.024176334124568 0.44636662433958
19 0 15 0.3 0.3 "MI-R" "gamma01" 0.0652495952536403 0.301124960006657 -0.526103355939721 0.656602546447002
19 0 15 0.3 0.3 "MI-a" "gamma10" 0.235271479232074 0.105547286744418 0.0212121914134147 0.449330767050733
19 0 15 0.3 0.3 "MI-a" "gamma01" 0.0652495952536403 0.301124960006657 -0.607157181977368 0.737656372484649
19 0 15 0.3 0.3 "bayes" "gamma10" 0.230411657619721 0.109484715012794 0.0158255593370136 0.444997755902428
19 0 15 0.3 0.3 "bayes" "gamma01" 0.102504067747715 0.336439165070481 -0.556904578779154 0.761912714274584
21 0 30 0.3 0.3 "CD" "gamma10" 0.246984387789325 0.0683624234851473 0.112448264615763 0.381520510962887
21 0 30 0.3 0.3 "CD" "gamma01" 0.057563429111879 0.176140296552392 -0.303243612303973 0.418370470527731
21 0 30 0.3 0.3 "LD" "gamma10" 0.277872416858162 0.08883396190084 0.102701062855457 0.453043770860866
21 0 30 0.3 0.3 "LD" "gamma01" -0.00757143352515291 0.166483310544162 -0.348597035833531 0.333454168783225
21 0 30 0.3 0.3 "MI-R" "gamma10" 0.259982740231316 0.0795335518529078 0.103088485657928 0.416876994804704
21 0 30 0.3 0.3 "MI-R" "gamma01" 0.0719567044711438 0.168586476577758 -0.258488647133082 0.402402056075369
21 0 30 0.3 0.3 "MI-a" "gamma10" 0.259982740231316 0.0795335518529078 0.102254917240162 0.417710563222469
21 0 30 0.3 0.3 "MI-a" "gamma01" 0.0719567044711438 0.168586476577758 -0.274857730470136 0.418771139412423
21 0 30 0.3 0.3 "bayes" "gamma10" 0.257289566737402 0.0861973193906247 0.0883459251678816 0.426233208306923
21 0 30 0.3 0.3 "bayes" "gamma01" 0.0814947605619989 0.184429804583776 -0.279981014097963 0.442970535221961
1 0 15 0.1 0 "CD" "gamma10" 0.0637790343973176 0.076706510967745 -0.0878109275862844 0.21536899638092
1 0 15 0.1 0 "CD" "gamma01" -0.147806491243596 0.238715321911111 -0.663519590517786 0.367906608030595
1 0 15 0.1 0 "LD" "gamma10" 0.0293113838539376 0.0846959430158572 -0.138682617537527 0.197305385245402
1 0 15 0.1 0 "LD" "gamma01" -0.16686336100237 0.235734673976863 -0.676137161903459 0.342410439898719
1 0 15 0.1 0 "MI-R" "gamma10" 0.0179191148077688 0.0868932177052733 -0.154518331045986 0.190356560661524
1 0 15 0.1 0 "MI-R" "gamma01" -0.138498588684526 0.287517704388595 -0.70364549058939 0.426648313220338
1 0 15 0.1 0 "MI-a" "gamma10" 0.0179191148077688 0.0868932177052733 -0.156632790676357 0.192471020291895
1 0 15 0.1 0 "MI-a" "gamma01" -0.138498588684526 0.287517704388595 -0.783784460271339 0.506787282902287
1 0 15 0.1 0 "bayes" "gamma10" 0.0360384262076924 0.0873383236314974 -0.135141542580146 0.207218394995531
1 0 15 0.1 0 "bayes" "gamma01" -0.178170597051893 0.393579011775146 -0.949571285202044 0.593230091098258
2 0.4 15 0.1 0 "CD" "gamma10" 0.255818983524713 0.0837817239218562 0.0902467500336688 0.421391217015757
2 0.4 15 0.1 0 "CD" "gamma01" 0.445169070809811 0.202101825144664 0.00855462235335486 0.881783519266266
2 0.4 15 0.1 0 "LD" "gamma10" 0.314750635688199 0.115023080358303 0.0866811151148003 0.542820156261598
2 0.4 15 0.1 0 "LD" "gamma01" 0.580219630400593 0.203651032141753 0.140258323705253 1.02018093709593
2 0.4 15 0.1 0 "MI-R" "gamma10" 0.296468486573111 0.0941321337499453 0.111802783522367 0.481134189623855
2 0.4 15 0.1 0 "MI-R" "gamma01" 0.465897383781138 0.19446855497474 0.0829753924052852 0.848819375156991
2 0.4 15 0.1 0 "MI-a" "gamma10" 0.296468486573111 0.0941321337499453 0.110106048797179 0.482830924349042
2 0.4 15 0.1 0 "MI-a" "gamma01" 0.465897383781138 0.19446855497474 0.0255956368800155 0.906199130682261
2 0.4 15 0.1 0 "bayes" "gamma10" 0.295297733182654 0.104258136561906 0.0909555404260591 0.499639925939249
2 0.4 15 0.1 0 "bayes" "gamma01" 0.479811491156566 0.22357101381993 0.0416203560823972 0.918002626230735
4 0.4 30 0.1 0 "CD" "gamma10" 0.231838167163513 0.0581602440545048 0.117379765032388 0.346296569294639
4 0.4 30 0.1 0 "CD" "gamma01" 0.617876009934813 0.179936918183905 0.249291941654275 0.986460078215351
4 0.4 30 0.1 0 "LD" "gamma10" 0.261816896162367 0.0634100941195837 0.13685105556387 0.386782736760865
4 0.4 30 0.1 0 "LD" "gamma01" 0.494945137250909 0.17365625084599 0.139226432800596 0.850663841701222
4 0.4 30 0.1 0 "MI-R" "gamma10" 0.293012530273163 0.0706024241589319 0.151963052571375 0.43406200797495
4 0.4 30 0.1 0 "MI-R" "gamma01" 0.568860169732785 0.175852149902068 0.223986204582864 0.913734134882706
4 0.4 30 0.1 0 "MI-a" "gamma10" 0.293012530273163 0.0706024241589319 0.15101347631922 0.435011584227105
4 0.4 30 0.1 0 "MI-a" "gamma01" 0.568860169732785 0.175852149902068 0.206025706918322 0.931694632547248
4 0.4 30 0.1 0 "bayes" "gamma10" 0.271077861157633 0.0677462846127169 0.138297583230308 0.403858139084959
4 0.4 30 0.1 0 "bayes" "gamma01" 0.64790810470833 0.208923604528579 0.238425364312026 1.05739084510463
8 0.4 15 0.3 0 "CD" "gamma10" 0.222611524107383 0.0698003482687552 0.0846697508861752 0.360553297328591
8 0.4 15 0.3 0 "CD" "gamma01" 0.0370937362734337 0.194410021225148 -0.382903580083642 0.457091052630509
8 0.4 15 0.3 0 "LD" "gamma10" 0.190777608329612 0.0779910603904377 0.0358579477211641 0.345697268938061
8 0.4 15 0.3 0 "LD" "gamma01" 0.0250828356407571 0.171879217895528 -0.34623963939808 0.396405310679594
8 0.4 15 0.3 0 "MI-R" "gamma10" 0.217625025605207 0.0920154641594105 0.0305411675999467 0.404708883610468
8 0.4 15 0.3 0 "MI-R" "gamma01" 0.0737258351767548 0.225991000725106 -0.369390834595941 0.51684250494945
8 0.4 15 0.3 0 "MI-a" "gamma10" 0.217625025605207 0.0920154641594105 0.0271321775022713 0.408117873708144
8 0.4 15 0.3 0 "MI-a" "gamma01" 0.0737258351767548 0.225991000725106 -0.425345889106278 0.572797559459787
8 0.4 15 0.3 0 "bayes" "gamma10" 0.218203451058198 0.0822133678392604 0.057068211045504 0.379338691070892
8 0.4 15 0.3 0 "bayes" "gamma01" 0.0977101161870971 0.295955902244665 -0.482352793224504 0.677773025598698
10 0.4 30 0.3 0 "CD" "gamma10" 0.189179039226484 0.0563813750263937 0.0782214220364836 0.300136656416485
10 0.4 30 0.3 0 "CD" "gamma01" 0.691932331016083 0.195773884367917 0.290907708099845 1.09295695393232
10 0.4 30 0.3 0 "LD" "gamma10" 0.210734233494937 0.0667652317127974 0.0791109417121938 0.34235752527768
10 0.4 30 0.3 0 "LD" "gamma01" 0.681138896215753 0.200925702988101 0.269561251244697 1.09271654118681
10 0.4 30 0.3 0 "MI-R" "gamma10" 0.226431415027816 0.0721414566151762 0.0821001432050305 0.370762686850602
10 0.4 30 0.3 0 "MI-R" "gamma01" 0.662228150151575 0.225380027674932 0.218298848864701 1.10615745143845
10 0.4 30 0.3 0 "MI-a" "gamma10" 0.226431415027816 0.0721414566151762 0.0811051830502369 0.371757647005396
10 0.4 30 0.3 0 "MI-a" "gamma01" 0.662228150151575 0.225380027674932 0.19130306256401 1.13315323773914
10 0.4 30 0.3 0 "bayes" "gamma10" 0.220145674850704 0.0709381639737164 0.081109428332823 0.359181921368585
10 0.4 30 0.3 0 "bayes" "gamma01" 0.666822806504466 0.236344409546931 0.203596275845098 1.13004933716383
15 0 30 0.1 0.3 "CD" "gamma10" 0.177749093065044 0.0585898511123067 0.0624452313217793 0.293052954808309
15 0 30 0.1 0.3 "CD" "gamma01" 8.42181471362882e-05 0.184364772555152 -0.377569898650294 0.377738334944567
15 0 30 0.1 0.3 "LD" "gamma10" 0.157572424199395 0.0678839844694036 0.0237583591337792 0.291386489265011
15 0 30 0.1 0.3 "LD" "gamma01" 0.0383245791232389 0.186085516952845 -0.342854322787629 0.419503481034107
15 0 30 0.1 0.3 "MI-R" "gamma10" 0.175937643360526 0.0694358211318051 0.0383535499706359 0.313521736750415
15 0 30 0.1 0.3 "MI-R" "gamma01" 0.108089408549045 0.183891858288094 -0.253088576217941 0.469267393316031
15 0 30 0.1 0.3 "MI-a" "gamma10" 0.175937643360526 0.0694358211318051 0.0375523581968408 0.31432292852421
15 0 30 0.1 0.3 "MI-a" "gamma01" 0.108089408549045 0.183891858288094 -0.273229213522309 0.489408030620399
15 0 30 0.1 0.3 "bayes" "gamma10" 0.170889291011893 0.0733701091742033 0.0270865194886827 0.314692062535103
15 0 30 0.1 0.3 "bayes" "gamma01" 0.0575340399015955 0.220843409292456 -0.375311088534656 0.490379168337847
19 0 15 0.3 0.3 "CD" "gamma10" 0.252732038869992 0.0819170270743249 0.0908448814000312 0.414619196339952
19 0 15 0.3 0.3 "CD" "gamma01" -0.343591277783314 0.196557815021235 -0.768228620538001 0.0810460649713731
19 0 15 0.3 0.3 "LD" "gamma10" 0.20975181621415 0.0963153119838147 0.018817943444152 0.400685688984147
19 0 15 0.3 0.3 "LD" "gamma01" -0.193283400664386 0.190306082068872 -0.604414695500213 0.217847894171441
19 0 15 0.3 0.3 "MI-R" "gamma10" 0.186528864839369 0.0928364278970322 0.00280757233341389 0.370250157345324
19 0 15 0.3 0.3 "MI-R" "gamma01" -0.319124347401202 0.216998076243531 -0.745166202343429 0.106917507541024
19 0 15 0.3 0.3 "MI-a" "gamma10" 0.186528864839369 0.0928364278970322 0.000671658683040643 0.372386070995697
19 0 15 0.3 0.3 "MI-a" "gamma01" -0.319124347401202 0.216998076243531 -0.802986895812964 0.164738201010559
19 0 15 0.3 0.3 "bayes" "gamma10" 0.209059943047015 0.0939454911494914 0.0249301638840854 0.393189722209945
19 0 15 0.3 0.3 "bayes" "gamma01" -0.322525666832624 0.283956652219623 -0.879070478353651 0.234019144688403
21 0 30 0.3 0.3 "CD" "gamma10" 0.108075115471919 0.0576610134047354 -0.00540080896509781 0.221551039908935
21 0 30 0.3 0.3 "CD" "gamma01" 0.0983526553909789 0.170872973274375 -0.251664763404039 0.448370074185996
