"ID" "gamma01" "N2" "ICC" "beta" "method" "parameter" "est" "se" "ci_l" "ci_u"
13 0 15 0.1 0.3 "LD" "gamma10" 0.165981798397723 0.105767018640182 -0.0436667813593603 0.375630378154807
13 0 15 0.1 0.3 "LD" "gamma01" -0.368542157590684 0.302618589231995 -1.02230987263047 0.285225557449106
13 0 15 0.1 0.3 "MI-R" "gamma10" 0.144429169210955 0.114497294233117 -0.0846962601471538 0.373554598569064
13 0 15 0.1 0.3 "MI-R" "gamma01" -0.225942111275524 0.339093403270914 -0.893555623346623 0.441671400795576
13 0 15 0.1 0.3 "MI-a" "gamma10" 0.144429169210955 0.114497294233117 -0.0879438939233208 0.376802232345231
13 0 15 0.1 0.3 "MI-a" "gamma01" -0.225942111275524 0.339093403270914 -0.99322792287289 0.541343700321843
13 0 15 0.1 0.3 "bayes" "gamma10" 0.151300966821067 0.104563045423343 -0.0536388363225112 0.356240769964645
13 0 15 0.1 0.3 "bayes" "gamma01" -0.288275857206668 0.414108949761016 -1.09991448441397 0.52336277000063
14 0.4 15 0.1 0.3 "CD" "gamma10" 0.142291863894285 0.0810050246459476 -0.017792963998923 0.302376691787493
14 0.4 15 0.1 0.3 "CD" "gamma01" 0.599045856469012 0.142757854781863 0.290636261534409 0.907455451403614
14 0.4 15 0.1 0.3 "LD" "gamma10" 0.2070932095654 0.102221145663018 0.00423867283456977 0.40994774629623
14 0.4 15 0.1 0.3 "LD" "gamma01" 0.607178909202064 0.147021479550247 0.289558312954924 0.924799505449204
14 0.4 15 0.1 0.3 "MI-R" "gamma10" 0.228480729613822 0.0915780180864997 0.0473859088721676 0.409575550355476
14 0.4 15 0.1 0.3 "MI-R" "gamma01" 0.516650676581387 0.163265508890595 0.194768844651681 0.838532508511093
14 0.4 15 0.1 0.3 "MI-a" "gamma10" 0.228480729613822 0.0915780180864997 0.0453122816041887 0.411649177623455
14 0.4 15 0.1 0.3 "MI-a" "gamma01" 0.516650676581387 0.163265508890595 0.144847282048164 0.88845407111461
14 0.4 15 0.1 0.3 "bayes" "gamma10" 0.219395894170344 0.09900489645347 0.0253498628284257 0.413441925512263
14 0.4 15 0.1 0.3 "bayes" "gamma01" 0.544446011122419 0.187410726003148 0.177127737839745 0.911764284405093
17 0 60 0.1 0.3 "CD" "gamma10" 0.235242150715039 0.0416714135713661 0.153401762657368 0.31708253877271
17 0 60 0.1 0.3 "CD" "gamma01" -0.0902697135419501 0.13743532731757 -0.365376411172753 0.184836984088853
17 0 60 0.1 0.3 "LD" "gamma10" 0.22440891941514 0.0505257777130591 0.125091956819947 0.323725882010333
17 0 60 0.1 0.3 "LD" "gamma01" -0.0334532856724602 0.135868621025529 -0.305423879925965 0.238517308581045
17 0 60 0.1 0.3 "MI-R" "gamma10" 0.212152307667529 0.0463124359151851 0.120775443215974 0.303529172119083
17 0 60 0.1 0.3 "MI-R" "gamma01" -0.0316024963468325 0.142625411302012 -0.311511361844067 0.248306369150402
17 0 60 0.1 0.3 "MI-a" "gamma10" 0.212152307667529 0.0463124359151851 0.120534337507908 0.303770277827149
17 0 60 0.1 0.3 "MI-a" "gamma01" -0.0316024963468325 0.142625411302012 -0.318382836962011 0.255177844268346
17 0 60 0.1 0.3 "bayes" "gamma10" 0.205166121641803 0.0499417641207551 0.107282062640728 0.303050180642878
17 0 60 0.1 0.3 "bayes" "gamma01" -0.0475779230071572 0.153019157392385 -0.347489960440898 0.252334114426583
5 0 60 0.1 0 "CD" "gamma10" 0.102185358165493 0.0416935480134823 0.0203014992682954 0.184069217062691
5 0 60 0.1 0 "CD" "gamma01" -0.12666078297351 0.104618442111033 -0.3360773477112 0.0827557817641802
5 0 60 0.1 0 "LD" "gamma10" 0.0597242383764629 0.0520355116366383 -0.0425527105093563 0.162001187262282
5 0 60 0.1 0 "LD" "gamma01" -0.142414828488754 0.109139304238669 -0.360880881990744 0.0760512250132362
5 0 60 0.1 0 "MI-R" "gamma10" 0.0680420949561815 0.0540452781966921 -0.0400785505694543 0.176162740481817
5 0 60 0.1 0 "MI-R" "gamma01" -0.166265590112174 0.104722222915388 -0.371687519422848 0.0391563391985008
5 0 60 0.1 0 "MI-a" "gamma10" 0.0680420949561815 0.0540452781966921 -0.0404465281698495 0.176530718082212
5 0 60 0.1 0 "MI-a" "gamma01" -0.166265590112174 0.104722222915388 -0.376613723383568 0.0440825431592209
5 0 60 0.1 0 "bayes" "gamma10" 0.0572949926798616 0.0497958440793568 -0.0403030682954498 0.154893053655173
5 0 60 0.1 0 "bayes" "gamma01" -0.151392163736701 0.113758159306338 -0.374354058924694 0.0715697314512917
17 0 60 0.1 0.3 "CD" "gamma10" 0.165159179574473 0.0403600442773929 0.0858942494316596 0.244424109717286
17 0 60 0.1 0.3 "CD" "gamma01" -0.0360095797138408 0.112478065856402 -0.261158890721441 0.189139731293759
17 0 60 0.1 0.3 "LD" "gamma10" 0.168544966082573 0.0492831159284865 0.0716586801659533 0.265431251999194
17 0 60 0.1 0.3 "LD" "gamma01" 0.0861933535904278 0.108191622055267 -0.130375707915634 0.302762415096489
17 0 60 0.1 0.3 "MI-R" "gamma10" 0.200581141731384 0.0533604684621791 0.0933684165513612 0.307793866911408
17 0 60 0.1 0.3 "MI-R" "gamma01" -0.0187489841868297 0.118107834257315 -0.251980773022551 0.214482804648892
17 0 60 0.1 0.3 "MI-a" "gamma10" 0.200581141731384 0.0533604684621791 0.0929773187065063 0.308184964756262
17 0 60 0.1 0.3 "MI-a" "gamma01" -0.0187489841868297 0.118107834257315 -0.258802292356721 0.221304323983061
17 0 60 0.1 0.3 "bayes" "gamma10" 0.194357698340265 0.0483578025614062 0.0995781469484104 0.28913724973212
17 0 60 0.1 0.3 "bayes" "gamma01" -0.0696528660106682 0.122245534722922 -0.309249711338435 0.169943979317099
3 0 30 0.1 0 "CD" "gamma10" 0.16763255131113 0.0642100582815312 0.0412682144496296 0.29399688817263
3 0 30 0.1 0 "CD" "gamma01" -0.0999180461477455 0.117259058553077 -0.340112339128055 0.140276246832564
3 0 30 0.1 0 "LD" "gamma10" 0.205645061437233 0.0804032353638266 0.0471778745137552 0.364112248360711
3 0 30 0.1 0 "LD" "gamma01" -0.0986508362745047 0.147032998175779 -0.399834279817337 0.202532607268327
3 0 30 0.1 0 "MI-R" "gamma10" 0.181134149220268 0.0778975371941462 0.0268614483239556 0.33540685011658
3 0 30 0.1 0 "MI-R" "gamma01" -0.198032571748197 0.130636162662125 -0.45450110467325 0.058435961176855
3 0 30 0.1 0 "MI-a" "gamma10" 0.181134149220268 0.0778975371941462 0.0259717783937513 0.336296520046785
3 0 30 0.1 0 "MI-a" "gamma01" -0.198032571748197 0.130636162662125 -0.4685661084651 0.0725009649687053
3 0 30 0.1 0 "bayes" "gamma10" 0.205238094376309 0.0738390256296294 0.0605162634887049 0.349959925263912
3 0 30 0.1 0 "bayes" "gamma01" -0.201232000717881 0.151623398623461 -0.498408401233424 0.0959443997976626
7 0 15 0.3 0 "CD" "gamma10" 0.272558771119025 0.0940764296666416 0.0866417972298603 0.458475745008191
7 0 15 0.3 0 "CD" "gamma01" -0.0970788282538841 0.206272828089289 -0.542704180737923 0.348546524230154
7 0 15 0.3 0 "LD" "gamma10" 0.299101192604997 0.126995895592053 0.0471449527809744 0.55105743242902
7 0 15 0.3 0 "LD" "gamma01" 0.0634452986278783 0.200606940586398 -0.369939648083869 0.496830245339626
7 0 15 0.3 0 "MI-R" "gamma10" 0.313480948299399 0.105606900006435 0.105305525234678 0.521656371364119
7 0 15 0.3 0 "MI-R" "gamma01" -0.0767985372482649 0.220918198826405 -0.509997061230949 0.356399986734419
7 0 15 0.3 0 "MI-a" "gamma10" 0.313480948299399 0.105606900006435 0.103082097771663 0.523879798827134
7 0 15 0.3 0 "MI-a" "gamma01" -0.0767985372482649 0.220918198826405 -0.564979514337815 0.411382439841285
7 0 15 0.3 0 "bayes" "gamma10" 0.281067578159911 0.112750039559025 0.0600815613687555 0.502053594951066
7 0 15 0.3 0 "bayes" "gamma01" -0.119655505660448 0.274416200107303 -0.657501374645098 0.418190363324202
9 0 30 0.3 0 "CD" "gamma10" 0.174982270118779 0.059181995674787 0.0585130776319118 0.291451462605646
9 0 30 0.3 0 "CD" "gamma01" -0.267769580714866 0.237818686182134 -0.754919075942712 0.219379914512979
9 0 30 0.3 0 "LD" "gamma10" 0.20428372725805 0.0751683777299127 0.0561184916944066 0.352448962821693
9 0 30 0.3 0 "LD" "gamma01" -0.271826821480376 0.22510382767565 -0.732931109736624 0.189277466775872
9 0 30 0.3 0 "MI-R" "gamma10" 0.178320745875953 0.0775238183848925 0.0233122586900584 0.333329233061848
9 0 30 0.3 0 "MI-R" "gamma01" -0.20325509296372 0.239460710563451 -0.673009183019616 0.266498997092177
9 0 30 0.3 0 "MI-a" "gamma10" 0.178320745875953 0.0775238183848925 0.022253958879565 0.334387532872341
9 0 30 0.3 0 "MI-a" "gamma01" -0.20325509296372 0.239460710563451 -0.697877781242294 0.291367595314854
9 0 30 0.3 0 "bayes" "gamma10" 0.180875866224662 0.0705648855474125 0.0425712319785431 0.319180500470782
9 0 30 0.3 0 "bayes" "gamma01" -0.0974518729500881 0.260295794886992 -0.607622256255818 0.412718510355641
13 0 15 0.1 0.3 "CD" "gamma10" 0.283198759772329 0.0828708952354825 0.119426536269994 0.446970983274664
13 0 15 0.1 0.3 "CD" "gamma01" 0.166822778990051 0.288279065793563 -0.455966279064736 0.789611837044839
13 0 15 0.1 0.3 "LD" "gamma10" 0.332412711699064 0.104291195496788 0.125476353693124 0.539349069705003
13 0 15 0.1 0.3 "LD" "gamma01" -0.109674335272016 0.324560041352451 -0.810843675750118 0.591495005206085
13 0 15 0.1 0.3 "MI-R" "gamma10" 0.316694983031379 0.0901923794571536 0.139037417676179 0.494352548386579
13 0 15 0.1 0.3 "MI-R" "gamma01" 0.00297852526900855 0.406349296459995 -0.807406763532054 0.813363814070071
13 0 15 0.1 0.3 "MI-a" "gamma10" 0.316694983031379 0.0901923794571536 0.137174070590726 0.496215895472032
13 0 15 0.1 0.3 "MI-a" "gamma01" 0.00297852526900855 0.406349296459995 -0.969304150240126 0.975261200778143
13 0 15 0.1 0.3 "bayes" "gamma10" 0.290585183290945 0.0942119948351936 0.105933066502292 0.475237300079598
13 0 15 0.1 0.3 "bayes" "gamma01" -0.0181516366900442 0.451113443840409 -0.902317739559079 0.86601446617899
13 0 15 0.1 0.3 "CD" "gamma10" 0.0874732947476272 0.0792182801870753 -0.0690805092314734 0.244027098726728
13 0 15 0.1 0.3 "CD" "gamma01" 0.104898943421903 0.239100466963326 -0.411646211151285 0.62144409799509
13 0 15 0.1 0.3 "LD" "gamma10" 0.0973574153579026 0.111978033421151 -0.124776881189635 0.31949171190544
13 0 15 0.1 0.3 "LD" "gamma01" -0.0706968826367109 0.219971344159678 -0.545916079879268 0.404522314605846
13 0 15 0.1 0.3 "MI-R" "gamma10" 0.0707505360843958 0.0992333104171832 -0.124540916902867 0.266041989071658
13 0 15 0.1 0.3 "MI-R" "gamma01" -0.0325416718425103 0.239448092952934 -0.503170908682631 0.438087564997611
13 0 15 0.1 0.3 "MI-a" "gamma10" 0.0707505360843958 0.0992333104171832 -0.126542280712611 0.268043352881402
13 0 15 0.1 0.3 "MI-a" "gamma01" -0.0325416718425103 0.239448092952934 -0.569751177086086 0.504667833401066
13 0 15 0.1 0.3 "bayes" "gamma10" 0.0908091578703778 0.108409250030365 -0.121669067780135 0.303287383520891
13 0 15 0.1 0.3 "bayes" "gamma01" -0.0410168713308359 0.332447932687494 -0.692602846133119 0.610569103471448
16 0.4 30 0.1 0.3 "CD" "gamma10" 0.212557328615965 0.0590401310568586 0.0963673233600143 0.328747333871915
16 0.4 30 0.1 0.3 "CD" "gamma01" 0.0668607738945964 0.211714061230515 -0.366815821148465 0.500537368937658
16 0.4 30 0.1 0.3 "LD" "gamma10" 0.212340059563753 0.0679078080702611 0.0785001802810444 0.346179938846461
16 0.4 30 0.1 0.3 "LD" "gamma01" 0.0175305395839781 0.20096387238717 -0.39412529185673 0.429186371024686
16 0.4 30 0.1 0.3 "MI-R" "gamma10" 0.203804650267884 0.0670331384887329 0.071396104654508 0.336213195881261
16 0.4 30 0.1 0.3 "MI-R" "gamma01" 0.0467393316171129 0.221388586922583 -0.390046698660504 0.48352536189473
16 0.4 30 0.1 0.3 "MI-a" "gamma10" 0.203804650267884 0.0670331384887329 0.070672072758286 0.336937227777483
16 0.4 30 0.1 0.3 "MI-a" "gamma01" 0.0467393316171129 0.221388586922583 -0.417718905220317 0.511197568454543
16 0.4 30 0.1 0.3 "bayes" "gamma10" 0.207678994464973 0.0670478021974233 0.0762677169154582 0.339090272014488
16 0.4 30 0.1 0.3 "bayes" "gamma01" -0.00828207686954375 0.257274391643573 -0.512530618635399 0.495966464896312
19 0 15 0.3 0.3 "CD" "gamma10" 0.183674899364591 0.0965222998636344 -0.00707568467710556 0.374425483406288
19 0 15 0.3 0.3 "CD" "gamma01" 0.13894677041625 0.238117783630093 -0.375475425884591 0.65336896671709
19 0 15 0.3 0.3 "LD" "gamma10" 0.212428420964612 0.107790119275618 -0.00132343054309558 0.42618027247232
19 0 15 0.3 0.3 "LD" "gamma01" 0.113958468626672 0.244813175892625 -0.414928243260868 0.642845180514211
19 0 15 0.3 0.3 "MI-R" "gamma10" 0.215918172254334 0.120070698096006 -0.0256772484729041 0.457513592981573
19 0 15 0.3 0.3 "MI-R" "gamma01" 0.122002390591294 0.247387724465964 -0.362923135988147 0.606927917170734
19 0 15 0.3 0.3 "MI-a" "gamma10" 0.215918172254334 0.120070698096006 -0.0294172902360547 0.461253634744724
19 0 15 0.3 0.3 "MI-a" "gamma01" 0.122002390591294 0.247387724465964 -0.422284529617665 0.666289310800253
19 0 15 0.3 0.3 "bayes" "gamma10" 0.204331547257992 0.120602331548453 -0.0320446790285336 0.440707773544518
19 0 15 0.3 0.3 "bayes" "gamma01" 0.193492833546971 0.327776769608545 -0.44893782985466 0.835923496948603
24 0.4 60 0.3 0.3 "CD" "gamma10" 0.25568803023176 0.0420000951086094 0.173202129525248 0.338173930938271
24 0.4 60 0.3 0.3 "CD" "gamma01" 0.43916482431608 0.13402503789806 0.170884562642305 0.707445085989855
24 0.4 60 0.3 0.3 "LD" "gamma10" 0.216646937992741 0.0491518281752016 0.120037932722961 0.31325594326252
24 0.4 60 0.3 0.3 "LD" "gamma01" 0.449423562658998 0.132836887924059 0.183521641561968 0.715325483756027
24 0.4 60 0.3 0.3 "MI-R" "gamma10" 0.214204904989023 0.0483047896785069 0.11854868622905 0.309861123748995
24 0.4 60 0.3 0.3 "MI-R" "gamma01" 0.400458763929421 0.141124348722797 0.123774271653797 0.677143256205045
24 0.4 60 0.3 0.3 "MI-a" "gamma10" 0.214204904989023 0.0483047896785069 0.118276459433142 0.310133350544903
24 0.4 60 0.3 0.3 "MI-a" "gamma01" 0.400458763929421 0.141124348722797 0.117359338770774 0.683558189088069
24 0.4 60 0.3 0.3 "bayes" "gamma10" 0.224884120007597 0.0507350298424971 0.125445288761738 0.324322951253456
24 0.4 60 0.3 0.3 "bayes" "gamma01" 0.411584413135113 0.152477997280284 0.11273303003096 0.710435796239265
12 0.4 60 0.3 0 "CD" "gamma10" 0.274640081383859 0.0428183695550507 0.190547134203636 0.358733028564082
12 0.4 60 0.3 0 "CD" "gamma01" 0.380241674618773 0.150619286226043 0.0787444159306259 0.681738933306919
12 0.4 60 0.3 0 "LD" "gamma10" 0.245284894943014 0.0509000917688305 0.145241613567616 0.345328176318413
12 0.4 60 0.3 0 "LD" "gamma01" 0.372118827947588 0.138197034621882 0.0954874074879431 0.648750248407233
12 0.4 60 0.3 0 "MI-R" "gamma10" 0.25416991741714 0.0481383640928713 0.159159117418107 0.349180717416172
12 0.4 60 0.3 0 "MI-R" "gamma01" 0.364530572456783 0.157013517528628 0.0564704703087857 0.67259067460478
12 0.4 60 0.3 0 "MI-a" "gamma10" 0.25416991741714 0.0481383640928713 0.158906583195359 0.349433251638921
12 0.4 60 0.3 0 "MI-a" "gamma01" 0.364530572456783 0.157013517528628 0.0490042529149741 0.680056891998592
12 0.4 60 0.3 0 "bayes" "gamma10" 0.25989512658718 0.0501309704414071 0.16164023001198 0.35815002316238
12 0.4 60 0.3 0 "bayes" "gamma01" 0.389875318433083 0.164557726717073 0.067348100689835 0.712402536176331
21 0 30 0.3 0.3 "CD" "gamma10" 0.229118273481457 0.0617485554363206 0.107598133666998 0.350638413295916
21 0 30 0.3 0.3 "CD" "gamma01" -0.139325228547096 0.201152302451357 -0.551367041477012 0.27271658438282
21 0 30 0.3 0.3 "LD" "gamma10" 0.140990645581693 0.0727559603082535 -0.00245112564633315 0.284432416809719
21 0 30 0.3 0.3 "LD" "gamma01" -0.136397809614073 0.188676985223875 -0.522885093639055 0.250089474410908
21 0 30 0.3 0.3 "MI-R" "gamma10" 0.136557832018401 0.0689501267763663 0.000506783082985934 0.272608880953815
21 0 30 0.3 0.3 "MI-R" "gamma01" -0.163282805532481 0.209777540036734 -0.575161352000772 0.248595740935811
21 0 30 0.3 0.3 "MI-a" "gamma10" 0.136557832018401 0.0689501267763663 -0.000220188611579825 0.273335852648381
21 0 30 0.3 0.3 "MI-a" "gamma01" -0.163282805532481 0.209777540036734 -0.597831659824937 0.271266048759976
21 0 30 0.3 0.3 "bayes" "gamma10" 0.145584500475285 0.0746742540794826 -0.000774348092894117 0.291943349043464
21 0 30 0.3 0.3 "bayes" "gamma01" -0.160127229736941 0.226724628813845 -0.604499336620289 0.284244877146408
1 0 15 0.1 0 "CD" "gamma10" 0.217219621243842 0.0885250442185608 0.042273480187691 0.392165762299993
1 0 15 0.1 0 "CD" "gamma01" 0.0263471620324932 0.360263777162661 -0.751955410208615 0.804649734273602
1 0 15 0.1 0 "LD" "gamma10" 0.25658013063231 0.109890017070426 0.0387359882435753 0.474424273021046
1 0 15 0.1 0 "LD" "gamma01" -0.202172905706077 0.320912849308888 -0.895462966809165 0.491117155397011
1 0 15 0.1 0 "MI-R" "gamma10" 0.206183409520422 0.116073217420972 -0.0260934444924161 0.43846026353326
1 0 15 0.1 0 "MI-R" "gamma01" -0.264047590093735 0.38462294603437 -1.03222429569586 0.504129115508392
1 0 15 0.1 0 "MI-a" "gamma10" 0.206183409520422 0.116073217420972 -0.0293852283560838 0.441752047396927
1 0 15 0.1 0 "MI-a" "gamma01" -0.264047590093735 0.38462294603437 -1.19013535326394 0.662040173076471
1 0 15 0.1 0 "bayes" "gamma10" 0.232114986116678 0.102761389127332 0.0307063644258009 0.433523607807555
1 0 15 0.1 0 "bayes" "gamma01" -0.086618388934215 0.405231321700047 -0.880857184873871 0.707620407005441
4 0.4 30 0.1 0 "CD" "gamma10" 0.145420419101917 0.0522522113123955 0.0425889280746464 0.248251910129188
4 0.4 30 0.1 0 "CD" "gamma01" 0.216127764579016 0.130108133287193 -0.0503866648521174 0.482642194010148
4 0.4 30 0.1 0 "LD" "gamma10" 0.113138966281617 0.0651633821843248 -0.0153487170180414 0.241626649581276
4 0.4 30 0.1 0 "LD" "gamma01" 0.185066309078194 0.141176651819677 -0.104120952763974 0.474253570920362
4 0.4 30 0.1 0 "MI-R" "gamma10" 0.120605133434756 0.0618498379855278 -0.0018638757157505 0.243074142585262
4 0.4 30 0.1 0 "MI-R" "gamma01" 0.198839378607683 0.153250790262245 -0.101766077718198 0.499444834933565
4 0.4 30 0.1 0 "MI-a" "gamma10" 0.120605133434756 0.0618498379855278 -0.00256768149495402 0.243777948364465
4 0.4 30 0.1 0 "MI-a" "gamma01" 0.198839378607683 0.153250790262245 -0.117596066784902 0.515274824000269
4 0.4 30 0.1 0 "bayes" "gamma10" 0.108745977454477 0.0648656169169586 -0.0183882955377335 0.235880250446688
4 0.4 30 0.1 0 "bayes" "gamma01" 0.250898059856885 0.188399892583589 -0.118358944298164 0.620155064011933
9 0 30 0.3 0 "CD" "gamma10" 0.19397854182126 0.0570538445119783 0.0816975157623105 0.306259567880209
9 0 30 0.3 0 "CD" "gamma01" -0.0133881580424874 0.206687693762981 -0.436768706067765 0.409992389982791
9 0 30 0.3 0 "LD" "gamma10" 0.20614147620397 0.0713825363166756 0.065365033827066 0.346917918580873
9 0 30 0.3 0 "LD" "gamma01" -0.159242119306899 0.189973198367361 -0.548384575592286 0.229900336978488
9 0 30 0.3 0 "MI-R" "gamma10" 0.204578158017365 0.0838285411501783 0.0337529811681631 0.375403334866567
9 0 30 0.3 0 "MI-R" "gamma01" -0.0489235665296915 0.196888635926524 -0.435851501996906 0.338004368937523
9 0 30 0.3 0 "MI-a" "gamma10" 0.204578158017365 0.0838285411501783 0.0321820560212427 0.376974260013487
9 0 30 0.3 0 "MI-a" "gamma01" -0.0489235665296915 0.196888635926524 -0.457867183719944 0.360020050660561
9 0 30 0.3 0 "bayes" "gamma10" 0.195311996734626 0.0717627429304672 0.054659605159104 0.335964388310148
9 0 30 0.3 0 "bayes" "gamma01" -0.0668083600074641 0.218603889169993 -0.495264109661035 0.361647389646107
13 0 15 0.1 0.3 "CD" "gamma10" 0.300107651418259 0.0830418000868521 0.135997680055995 0.464217622780522
13 0 15 0.1 0.3 "CD" "gamma01" 0.04399390079104 0.188703460798963 -0.363675141285094 0.451662942867174
13 0 15 0.1 0.3 "LD" "gamma10" 0.30078555633337 0.104626002991644 0.0931319023358854 0.508439210330855
13 0 15 0.1 0.3 "LD" "gamma01" -0.012715764781107 0.186407721384195 -0.415425163382172 0.389993633819958
13 0 15 0.1 0.3 "MI-R" "gamma10" 0.257935517396747 0.108567800877339 0.0404736639565104 0.475397370836984
13 0 15 0.1 0.3 "MI-R" "gamma01" 0.075441538923053 0.171732362519379 -0.261196538183681 0.412079616029787
13 0 15 0.1 0.3 "MI-a" "gamma10" 0.257935517396747 0.108567800877339 0.0373439992243599 0.478527035569135
13 0 15 0.1 0.3 "MI-a" "gamma01" 0.075441538923053 0.171732362519379 -0.302593693055285 0.453476770901391
13 0 15 0.1 0.3 "bayes" "gamma10" 0.282774477887486 0.105894641622009 0.0752247941525719 0.4903241616224
13 0 15 0.1 0.3 "bayes" "gamma01" 0.103699524276971 0.235559494667038 -0.35798860148688 0.565387650040821
17 0 60 0.1 0.3 "CD" "gamma10" 0.192483007442018 0.0411192067858761 0.11172712345415 0.273238891429887
17 0 60 0.1 0.3 "CD" "gamma01" 0.00129758800518306 0.165452608015707 -0.329891790257286 0.332486966267652
17 0 60 0.1 0.3 "LD" "gamma10" 0.174170317439843 0.0525833284825736 0.0708081675583987 0.277532467321288
17 0 60 0.1 0.3 "LD" "gamma01" 0.136631605390369 0.13575819696121 -0.135117951082918 0.408381161863656
17 0 60 0.1 0.3 "MI-R" "gamma10" 0.172416001025215 0.0548714116469444 0.0623942472353285 0.282437754815101
17 0 60 0.1 0.3 "MI-R" "gamma01" 0.0552816038947551 0.153505659979476 -0.246835654306134 0.357398862095645
17 0 60 0.1 0.3 "MI-a" "gamma10" 0.172416001025215 0.0548714116469444 0.0620058521845484 0.282826149865881
17 0 60 0.1 0.3 "MI-a" "gamma01" 0.0552816038947551 0.153505659979476 -0.254981953811872 0.365545161601382
17 0 60 0.1 0.3 "bayes" "gamma10" 0.179303501455814 0.0493049912996104 0.0826674942505173 0.275939508661112
17 0 60 0.1 0.3 "bayes" "gamma01" 0.0351602816005013 0.16410547469167 -0.286480538461022 0.356801101662025
6 0.4 60 0.1 0 "CD" "gamma10" 0.124843473245005 0.0447978608481569 0.0368629129098522 0.212824033580159
6 0.4 60 0.1 0 "CD" "gamma01" 0.438682695638739 0.150830537564488 0.136762571452878 0.740602819824599
6 0.4 60 0.1 0 "LD" "gamma10" 0.142761505278309 0.0532922877830955 0.038010111739278 0.247512898817339
6 0.4 60 0.1 0 "LD" "gamma01" 0.437494297288489 0.143260395870161 0.150727458089619 0.724261136487359
6 0.4 60 0.1 0 "MI-R" "gamma10" 0.170926152165288 0.0573138242483726 0.0562334007240322 0.285618903606544
6 0.4 60 0.1 0 "MI-R" "gamma01" 0.438021091942236 0.169522208710743 0.103671766524059 0.772370417360412
6 0.4 60 0.1 0 "MI-a" "gamma10" 0.170926152165288 0.0573138242483726 0.0558412078067368 0.286011096523839
6 0.4 60 0.1 0 "MI-a" "gamma01" 0.438021091942236 0.169522208710743 0.0941623278503753 0.781879856034096
6 0.4 60 0.1 0 "bayes" "gamma10" 0.149720863410734 0.0537233277790485 0.0444250758341587 0.255016650987309
6 0.4 60 0.1 0 "bayes" "gamma01" 0.567889691875244 0.183931066048712 0.207391426781711 0.928387956968777
17 0 60 0.1 0.3 "CD" "gamma10" 0.217354107161389 0.0413311863177838 0.136181906911009 0.298526307411769
17 0 60 0.1 0.3 "CD" "gamma01" -0.190659728442191 0.144742295724858 -0.480392912489959 0.0990734556055773
17 0 60 0.1 0.3 "LD" "gamma10" 0.268504472520493 0.0496779741679672 0.170857378752055 0.366151566288931
17 0 60 0.1 0.3 "LD" "gamma01" -0.284603191816458 0.148659668146197 -0.58217784873193 0.0129714650990136
17 0 60 0.1 0.3 "MI-R" "gamma10" 0.240607455244261 0.0508202414121397 0.139304289624532 0.341910620863989
17 0 60 0.1 0.3 "MI-R" "gamma01" -0.173782963370206 0.168236935420338 -0.506192787622188 0.158626860881776
17 0 60 0.1 0.3 "MI-a" "gamma10" 0.240607455244261 0.0508202414121397 0.138979587839734 0.342235322648787
17 0 60 0.1 0.3 "MI-a" "gamma01" -0.173782963370206 0.168236935420338 -0.516034362640979 0.168468435900567
17 0 60 0.1 0.3 "bayes" "gamma10" 0.245279792645409 0.050450204686905 0.146399208446401 0.344160376844416
17 0 60 0.1 0.3 "bayes" "gamma01" -0.183427265499992 0.166806564175279 -0.510362123668408 0.143507592668425
6 0.4 60 0.1 0 "CD" "gamma10" 0.227804435711231 0.0416402854748476 0.146025181540804 0.309583689881658
6 0.4 60 0.1 0 "CD" "gamma01" 0.545912048751593 0.127463715022687 0.290765701796574 0.801058395706612
6 0.4 60 0.1 0 "LD" "gamma10" 0.25956392502099 0.049336801233325 0.162579975780814 0.356547874261166
6 0.4 60 0.1 0 "LD" "gamma01" 0.493377062520724 0.129553304032349 0.234047948710387 0.752706176331061
6 0.4 60 0.1 0 "MI-R" "gamma10" 0.275641679877897 0.0507906722431449 0.17453240112119 0.376750958634605
6 0.4 60 0.1 0 "MI-R" "gamma01" 0.501236312849574 0.152367987243838 0.200365836871276 0.802106788827872
6 0.4 60 0.1 0 "MI-a" "gamma10" 0.275641679877897 0.0507906722431449 0.174215659539669 0.377067700216126
6 0.4 60 0.1 0 "MI-a" "gamma01" 0.501236312849574 0.152367987243838 0.191576389659858 0.81089623603929
6 0.4 60 0.1 0 "bayes" "gamma10" 0.267699352806992 0.0499292921835229 0.16983973835371 0.365558967260274
6 0.4 60 0.1 0 "bayes" "gamma01" 0.534568052738371 0.162255432123052 0.216553249481205 0.852582855995536
18 0.4 60 0.1 0.3 "CD" "gamma10" 0.279592098106771 0.039100957104902 0.202799946637967 0.356384249575575
18 0.4 60 0.1 0.3 "CD" "gamma01" 0.608442271789871 0.110570275197376 0.387111818700534 0.829772724879209
18 0.4 60 0.1 0.3 "LD" "gamma10" 0.286991610423841 0.0442461400294108 0.200028252923757 0.373954967923926
18 0.4 60 0.1 0.3 "LD" "gamma01" 0.511487923682339 0.109952584388692 0.29139391308454 0.731581934280138
18 0.4 60 0.1 0.3 "MI-R" "gamma10" 0.313034449050116 0.0441277462435779 0.225750269352153 0.40031862874808
18 0.4 60 0.1 0.3 "MI-R" "gamma01" 0.538967346690232 0.113456352480209 0.316225373103921 0.761709320276542
18 0.4 60 0.1 0.3 "MI-a" "gamma10" 0.313034449050116 0.0441277462435779 0.225507450374239 0.400561447725994
